col_1,col_2,col_3,division
,Representative In Congress 5th District - Democrat,,19
,Mary Gay Scanlon,Write-In,19
Mary Gay Scanlon,62,0,19
Write-In,,1,19
Total,62,1,19
,Representative In Congress 5th District - Democrat,,20
,Mary Gay Scanlon,Write-In,20
Mary Gay Scanlon,128,0,20
Write-In,,0,20
Total,128,0,20
,Representative In Congress 5th District - Democrat,,21
,Mary Gay Scanlon,Write-In,21
Mary Gay Scanlon,90,0,21
Write-In,,0,21
Total,90,0,21
,Representative In Congress 5th District - Democrat,,22
,Mary Gay Scanlon,Write-In,22
Mary Gay Scanlon,108,0,22
Write-In,,0,22
Total,108,0,22
,Representative In Congress 5th District - Democrat,,23
,Mary Gay Scanlon,Write-In,23
Mary Gay Scanlon,44,0,23
Write-In,,0,23
Total,44,0,23
,Representative In Congress 5th District - Democrat,,24
,Mary Gay Scanlon,Write-In,24
Mary Gay Scanlon,108,0,24
Write-In,,0,24
Total,108,0,24
,Representative In Congress 5th District - Democrat,,25
,Mary Gay Scanlon,Write-In,25
Mary Gay Scanlon,149,0,25
Write-In,,1,25
Total,149,1,25
,Representative In Congress 5th District - Democrat,,26
,Mary Gay Scanlon,Write-In,26
Mary Gay Scanlon,238,0,26
Write-In,,0,26
Total,238,0,26
,Representative In Congress 5th District - Democrat,,27
,Mary Gay Scanlon,Write-In,27
Mary Gay Scanlon,181,0,27
Write-In,,0,27
Total,181,0,27
,Representative In Congress 5th District - Democrat,,28
,Mary Gay Scanlon,Write-In,28
Mary Gay Scanlon,196,0,28
Write-In,,3,28
Total,196,3,28
,Representative In Congress 5th District - Democrat,,29
,Mary Gay Scanlon,Write-In,29
Mary Gay Scanlon,59,0,29
Write-In,,0,29
Total,59,0,29
,Representative In Congress 5th District - Democrat,,30
,Mary Gay Scanlon,Write-In,30
Mary Gay Scanlon,216,0,30
Write-In,,2,30
Total,216,2,30
,Representative In Congress 5th District - Democrat,,31
,Mary Gay Scanlon,Write-In,31
Mary Gay Scanlon,111,0,31
Write-In,,0,31
Total,111,0,31
,Representative In Congress 5th District - Democrat,,32
,Mary Gay Scanlon,Write-In,32
Mary Gay Scanlon,124,0,32
Write-In,,0,32
Total,124,0,32
,Representative In Congress 5th District - Democrat,,33
,Mary Gay Scanlon,Write-In,33
Mary Gay Scanlon,79,0,33
Write-In,,2,33
Total,79,2,33
,Representative In Congress 5th District - Democrat,,34
,Mary Gay Scanlon,Write-In,34
Mary Gay Scanlon,91,0,34
Write-In,,0,34
Total,91,0,34
,Representative In Congress 5th District - Democrat,,35
,Mary Gay Scanlon,Write-In,35
Mary Gay Scanlon,182,0,35
Write-In,,0,35
Total,182,0,35
,Representative In Congress 5th District - Democrat,,36
,Mary Gay Scanlon,Write-In,36
Mary Gay Scanlon,68,0,36
Write-In,,0,36
Total,68,0,36
,Representative In Congress 5th District - Democrat,,37
,Mary Gay Scanlon,Write-In,37
Mary Gay Scanlon,163,0,37
Write-In,,0,37
Total,163,0,37
,Representative In Congress 5th District - Democrat,,38
,Mary Gay Scanlon,Write-In,38
Mary Gay Scanlon,151,0,38
Write-In,,0,38
Total,151,0,38
,Representative In Congress 5th District - Democrat,,39
,Mary Gay Scanlon,Write-In,39
Mary Gay Scanlon,99,0,39
Write-In,,0,39
Total,99,0,39
,Representative In Congress 5th District - Democrat,,40
,Mary Gay Scanlon,Write-In,40
Mary Gay Scanlon,76,0,40
Write-In,,0,40
Total,76,0,40
,Representative In Congress 5th District - Democrat,,41
,Mary Gay Scanlon,Write-In,41
Mary Gay Scanlon,80,0,41
Write-In,,0,41
Total,80,0,41
,Representative In Congress 5th District - Democrat,,42
,Mary Gay Scanlon,Write-In,42
Mary Gay Scanlon,92,0,42
Write-In,,0,42
Total,92,0,42
,Representative In Congress 5th District - Democrat,,43
,Mary Gay Scanlon,Write-In,43
Mary Gay Scanlon,103,0,43
Write-In,,0,43
Total,103,0,43
,Representative In Congress 5th District - Democrat,,44
,Mary Gay Scanlon,Write-In,44
Mary Gay Scanlon,78,0,44
Write-In,,0,44
Total,78,0,44
,Representative In Congress 5th District - Democrat,,45
,Mary Gay Scanlon,Write-In,45
Mary Gay Scanlon,280,0,45
Write-In,,1,45
Total,280,1,45
,Representative In Congress 5th District - Democrat,,46
,Mary Gay Scanlon,Write-In,46
Mary Gay Scanlon,264,0,46
Write-In,,2,46
Total,264,2,46
