col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Calvin Tucker,Denise Furey,Paul Panepinto,Erin Elmore,John Paul Sutton,Write-In,Write-In,10
Calvin Tucker,1,2,2,1,0,0,0,10
Denise Furey,,0,1,0,0,0,0,10
Paul Panepinto,,,0,1,0,0,0,10
Erin Elmore,,,,0,0,0,0,10
John Paul Sutton,,,,,0,0,0,10
Write-In,,,,,,0,0,10
Write-In,,,,,,,0,10
Total,4,2,2,1,0,0,0,10
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,11
,Denise Furey,Calvin Tucker,Paul Panepinto,Erin Elmore,John Paul Sutton,Write-In,Write-In,11
Denise Furey,0,6,5,3,1,1,1,11
Calvin Tucker,,1,3,2,0,1,1,11
Paul Panepinto,,,0,1,1,0,0,11
Erin Elmore,,,,0,0,0,0,11
John Paul Sutton,,,,,0,0,1,11
Write-In,,,,,,0,1,11
Write-In,,,,,,,0,11
Total,8,7,5,3,2,1,2,11
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,12
,Denise Furey,Erin Elmore,Calvin Tucker,John Paul Sutton,Paul Panepinto,Write-In,Write-In,12
Denise Furey,1,2,1,1,0,0,0,12
Erin Elmore,,0,1,1,0,0,0,12
Calvin Tucker,,,0,0,0,0,0,12
John Paul Sutton,,,,0,0,0,0,12
Paul Panepinto,,,,,0,0,0,12
Write-In,,,,,,0,0,12
Write-In,,,,,,,1,12
Total,3,2,1,1,0,0,1,12
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,13
,Denise Furey,Erin Elmore,Paul Panepinto,Calvin Tucker,John Paul Sutton,Write-In,Write-In,13
Denise Furey,1,1,1,1,0,0,0,13
Erin Elmore,,0,1,0,1,0,0,13
Paul Panepinto,,,0,1,0,0,0,13
Calvin Tucker,,,,0,0,0,0,13
John Paul Sutton,,,,,0,0,0,13
Write-In,,,,,,0,0,13
Write-In,,,,,,,0,13
Total,3,3,2,1,1,0,0,13
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,14
,Paul Panepinto,Denise Furey,Calvin Tucker,Erin Elmore,John Paul Sutton,Write-In,Write-In,14
Paul Panepinto,0,11,10,2,1,0,1,14
Denise Furey,,0,9,2,0,0,0,14
Calvin Tucker,,,0,0,1,0,1,14
Erin Elmore,,,,0,0,0,0,14
John Paul Sutton,,,,,0,0,1,14
Write-In,,,,,,0,0,14
Write-In,,,,,,,0,14
Total,12,11,10,2,1,0,1,14
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,15
,Erin Elmore,Denise Furey,Calvin Tucker,John Paul Sutton,Paul Panepinto,Write-In,Write-In,15
Erin Elmore,1,2,1,2,1,1,1,15
Denise Furey,,0,1,1,2,0,1,15
Calvin Tucker,,,0,0,1,0,1,15
John Paul Sutton,,,,0,0,1,1,15
Paul Panepinto,,,,,0,0,1,15
Write-In,,,,,,0,2,15
Write-In,,,,,,,0,15
Total,5,3,2,2,2,2,3,15
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,16
,Paul Panepinto,Calvin Tucker,Denise Furey,Erin Elmore,John Paul Sutton,Write-In,Write-In,16
Paul Panepinto,1,2,4,3,3,0,0,16
Calvin Tucker,,1,2,2,4,0,0,16
Denise Furey,,,1,2,2,0,0,16
Erin Elmore,,,,1,3,0,0,16
John Paul Sutton,,,,,0,0,0,16
Write-In,,,,,,1,0,16
Write-In,,,,,,,0,16
Total,7,6,6,6,6,1,0,16
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,17
,Paul Panepinto,Denise Furey,Calvin Tucker,Erin Elmore,John Paul Sutton,Write-In,Write-In,17
Paul Panepinto,4,8,5,2,3,0,2,17
Denise Furey,,0,7,5,3,0,3,17
Calvin Tucker,,,0,2,2,0,2,17
Erin Elmore,,,,0,0,0,2,17
John Paul Sutton,,,,,1,0,0,17
Write-In,,,,,,0,0,17
Write-In,,,,,,,0,17
Total,13,12,8,5,5,0,3,17
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,18
,Calvin Tucker,Denise Furey,John Paul Sutton,Paul Panepinto,Erin Elmore,Write-In,Write-In,18
Calvin Tucker,1,8,5,4,2,0,0,18
Denise Furey,,1,3,3,1,0,0,18
John Paul Sutton,,,0,1,1,0,0,18
Paul Panepinto,,,,0,0,0,0,18
Erin Elmore,,,,,0,0,0,18
Write-In,,,,,,0,0,18
Write-In,,,,,,,0,18
Total,11,9,5,4,2,0,0,18
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,19
,Denise Furey,Paul Panepinto,Calvin Tucker,Erin Elmore,John Paul Sutton,Write-In,Write-In,19
Denise Furey,0,5,4,4,2,0,0,19
Paul Panepinto,,0,3,3,3,0,0,19
Calvin Tucker,,,0,1,3,0,0,19
Erin Elmore,,,,1,0,0,0,19
John Paul Sutton,,,,,1,0,0,19
Write-In,,,,,,0,0,19
Write-In,,,,,,,0,19
Total,8,7,6,5,5,0,0,19
