col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,,,,,0,23
Total,294,0,265,57,2,2,23
,Attorney General - Democrat,,President Of The United States - Democrat,,,,24
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,24
Josh Shapiro,3,0,214,59,6,1,24
Write-In,,0,0,0,0,0,24
Joseph R Biden,,,23,0,0,0,24
Bernie Sanders,,,,6,0,0,24
Write-In,,,,,1,0,24
Tulsi Gabbard,,,,,,0,24
Total,283,0,237,65,7,1,24
,Attorney General - Democrat,,President Of The United States - Democrat,,,,25
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,25
Josh Shapiro,2,0,248,68,1,1,25
Write-In,,1,0,0,2,0,25
Joseph R Biden,,,27,0,0,0,25
Bernie Sanders,,,,6,0,0,25
Tulsi Gabbard,,,,,1,0,25
Write-In,,,,,,1,25
Total,320,3,275,74,4,2,25
,Attorney General - Democrat,,President Of The United States - Democrat,,,,26
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,26
Josh Shapiro,3,0,164,67,7,1,26
Write-In,,0,4,2,0,0,26
Joseph R Biden,,,35,0,0,0,26
Bernie Sanders,,,,12,0,0,26
Write-In,,,,,0,0,26
Tulsi Gabbard,,,,,,2,26
Total,242,6,203,81,7,3,26
,Attorney General - Democrat,,President Of The United States - Democrat,,,,27
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,27
Josh Shapiro,1,0,135,50,5,0,27
Write-In,,0,1,2,0,0,27
Joseph R Biden,,,14,0,0,0,27
Bernie Sanders,,,,11,0,0,27
Write-In,,,,,1,0,27
Tulsi Gabbard,,,,,,2,27
Total,191,3,150,63,6,2,27
,Attorney General - Democrat,,President Of The United States - Democrat,,,,28
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,28
Josh Shapiro,0,0,267,54,4,3,28
Write-In,,0,0,0,0,0,28
Joseph R Biden,,,32,0,0,0,28
Bernie Sanders,,,,20,0,0,28
Write-In,,,,,1,0,28
Tulsi Gabbard,,,,,,1,28
Total,328,0,299,74,5,4,28
,President Of The United States - Democrat,,,,Attorney General - Democrat,,29
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Josh Shapiro,Write-In,29
Joseph R Biden,49,0,0,0,378,1,29
Bernie Sanders,,10,0,0,33,0,29
Write-In,,,0,0,4,0,29
Tulsi Gabbard,,,,2,0,0,29
Josh Shapiro,,,,,4,0,29
Write-In,,,,,,0,29
Total,428,43,4,2,419,1,29
,Attorney General - Democrat,,President Of The United States - Democrat,,,,30
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,30
Josh Shapiro,2,0,250,73,3,3,30
Write-In,,0,2,0,0,0,30
Joseph R Biden,,,43,0,0,0,30
Bernie Sanders,,,,10,0,0,30
Tulsi Gabbard,,,,,1,0,30
Write-In,,,,,,0,30
Total,331,2,295,83,4,3,30
,Attorney General - Democrat,,President Of The United States - Democrat,,,,31
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,31
Josh Shapiro,0,0,226,55,9,2,31
Write-In,,0,0,1,0,0,31
Joseph R Biden,,,32,0,0,0,31
Bernie Sanders,,,,8,0,0,31
Write-In,,,,,0,0,31
Tulsi Gabbard,,,,,,1,31
Total,292,1,258,64,9,3,31
,Attorney General - Democrat,,President Of The United States - Democrat,,,,32
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,32
Josh Shapiro,2,0,137,78,1,2,32
Write-In,,0,1,0,0,0,32
Joseph R Biden,,,14,0,0,0,32
Bernie Sanders,,,,14,0,0,32
Tulsi Gabbard,,,,,1,0,32
Write-In,,,,,,0,32
Total,220,1,152,92,2,2,32
,Attorney General - Democrat,,President Of The United States - Democrat,,,,33
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,33
Josh Shapiro,2,0,109,69,3,5,33
Write-In,,0,1,1,0,0,33
Joseph R Biden,,,21,0,0,0,33
Bernie Sanders,,,,9,0,0,33
Tulsi Gabbard,,,,,2,0,33
Write-In,,,,,,0,33
Total,188,2,131,79,5,5,33
,Attorney General - Democrat,,President Of The United States - Democrat,,,,34
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,34
Josh Shapiro,0,0,113,28,1,1,34
Write-In,,0,1,0,0,0,34
Joseph R Biden,,,10,0,0,0,34
Bernie Sanders,,,,6,0,0,34
Tulsi Gabbard,,,,,1,0,34
Write-In,,,,,,0,34
Total,143,1,124,34,2,1,34
,Attorney General - Democrat,,President Of The United States - Democrat,,,,35
,Josh Shapiro,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,35
Josh Shapiro,3,0,167,45,4,1,35
Write-In,,0,1,0,0,0,35
Joseph R Biden,,,15,0,0,0,35
Bernie Sanders,,,,8,0,0,35
Write-In,,,,,1,0,35
Tulsi Gabbard,,,,,,1,35
Total,220,1,183,53,5,2,35
