col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 173rd District - Democrat,,President Of The United States - Democrat,,,,43
,Mike Driscoll,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,43
Mike Driscoll,3,0,97,16,4,3,43
Write-In,,0,2,0,0,0,43
Joseph R Biden,,,11,0,0,0,43
Bernie Sanders,,,,0,0,0,43
Write-In,,,,,0,0,43
Tulsi Gabbard,,,,,,0,43
Total,123,2,110,16,4,3,43
,Representative In The General Assembly 173rd District - Democrat,,President Of The United States - Democrat,,,,44
,Mike Driscoll,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,44
Mike Driscoll,6,0,69,15,2,2,44
Write-In,,0,0,0,0,0,44
Joseph R Biden,,,7,0,0,0,44
Bernie Sanders,,,,1,0,0,44
Tulsi Gabbard,,,,,2,0,44
Write-In,,,,,,2,44
Total,94,0,76,16,4,4,44
,President Of The United States - Democrat,,,,Representative In The General Assembly 173rd District - Democrat,,45
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Mike Driscoll,Write-In,45
Joseph R Biden,11,0,0,0,30,2,45
Bernie Sanders,,1,0,0,9,1,45
Tulsi Gabbard,,,1,0,3,0,45
Write-In,,,,1,0,0,45
Mike Driscoll,,,,,0,0,45
Write-In,,,,,,1,45
Total,43,11,4,1,42,4,45
