col_1,col_2,col_3,col_4,col_5,division
Stephen Kinsey,,,2,0,10
Write-In,,,,0,10
Total,214,0,192,1,10
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,11
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,11
Dwight Evans,42,0,125,0,11
Write-In,,0,0,0,11
Stephen Kinsey,,,3,0,11
Write-In,,,,0,11
Total,167,0,128,0,11
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,12
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,12
Dwight Evans,24,0,186,0,12
Write-In,,0,0,0,12
Stephen Kinsey,,,1,0,12
Write-In,,,,0,12
Total,210,0,187,0,12
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,13
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,13
Dwight Evans,26,0,131,1,13
Write-In,,0,0,0,13
Stephen Kinsey,,,4,0,13
Write-In,,,,0,13
Total,158,0,135,1,13
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,14
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,14
Dwight Evans,28,0,181,0,14
Write-In,,1,0,0,14
Stephen Kinsey,,,5,0,14
Write-In,,,,0,14
Total,209,1,186,0,14
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,15
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,15
Dwight Evans,23,0,129,2,15
Write-In,,0,0,1,15
Stephen Kinsey,,,2,0,15
Write-In,,,,0,15
Total,154,1,131,3,15
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,17
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,17
Dwight Evans,29,0,147,0,17
Write-In,,0,0,0,17
Stephen Kinsey,,,5,0,17
Write-In,,,,0,17
Total,176,0,152,0,17
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,18
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,18
Dwight Evans,22,0,175,3,18
Write-In,,0,0,0,18
Stephen Kinsey,,,4,0,18
Write-In,,,,1,18
Total,200,0,179,4,18
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,19
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,19
Dwight Evans,15,0,120,1,19
Write-In,,0,0,0,19
Stephen Kinsey,,,1,0,19
Write-In,,,,0,19
Total,136,0,121,1,19
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,20
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,20
Dwight Evans,20,0,124,0,20
Write-In,,1,0,0,20
Stephen Kinsey,,,3,0,20
Write-In,,,,0,20
Total,144,1,127,0,20
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,26
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,26
Dwight Evans,11,0,50,0,26
Write-In,,0,0,0,26
Stephen Kinsey,,,0,0,26
Write-In,,,,0,26
Total,61,0,50,0,26
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,27
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,27
Dwight Evans,27,0,103,0,27
Write-In,,0,0,0,27
Stephen Kinsey,,,0,0,27
Write-In,,,,0,27
Total,130,0,103,0,27
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,28
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,28
Dwight Evans,20,0,121,0,28
Write-In,,0,0,1,28
Stephen Kinsey,,,5,0,28
Write-In,,,,0,28
Total,141,1,126,1,28
