col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,8
Martina White,9,0,72,4,3,1,8
Write-In,,0,0,0,0,0,8
Donald J Trump,,,2,0,0,0,8
Bill Weld,,,,0,0,0,8
Roque Rocky De La Fuente,,,,,0,0,8
Write-In,,,,,,0,8
Total,89,0,74,4,3,1,8
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,9
,Martina White,Write-In,Donald J Trump,Roque Rocky De La Fuente,Bill Weld,Write-In,9
Martina White,3,0,78,3,1,1,9
Write-In,,1,0,0,0,0,9
Donald J Trump,,,5,0,0,0,9
Roque Rocky De La Fuente,,,,0,0,0,9
Bill Weld,,,,,0,0,9
Write-In,,,,,,0,9
Total,86,1,83,3,1,1,9
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,10
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,10
Martina White,2,0,61,5,1,1,10
Write-In,,0,0,0,0,0,10
Donald J Trump,,,5,0,0,0,10
Bill Weld,,,,1,0,0,10
Roque Rocky De La Fuente,,,,,0,0,10
Write-In,,,,,,0,10
Total,70,0,66,6,1,1,10
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,12
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,12
Martina White,3,0,33,2,0,0,12
Write-In,,0,0,0,0,0,12
Donald J Trump,,,2,0,0,0,12
Bill Weld,,,,0,0,0,12
Roque Rocky De La Fuente,,,,,0,0,12
Write-In,,,,,,0,12
Total,38,0,35,2,0,0,12
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,13
,Martina White,Write-In,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,13
Martina White,3,0,30,3,1,0,13
Write-In,,0,1,0,0,0,13
Donald J Trump,,,1,0,0,0,13
Bill Weld,,,,0,0,0,13
Write-In,,,,,0,0,13
Roque Rocky De La Fuente,,,,,,0,13
Total,37,1,32,3,1,0,13
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,14
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,14
Martina White,5,0,63,4,2,0,14
Write-In,,0,0,0,0,0,14
Donald J Trump,,,5,0,0,0,14
Bill Weld,,,,0,0,0,14
Roque Rocky De La Fuente,,,,,0,0,14
Write-In,,,,,,0,14
Total,74,0,68,4,2,0,14
,President Of The United States - Republican,,,,Representative In The General Assembly 170th District - Republican,,15
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Martina White,Write-In,15
Donald J Trump,4,0,0,0,42,0,15
Bill Weld,,0,0,0,3,0,15
Roque Rocky De La Fuente,,,0,0,0,0,15
Write-In,,,,0,0,0,15
Martina White,,,,,1,0,15
Write-In,,,,,,0,15
Total,46,3,0,0,46,0,15
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,16
,Martina White,Write-In,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,16
Martina White,2,0,49,4,2,1,16
Write-In,,0,0,0,0,0,16
Donald J Trump,,,1,0,0,0,16
Bill Weld,,,,0,0,0,16
Write-In,,,,,0,0,16
Roque Rocky De La Fuente,,,,,,0,16
Total,58,0,50,4,2,1,16
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,18
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,18
Martina White,1,0,53,6,1,0,18
Write-In,,0,0,0,0,0,18
Donald J Trump,,,6,0,0,0,18
Bill Weld,,,,0,0,0,18
Roque Rocky De La Fuente,,,,,0,0,18
Write-In,,,,,,0,18
Total,61,0,59,6,1,0,18
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,20
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,20
Martina White,1,0,41,3,3,1,20
Write-In,,0,0,0,0,0,20
Donald J Trump,,,3,0,0,0,20
Bill Weld,,,,0,0,0,20
Roque Rocky De La Fuente,,,,,0,0,20
Write-In,,,,,,0,20
Total,49,0,44,3,3,1,20
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,22
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,22
Martina White,4,0,80,5,3,2,22
Write-In,,0,0,0,0,0,22
Donald J Trump,,,4,0,0,0,22
Bill Weld,,,,1,0,0,22
Roque Rocky De La Fuente,,,,,0,0,22
Write-In,,,,,,0,22
Total,94,0,84,6,3,2,22
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,23
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,23
Martina White,2,0,56,5,4,0,23
Write-In,,0,0,0,0,0,23
Donald J Trump,,,0,0,0,0,23
Bill Weld,,,,0,0,0,23
Roque Rocky De La Fuente,,,,,1,0,23
Write-In,,,,,,0,23
Total,67,0,56,5,5,0,23
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,31
,Martina White,Write-In,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,31
Martina White,1,0,47,5,0,0,31
Write-In,,0,0,0,0,0,31
Donald J Trump,,,2,0,0,0,31
Bill Weld,,,,0,0,0,31
Write-In,,,,,1,0,31
Roque Rocky De La Fuente,,,,,,0,31
Total,53,0,49,5,1,0,31
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,33
,Martina White,Write-In,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,33
Martina White,4,0,61,7,2,1,33
Write-In,,0,0,0,0,0,33
Donald J Trump,,,4,0,0,0,33
Bill Weld,,,,1,0,0,33
Write-In,,,,,1,0,33
Roque Rocky De La Fuente,,,,,,0,33
Total,75,0,65,8,3,1,33
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,34
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,34
Martina White,1,0,75,3,3,0,34
Write-In,,0,0,0,0,0,34
Donald J Trump,,,3,0,0,0,34
Bill Weld,,,,0,0,0,34
Roque Rocky De La Fuente,,,,,0,0,34
Write-In,,,,,,1,34
Total,82,0,78,3,3,1,34
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,38
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,38
Martina White,4,0,67,9,4,0,38
Write-In,,0,0,0,0,0,38
Donald J Trump,,,0,0,0,0,38
Bill Weld,,,,1,0,0,38
Roque Rocky De La Fuente,,,,,0,0,38
Write-In,,,,,,0,38
Total,84,0,67,10,4,0,38
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,39
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,39
Martina White,2,0,62,8,3,1,39
Write-In,,0,0,0,0,1,39
Donald J Trump,,,2,0,0,0,39
Bill Weld,,,,0,0,0,39
Roque Rocky De La Fuente,,,,,0,0,39
Write-In,,,,,,0,39
Total,76,1,64,8,3,2,39
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,40
,Martina White,Write-In,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,40
Martina White,2,0,51,5,1,1,40
Write-In,,1,0,0,0,0,40
Donald J Trump,,,1,0,0,0,40
Bill Weld,,,,0,0,0,40
Write-In,,,,,1,0,40
Roque Rocky De La Fuente,,,,,,0,40
Total,60,1,52,5,2,1,40
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,41
,Martina White,Write-In,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,41
Martina White,3,0,41,6,3,0,41
Write-In,,0,0,0,0,0,41
Donald J Trump,,,0,0,0,0,41
Bill Weld,,,,0,0,0,41
Write-In,,,,,0,0,41
Roque Rocky De La Fuente,,,,,,0,41
Total,53,0,41,6,3,0,41
