col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,All
Joseph R Biden,"1,084",0,0,0,"1,540",5,All
Bernie Sanders,,93,0,0,251,2,All
Tulsi Gabbard,,,8,0,10,0,All
Write-In,,,,4,2,0,All
Joe Torsella,,,,,26,0,All
Write-In,,,,,,2,All
Total,"2,629",346,18,6,"1,829",9,All
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,1
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Joe Torsella,Write-In,1
Joseph R Biden,65,0,0,0,74,2,1
Bernie Sanders,,4,0,0,13,0,1
Write-In,,,0,0,1,0,1
Tulsi Gabbard,,,,0,0,0,1
Joe Torsella,,,,,0,0,1
Write-In,,,,,,0,1
Total,141,17,1,0,88,2,1
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,2
Joseph R Biden,72,0,0,0,87,0,2
Bernie Sanders,,2,0,0,19,0,2
Tulsi Gabbard,,,0,0,1,0,2
Write-In,,,,0,0,0,2
Joe Torsella,,,,,0,0,2
Write-In,,,,,,0,2
Total,159,21,1,0,107,0,2
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,3
Joseph R Biden,63,0,0,0,86,1,3
Bernie Sanders,,10,0,0,17,0,3
Tulsi Gabbard,,,0,0,3,0,3
Write-In,,,,1,0,0,3
Joe Torsella,,,,,2,0,3
Write-In,,,,,,0,3
Total,150,27,3,1,108,1,3
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,4
Joseph R Biden,50,0,0,0,78,0,4
Bernie Sanders,,4,0,0,12,1,4
Tulsi Gabbard,,,1,0,0,0,4
Write-In,,,,0,0,0,4
Joe Torsella,,,,,0,0,4
Write-In,,,,,,0,4
Total,128,17,1,0,90,1,4
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,5
Joseph R Biden,53,0,0,0,74,0,5
Bernie Sanders,,3,0,0,5,0,5
Tulsi Gabbard,,,3,0,1,0,5
Write-In,,,,1,0,0,5
Joe Torsella,,,,,2,0,5
Write-In,,,,,,0,5
Total,127,8,4,1,82,0,5
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,6
Joseph R Biden,70,0,0,0,104,0,6
Bernie Sanders,,4,0,0,16,0,6
Tulsi Gabbard,,,1,0,1,0,6
Write-In,,,,0,0,0,6
Joe Torsella,,,,,1,0,6
Write-In,,,,,,0,6
Total,174,20,2,0,122,0,6
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,7
Joseph R Biden,57,0,0,0,118,0,7
Bernie Sanders,,3,0,0,17,0,7
Tulsi Gabbard,,,0,0,1,0,7
Write-In,,,,0,0,0,7
Joe Torsella,,,,,4,0,7
Write-In,,,,,,1,7
Total,175,20,1,0,140,1,7
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,8
