col_1,col_2,col_3,col_4,division
,Attorney General - Republican,,Representative In The General Assembly 186th District - Republican,All
,Heather Heidelbaugh,Write-In,Write-In,All
Heather Heidelbaugh,436,0,20,All
Write-In,,6,5,All
Write-In,,,2,All
Total,456,11,27,All
