col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 184th District - Republican,,Attorney General - Republican,,All
,Lou Menna Iv,Write-In,Heather Heidelbaugh,Write-In,All
Lou Menna Iv,154,0,"1,029",1,All
Write-In,,1,4,3,All
Heather Heidelbaugh,,,67,0,All
Write-In,,,,0,All
Total,"1,184",8,"1,100",4,All
