col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 175th District - Democrat,,,,,20
,Brendan F Boyle,Write-In,Andre Del Valle,Marylouise Isaacson,Vanessa Mcgrath,Jeff Dempsey,Write-In,20
Brendan F Boyle,3,0,8,13,11,10,0,20
Write-In,,0,0,0,0,0,0,20
Andre Del Valle,,,10,0,0,0,0,20
Marylouise Isaacson,,,,5,0,0,0,20
Vanessa Mcgrath,,,,,2,0,0,20
Jeff Dempsey,,,,,,1,0,20
Write-In,,,,,,,0,20
Total,45,0,18,18,13,11,0,20
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 175th District - Democrat,,,,,21
,Brendan F Boyle,Write-In,Marylouise Isaacson,Andre Del Valle,Vanessa Mcgrath,Jeff Dempsey,Write-In,21
Brendan F Boyle,1,0,12,6,6,4,0,21
Write-In,,0,0,0,1,0,0,21
Marylouise Isaacson,,,2,0,0,0,0,21
Andre Del Valle,,,,3,0,0,0,21
Vanessa Mcgrath,,,,,0,0,0,21
Jeff Dempsey,,,,,,0,0,21
Write-In,,,,,,,0,21
Total,29,1,14,9,7,4,0,21
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 175th District - Democrat,,,,,24
,Brendan F Boyle,Write-In,Marylouise Isaacson,Vanessa Mcgrath,Andre Del Valle,Jeff Dempsey,Write-In,24
Brendan F Boyle,1,0,20,19,13,6,0,24
Write-In,,0,0,0,0,0,0,24
Marylouise Isaacson,,,0,0,0,0,0,24
Vanessa Mcgrath,,,,1,0,0,0,24
Andre Del Valle,,,,,4,0,0,24
Jeff Dempsey,,,,,,1,0,24
Write-In,,,,,,,0,24
Total,59,0,20,20,17,7,0,24
