col_1,col_2,col_3,col_4,col_5,col_6,division
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,6
Rob Jordan,5,0,0,11,0,6
Dasha Pruett,,0,0,4,0,6
Write-In,,,0,0,0,6
Heather Heidelbaugh,,,,0,0,6
Write-In,,,,,0,6
Total,16,4,0,15,0,6
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,7
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,7
Rob Jordan,9,0,0,20,0,7
Dasha Pruett,,1,0,6,0,7
Write-In,,,0,0,0,7
Heather Heidelbaugh,,,,0,0,7
Write-In,,,,,0,7
Total,29,7,0,26,0,7
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,8
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,8
Rob Jordan,3,0,0,9,0,8
Dasha Pruett,,1,0,2,0,8
Write-In,,,0,0,0,8
Heather Heidelbaugh,,,,0,0,8
Write-In,,,,,0,8
Total,12,3,0,11,0,8
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,9
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,9
Heather Heidelbaugh,0,0,7,2,0,9
Write-In,,0,0,0,0,9
Rob Jordan,,,0,0,0,9
Dasha Pruett,,,,0,0,9
Write-In,,,,,0,9
Total,9,0,7,2,0,9
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,10
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,10
Rob Jordan,2,0,0,8,0,10
Dasha Pruett,,0,0,1,0,10
Write-In,,,0,0,0,10
Heather Heidelbaugh,,,,0,0,10
Write-In,,,,,0,10
Total,10,1,0,9,0,10
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,11
,Dasha Pruett,Rob Jordan,Write-In,Heather Heidelbaugh,Write-In,11
Dasha Pruett,0,0,0,2,0,11
Rob Jordan,,0,0,0,0,11
Write-In,,,0,0,0,11
Heather Heidelbaugh,,,,0,0,11
Write-In,,,,,0,11
Total,2,0,0,2,0,11
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,12
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,12
Heather Heidelbaugh,1,0,15,2,0,12
Write-In,,0,0,0,0,12
Rob Jordan,,,1,0,0,12
Dasha Pruett,,,,0,0,12
Write-In,,,,,0,12
Total,18,0,16,2,0,12
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,13
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,13
Rob Jordan,4,0,0,7,0,13
Dasha Pruett,,0,0,2,0,13
Write-In,,,0,0,0,13
Heather Heidelbaugh,,,,0,0,13
Write-In,,,,,0,13
Total,11,2,0,9,0,13
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,14
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,14
Heather Heidelbaugh,1,0,31,11,0,14
Write-In,,0,0,0,0,14
Rob Jordan,,,12,0,0,14
Dasha Pruett,,,,0,0,14
Write-In,,,,,0,14
Total,43,0,43,11,0,14
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,15
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,15
Heather Heidelbaugh,1,0,16,11,0,15
Write-In,,0,0,0,0,15
Rob Jordan,,,1,0,0,15
Dasha Pruett,,,,0,0,15
Write-In,,,,,0,15
Total,28,0,17,11,0,15
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,16
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,16
Heather Heidelbaugh,0,0,6,4,0,16
Write-In,,0,0,0,0,16
Rob Jordan,,,2,0,0,16
Dasha Pruett,,,,0,0,16
Write-In,,,,,0,16
Total,10,0,8,4,0,16
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,17
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,17
Rob Jordan,3,0,0,11,0,17
Dasha Pruett,,0,0,2,0,17
Write-In,,,0,0,0,17
Heather Heidelbaugh,,,,0,0,17
Write-In,,,,,0,17
Total,14,2,0,13,0,17
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,18
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,18
Heather Heidelbaugh,0,0,6,1,0,18
Write-In,,0,0,0,0,18
Rob Jordan,,,1,0,0,18
Dasha Pruett,,,,0,0,18
Write-In,,,,,0,18
Total,7,0,7,1,0,18
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,19
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,19
Rob Jordan,1,0,0,4,0,19
Dasha Pruett,,0,0,0,0,19
Write-In,,,0,0,0,19
Heather Heidelbaugh,,,,0,0,19
Write-In,,,,,0,19
Total,5,0,0,4,0,19
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,20
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,20
Heather Heidelbaugh,0,0,10,4,0,20
Write-In,,0,0,0,0,20
Rob Jordan,,,4,0,0,20
Dasha Pruett,,,,0,0,20
Write-In,,,,,0,20
Total,14,0,14,4,0,20
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,21
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,21
Heather Heidelbaugh,0,0,13,8,0,21
Write-In,,0,0,0,0,21
Rob Jordan,,,5,0,0,21
Dasha Pruett,,,,1,0,21
Write-In,,,,,0,21
Total,21,0,18,9,0,21
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,22
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,22
Heather Heidelbaugh,0,0,10,7,0,22
Write-In,,0,0,0,0,22
Rob Jordan,,,2,0,0,22
Dasha Pruett,,,,1,0,22
Write-In,,,,,0,22
Total,17,0,12,8,0,22
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,23
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,23
Rob Jordan,1,0,0,5,0,23
Dasha Pruett,,0,0,0,0,23
Write-In,,,0,0,0,23
Heather Heidelbaugh,,,,0,0,23
Write-In,,,,,0,23
Total,6,0,0,5,0,23
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,24
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,24
Heather Heidelbaugh,0,0,11,4,0,24
Write-In,,0,0,0,0,24
Rob Jordan,,,2,0,0,24
Dasha Pruett,,,,1,0,24
Write-In,,,,,0,24
Total,15,0,13,5,0,24
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,25
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,25
Heather Heidelbaugh,1,0,15,6,0,25
Write-In,,0,0,0,0,25
Rob Jordan,,,2,0,0,25
Dasha Pruett,,,,2,0,25
Write-In,,,,,1,25
Total,22,0,17,8,1,25
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,26
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,26
Heather Heidelbaugh,0,0,16,6,0,26
Write-In,,0,0,0,0,26
Rob Jordan,,,4,0,0,26
Dasha Pruett,,,,0,0,26
Write-In,,,,,0,26
Total,22,0,20,6,0,26
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,27
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,27
Heather Heidelbaugh,1,0,11,1,0,27
Write-In,,0,0,0,0,27
Rob Jordan,,,2,0,0,27
Dasha Pruett,,,,1,0,27
Write-In,,,,,0,27
Total,13,0,13,2,0,27
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,28
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,28
Heather Heidelbaugh,0,0,5,1,0,28
Write-In,,0,0,0,0,28
Rob Jordan,,,1,0,0,28
Dasha Pruett,,,,0,0,28
Write-In,,,,,0,28
Total,6,0,6,1,0,28
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,29
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,29
Heather Heidelbaugh,0,0,25,5,0,29
Write-In,,0,0,0,0,29
Rob Jordan,,,2,0,0,29
Dasha Pruett,,,,0,0,29
Write-In,,,,,1,29
Total,30,0,27,5,1,29
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,30
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,30
Heather Heidelbaugh,1,0,6,3,0,30
Write-In,,0,0,0,0,30
Rob Jordan,,,3,0,0,30
Dasha Pruett,,,,1,0,30
Write-In,,,,,0,30
Total,10,0,9,4,0,30
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,31
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,31
Heather Heidelbaugh,0,0,18,3,0,31
Write-In,,0,0,0,1,31
Rob Jordan,,,3,0,0,31
Dasha Pruett,,,,0,0,31
Write-In,,,,,0,31
Total,21,1,21,3,1,31
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,32
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,32
Heather Heidelbaugh,1,0,10,3,0,32
Write-In,,0,0,0,0,32
Rob Jordan,,,1,0,0,32
Dasha Pruett,,,,0,0,32
Write-In,,,,,0,32
Total,14,0,11,3,0,32
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,33
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,33
Heather Heidelbaugh,1,0,24,8,0,33
Write-In,,0,0,0,0,33
Rob Jordan,,,2,0,0,33
Dasha Pruett,,,,0,0,33
Write-In,,,,,1,33
Total,33,0,26,8,1,33
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,34
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,34
Heather Heidelbaugh,0,0,7,3,0,34
Write-In,,0,0,0,0,34
Rob Jordan,,,3,0,0,34
Dasha Pruett,,,,0,0,34
Write-In,,,,,0,34
Total,10,0,10,3,0,34
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,35
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,35
Rob Jordan,4,0,0,22,0,35
Dasha Pruett,,0,0,3,0,35
Write-In,,,0,0,0,35
Heather Heidelbaugh,,,,0,0,35
Write-In,,,,,0,35
Total,26,3,0,25,0,35
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,36
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,36
Heather Heidelbaugh,1,0,21,7,0,36
Write-In,,0,0,0,0,36
Rob Jordan,,,8,0,0,36
Dasha Pruett,,,,2,0,36
Write-In,,,,,0,36
Total,29,0,29,9,0,36
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,37
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,37
Heather Heidelbaugh,1,0,10,3,0,37
Write-In,,0,0,0,0,37
Rob Jordan,,,4,0,0,37
Dasha Pruett,,,,0,0,37
Write-In,,,,,0,37
Total,14,0,14,3,0,37
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,38
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,38
Heather Heidelbaugh,1,0,15,5,0,38
Write-In,,0,0,0,0,38
Rob Jordan,,,6,0,0,38
Dasha Pruett,,,,0,0,38
Write-In,,,,,0,38
Total,21,0,21,5,0,38
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,39
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,39
Heather Heidelbaugh,0,0,15,8,0,39
Write-In,,0,0,0,0,39
Rob Jordan,,,1,0,0,39
Dasha Pruett,,,,1,0,39
Write-In,,,,,1,39
Total,23,0,16,9,1,39
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,40
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,40
Heather Heidelbaugh,1,0,9,0,1,40
Write-In,,0,0,0,0,40
Rob Jordan,,,1,0,0,40
Dasha Pruett,,,,1,0,40
Write-In,,,,,0,40
Total,11,0,10,1,1,40
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,41
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,41
Heather Heidelbaugh,1,0,44,11,0,41
Write-In,,0,0,0,0,41
Rob Jordan,,,12,0,0,41
Dasha Pruett,,,,1,0,41
Write-In,,,,,0,41
Total,56,0,56,12,0,41
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,42
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,42
Rob Jordan,4,0,0,16,0,42
Dasha Pruett,,0,0,3,0,42
Write-In,,,0,0,0,42
Heather Heidelbaugh,,,,0,0,42
Write-In,,,,,0,42
Total,20,3,0,19,0,42
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,43
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,43
Rob Jordan,2,0,0,18,0,43
Dasha Pruett,,0,0,0,0,43
Write-In,,,0,0,0,43
Heather Heidelbaugh,,,,0,0,43
Write-In,,,,,0,43
Total,20,0,0,18,0,43
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,44
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,44
Rob Jordan,8,0,0,19,0,44
Dasha Pruett,,1,0,3,0,44
Write-In,,,0,0,0,44
Heather Heidelbaugh,,,,0,0,44
Write-In,,,,,0,44
Total,27,4,0,22,0,44
,Representative In Congress 5th District - Republican,,,Attorney General - Republican,,45
,Rob Jordan,Dasha Pruett,Write-In,Heather Heidelbaugh,Write-In,45
Rob Jordan,5,0,0,13,0,45
Dasha Pruett,,0,0,2,0,45
Write-In,,,0,0,0,45
Heather Heidelbaugh,,,,0,0,45
Write-In,,,,,0,45
Total,18,2,0,15,0,45
,Attorney General - Republican,,Representative In Congress 5th District - Republican,,,46
,Heather Heidelbaugh,Write-In,Rob Jordan,Dasha Pruett,Write-In,46
Heather Heidelbaugh,2,0,16,3,0,46
Write-In,,0,0,0,1,46
Rob Jordan,,,3,0,0,46
Dasha Pruett,,,,0,0,46
Write-In,,,,,0,46
Total,21,1,19,3,1,46
