col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,All
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,All
Donna Bullock,26,0,"1,686",682,19,20,All
Write-In,,1,4,3,1,0,All
Joseph R Biden,,,392,0,0,0,All
Bernie Sanders,,,,76,0,0,All
Write-In,,,,,3,0,All
Tulsi Gabbard,,,,,,2,All
Total,"2,433",9,"2,082",761,23,22,All
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,1
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,1
Donna Bullock,3,0,115,52,2,2,1
Write-In,,1,0,1,1,0,1
Joseph R Biden,,,14,0,0,0,1
Bernie Sanders,,,,6,0,0,1
Write-In,,,,,0,0,1
Tulsi Gabbard,,,,,,0,1
Total,174,3,129,59,3,2,1
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,2
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Donna Bullock,2,0,60,12,0,0,2
Write-In,,0,0,0,0,0,2
Joseph R Biden,,,13,0,0,0,2
Bernie Sanders,,,,4,0,0,2
Tulsi Gabbard,,,,,0,0,2
Write-In,,,,,,0,2
Total,74,0,73,16,0,0,2
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,3
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Donna Bullock,3,0,156,114,3,2,3
Write-In,,0,1,1,0,0,3
Joseph R Biden,,,26,0,0,0,3
Bernie Sanders,,,,8,0,0,3
Tulsi Gabbard,,,,,0,0,3
Write-In,,,,,,0,3
Total,278,2,183,123,3,2,3
,President Of The United States - Democrat,,,,Representative In The General Assembly 195th District - Democrat,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Donna Bullock,Write-In,4
Joseph R Biden,21,0,0,0,39,0,4
Bernie Sanders,,0,0,0,10,0,4
Tulsi Gabbard,,,0,0,0,0,4
Write-In,,,,0,0,0,4
Donna Bullock,,,,,0,0,4
Write-In,,,,,,0,4
Total,60,10,0,0,49,0,4
,President Of The United States - Democrat,,,,Representative In The General Assembly 195th District - Democrat,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Donna Bullock,Write-In,5
Joseph R Biden,15,0,0,0,34,0,5
Bernie Sanders,,1,0,0,8,0,5
Tulsi Gabbard,,,0,0,0,0,5
Write-In,,,,0,0,0,5
Donna Bullock,,,,,1,0,5
Write-In,,,,,,0,5
Total,49,9,0,0,43,0,5
