col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,136,11,4,0,116,0,5
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,6
Joseph R Biden,22,0,0,0,141,1,6
Bernie Sanders,,1,0,0,20,0,6
Tulsi Gabbard,,,1,0,1,0,6
Write-In,,,,0,0,0,6
Morgan Cephas,,,,,2,0,6
Write-In,,,,,,1,6
Total,164,21,2,0,164,2,6
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,7
Joseph R Biden,30,0,0,0,153,0,7
Bernie Sanders,,2,0,0,16,0,7
Tulsi Gabbard,,,0,0,0,0,7
Write-In,,,,0,0,0,7
Morgan Cephas,,,,,2,0,7
Write-In,,,,,,0,7
Total,183,18,0,0,171,0,7
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,8
Joseph R Biden,26,0,0,0,205,3,8
Bernie Sanders,,1,0,0,17,0,8
Tulsi Gabbard,,,0,0,2,0,8
Write-In,,,,0,0,0,8
Morgan Cephas,,,,,3,0,8
Write-In,,,,,,2,8
Total,234,18,2,0,227,5,8
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,9
Joseph R Biden,29,0,0,0,102,0,9
Bernie Sanders,,1,0,0,11,0,9
Tulsi Gabbard,,,0,0,3,0,9
Write-In,,,,0,0,0,9
Morgan Cephas,,,,,2,0,9
Write-In,,,,,,0,9
Total,131,12,3,0,118,0,9
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,10
Joseph R Biden,39,0,0,0,138,3,10
Bernie Sanders,,2,0,0,11,0,10
Tulsi Gabbard,,,0,0,3,0,10
Write-In,,,,1,0,0,10
Morgan Cephas,,,,,3,0,10
Write-In,,,,,,0,10
Total,180,13,3,1,155,3,10
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,11
Joseph R Biden,26,0,0,0,172,7,11
Bernie Sanders,,2,0,0,11,0,11
Tulsi Gabbard,,,0,0,1,0,11
Write-In,,,,0,0,0,11
Morgan Cephas,,,,,3,0,11
Write-In,,,,,,0,11
Total,205,13,1,0,187,7,11
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,12
Joseph R Biden,39,0,0,0,220,5,12
Bernie Sanders,,0,0,0,23,0,12
Tulsi Gabbard,,,0,0,2,0,12
Write-In,,,,0,1,0,12
Morgan Cephas,,,,,4,0,12
Write-In,,,,,,0,12
Total,264,23,2,1,250,5,12
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,13
Joseph R Biden,25,0,0,0,204,1,13
Bernie Sanders,,3,0,0,15,1,13
Tulsi Gabbard,,,1,0,1,0,13
Write-In,,,,0,1,0,13
Morgan Cephas,,,,,1,0,13
Write-In,,,,,,0,13
Total,230,19,2,1,222,2,13
,Representative In The General Assembly 192nd District - Democrat,,President Of The United States - Democrat,,,,14
,Morgan Cephas,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Morgan Cephas,5,0,227,38,4,2,14
Write-In,,0,3,0,0,0,14
Joseph R Biden,,,34,0,0,0,14
Bernie Sanders,,,,8,0,0,14
Tulsi Gabbard,,,,,1,0,14
Write-In,,,,,,0,14
Total,276,3,264,46,5,2,14
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,15
Joseph R Biden,42,0,0,0,247,4,15
Bernie Sanders,,5,0,0,24,0,15
Tulsi Gabbard,,,1,0,3,0,15
Write-In,,,,0,0,0,15
Morgan Cephas,,,,,3,0,15
Write-In,,,,,,0,15
Total,293,29,4,0,277,4,15
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,16
Joseph R Biden,21,0,0,0,96,0,16
Bernie Sanders,,2,0,0,8,1,16
Tulsi Gabbard,,,0,0,0,0,16
Write-In,,,,0,0,0,16
Morgan Cephas,,,,,0,0,16
Write-In,,,,,,0,16
Total,117,11,0,0,104,1,16
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,17
Joseph R Biden,56,0,0,0,177,3,17
Bernie Sanders,,5,0,0,26,0,17
Tulsi Gabbard,,,2,0,1,0,17
Write-In,,,,0,2,0,17
Morgan Cephas,,,,,2,0,17
Write-In,,,,,,0,17
Total,236,31,3,2,208,3,17
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,18
Joseph R Biden,51,0,0,0,193,6,18
Bernie Sanders,,3,0,0,21,2,18
Tulsi Gabbard,,,1,0,2,0,18
Write-In,,,,0,0,2,18
Morgan Cephas,,,,,2,0,18
Write-In,,,,,,0,18
Total,250,26,3,2,218,10,18
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,19
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Morgan Cephas,Write-In,19
Joseph R Biden,45,0,0,0,271,5,19
Bernie Sanders,,10,0,0,33,1,19
Write-In,,,1,0,0,0,19
Tulsi Gabbard,,,,0,0,0,19
Morgan Cephas,,,,,9,0,19
Write-In,,,,,,0,19
Total,321,44,1,0,313,6,19
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,20
Joseph R Biden,37,0,0,0,189,3,20
Bernie Sanders,,1,0,0,22,0,20
Tulsi Gabbard,,,0,0,2,0,20
Write-In,,,,0,0,0,20
Morgan Cephas,,,,,2,0,20
Write-In,,,,,,0,20
Total,229,23,2,0,215,3,20
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,21
Joseph R Biden,47,0,0,0,280,1,21
Bernie Sanders,,7,0,0,30,0,21
Tulsi Gabbard,,,0,0,2,0,21
Write-In,,,,0,0,0,21
Morgan Cephas,,,,,3,0,21
Write-In,,,,,,0,21
Total,328,37,2,0,315,1,21
,Representative In The General Assembly 192nd District - Democrat,,President Of The United States - Democrat,,,,22
,Morgan Cephas,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Morgan Cephas,3,0,208,35,3,2,22
Write-In,,0,4,0,0,0,22
Joseph R Biden,,,30,0,0,0,22
Bernie Sanders,,,,5,0,0,22
Tulsi Gabbard,,,,,0,0,22
Write-In,,,,,,0,22
Total,251,4,242,40,3,2,22
,Representative In The General Assembly 192nd District - Democrat,,President Of The United States - Democrat,,,,23
,Morgan Cephas,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Morgan Cephas,1,0,216,46,4,0,23
Write-In,,2,2,1,0,0,23
Joseph R Biden,,,28,0,0,0,23
Bernie Sanders,,,,6,0,0,23
Tulsi Gabbard,,,,,1,0,23
Write-In,,,,,,1,23
Total,267,5,246,53,5,1,23
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,24
Joseph R Biden,35,0,0,0,242,2,24
Bernie Sanders,,5,0,0,23,0,24
Tulsi Gabbard,,,0,0,0,0,24
Write-In,,,,0,0,0,24
Morgan Cephas,,,,,0,0,24
Write-In,,,,,,0,24
Total,279,28,0,0,265,2,24
,Representative In The General Assembly 192nd District - Democrat,,President Of The United States - Democrat,,,,25
,Morgan Cephas,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,25
Morgan Cephas,2,0,144,41,0,1,25
Write-In,,0,1,0,0,0,25
Joseph R Biden,,,20,0,0,0,25
Bernie Sanders,,,,1,0,0,25
Tulsi Gabbard,,,,,2,0,25
Write-In,,,,,,0,25
Total,188,1,165,42,2,1,25
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,26
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,26
Joseph R Biden,29,0,0,0,99,0,26
Bernie Sanders,,3,0,0,19,1,26
Tulsi Gabbard,,,1,0,1,0,26
Write-In,,,,0,0,0,26
Morgan Cephas,,,,,1,0,26
Write-In,,,,,,0,26
Total,128,23,2,0,120,1,26
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,27
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,27
Joseph R Biden,33,0,0,0,211,1,27
Bernie Sanders,,2,0,0,20,0,27
Tulsi Gabbard,,,1,0,0,0,27
Write-In,,,,0,0,0,27
Morgan Cephas,,,,,0,0,27
Write-In,,,,,,0,27
Total,245,22,1,0,231,1,27
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,28
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,28
Joseph R Biden,33,0,0,0,209,0,28
Bernie Sanders,,4,0,0,24,0,28
Tulsi Gabbard,,,0,0,3,0,28
Write-In,,,,0,2,1,28
Morgan Cephas,,,,,2,0,28
Write-In,,,,,,0,28
Total,242,28,3,3,240,1,28
,Representative In The General Assembly 192nd District - Democrat,,President Of The United States - Democrat,,,,29
,Morgan Cephas,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,29
Morgan Cephas,2,0,220,33,1,0,29
Write-In,,0,0,0,0,0,29
Joseph R Biden,,,35,0,0,0,29
Bernie Sanders,,,,2,0,0,29
Tulsi Gabbard,,,,,0,0,29
Write-In,,,,,,0,29
Total,256,0,255,35,1,0,29
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,30
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Morgan Cephas,Write-In,30
Joseph R Biden,40,0,0,0,233,1,30
Bernie Sanders,,2,0,0,18,0,30
Write-In,,,1,0,1,0,30
Tulsi Gabbard,,,,0,1,0,30
Morgan Cephas,,,,,1,0,30
Write-In,,,,,,0,30
Total,274,20,2,1,254,1,30
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,31
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,31
Joseph R Biden,37,0,0,0,265,6,31
Bernie Sanders,,5,0,0,19,0,31
Tulsi Gabbard,,,0,0,2,0,31
Write-In,,,,0,1,0,31
Morgan Cephas,,,,,3,0,31
Write-In,,,,,,0,31
Total,308,24,2,1,290,6,31
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,32
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,32
Joseph R Biden,32,0,0,0,171,4,32
Bernie Sanders,,3,0,0,20,2,32
Tulsi Gabbard,,,0,0,1,0,32
Write-In,,,,0,0,0,32
Morgan Cephas,,,,,0,0,32
Write-In,,,,,,0,32
Total,207,25,1,0,192,6,32
,Representative In The General Assembly 192nd District - Democrat,,President Of The United States - Democrat,,,,33
,Morgan Cephas,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,33
Morgan Cephas,5,0,233,20,0,0,33
Write-In,,0,0,0,0,0,33
Joseph R Biden,,,23,0,0,0,33
Bernie Sanders,,,,0,0,0,33
Tulsi Gabbard,,,,,0,0,33
Write-In,,,,,,0,33
Total,258,0,256,20,0,0,33
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,34
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,34
Joseph R Biden,28,0,0,0,215,0,34
Bernie Sanders,,4,0,0,12,0,34
Tulsi Gabbard,,,0,0,1,0,34
Write-In,,,,0,1,0,34
Morgan Cephas,,,,,1,0,34
Write-In,,,,,,0,34
Total,243,16,1,1,230,0,34
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,35
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,35
Joseph R Biden,48,0,0,0,192,9,35
Bernie Sanders,,3,0,0,34,0,35
Tulsi Gabbard,,,1,0,1,0,35
Write-In,,,,0,1,0,35
Morgan Cephas,,,,,1,0,35
Write-In,,,,,,0,35
Total,249,37,2,1,229,9,35
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,36
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,36
Joseph R Biden,32,0,0,0,110,0,36
Bernie Sanders,,4,0,0,14,0,36
Tulsi Gabbard,,,0,0,0,0,36
Write-In,,,,0,0,0,36
Morgan Cephas,,,,,1,0,36
Write-In,,,,,,0,36
Total,142,18,0,0,125,0,36
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,37
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Morgan Cephas,Write-In,37
Joseph R Biden,27,0,0,0,169,2,37
Bernie Sanders,,2,0,0,12,0,37
Write-In,,,0,0,1,0,37
Tulsi Gabbard,,,,0,0,0,37
Morgan Cephas,,,,,2,0,37
Write-In,,,,,,0,37
Total,198,14,1,0,184,2,37
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,38
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Morgan Cephas,Write-In,38
Joseph R Biden,28,0,0,0,99,0,38
Bernie Sanders,,1,0,0,13,0,38
Write-In,,,0,0,1,0,38
Tulsi Gabbard,,,,0,0,0,38
Morgan Cephas,,,,,2,0,38
Write-In,,,,,,0,38
Total,127,14,1,0,115,0,38
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,39
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,39
Joseph R Biden,30,0,0,0,214,4,39
Bernie Sanders,,1,0,0,23,0,39
Tulsi Gabbard,,,1,0,0,0,39
Write-In,,,,0,1,0,39
Morgan Cephas,,,,,1,0,39
Write-In,,,,,,0,39
Total,248,24,1,1,239,4,39
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,40
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,40
Joseph R Biden,38,0,0,0,178,0,40
Bernie Sanders,,4,0,0,19,0,40
Tulsi Gabbard,,,0,0,0,0,40
Write-In,,,,0,0,0,40
Morgan Cephas,,,,,3,0,40
Write-In,,,,,,0,40
Total,216,23,0,0,200,0,40
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,41
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,41
Joseph R Biden,41,0,0,0,259,2,41
Bernie Sanders,,3,0,0,23,0,41
Tulsi Gabbard,,,0,0,1,0,41
Write-In,,,,0,1,0,41
Morgan Cephas,,,,,2,0,41
Write-In,,,,,,1,41
Total,302,26,1,1,286,3,41
,President Of The United States - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,42
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Morgan Cephas,Write-In,42
Joseph R Biden,24,0,0,0,111,1,42
Bernie Sanders,,0,0,0,13,0,42
Tulsi Gabbard,,,1,0,0,0,42
Write-In,,,,0,0,0,42
Morgan Cephas,,,,,3,0,42
Write-In,,,,,,0,42
Total,136,13,1,0,127,1,42
