col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,21
,Dwight Evans,Write-In,Joe Torsella,Write-In,21
Dwight Evans,14,0,164,0,21
Write-In,,0,0,0,21
Joe Torsella,,,3,0,21
Write-In,,,,0,21
Total,178,0,167,0,21
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,22
,Dwight Evans,Write-In,Joe Torsella,Write-In,22
Dwight Evans,29,0,247,0,22
Write-In,,1,0,1,22
Joe Torsella,,,6,0,22
Write-In,,,,0,22
Total,276,2,253,1,22
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,23
,Dwight Evans,Write-In,Joe Torsella,Write-In,23
Dwight Evans,33,0,307,1,23
Write-In,,0,2,0,23
Joe Torsella,,,8,0,23
Write-In,,,,0,23
Total,341,2,317,1,23
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,24
,Dwight Evans,Write-In,Joe Torsella,Write-In,24
Dwight Evans,69,0,375,0,24
Write-In,,2,2,0,24
Joe Torsella,,,16,0,24
Write-In,,,,0,24
Total,444,4,393,0,24
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,25
,Dwight Evans,Write-In,Joe Torsella,Write-In,25
Dwight Evans,22,0,195,0,25
Write-In,,0,1,0,25
Joe Torsella,,,6,0,25
Write-In,,,,0,25
Total,217,1,202,0,25
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,26
,Dwight Evans,Write-In,Joe Torsella,Write-In,26
Dwight Evans,14,0,156,0,26
Write-In,,0,2,1,26
Joe Torsella,,,5,0,26
Write-In,,,,1,26
Total,170,3,163,2,26
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,27
,Dwight Evans,Write-In,Joe Torsella,Write-In,27
Dwight Evans,23,0,167,0,27
Write-In,,0,0,1,27
Joe Torsella,,,6,0,27
Write-In,,,,0,27
Total,190,1,173,1,27
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,28
,Dwight Evans,Write-In,Joe Torsella,Write-In,28
Dwight Evans,18,0,153,0,28
Write-In,,0,0,0,28
Joe Torsella,,,12,0,28
Write-In,,,,0,28
Total,171,0,165,0,28
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,29
,Dwight Evans,Write-In,Joe Torsella,Write-In,29
Dwight Evans,29,0,220,0,29
Write-In,,0,1,1,29
Joe Torsella,,,14,0,29
Write-In,,,,0,29
Total,249,2,235,1,29
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,30
,Dwight Evans,Write-In,Joe Torsella,Write-In,30
Dwight Evans,30,0,242,0,30
Write-In,,0,1,2,30
Joe Torsella,,,12,0,30
Write-In,,,,0,30
Total,272,3,255,2,30
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,31
,Dwight Evans,Write-In,Joe Torsella,Write-In,31
Dwight Evans,17,0,142,0,31
Write-In,,0,0,0,31
Joe Torsella,,,10,0,31
Write-In,,,,0,31
Total,159,0,152,0,31
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,32
,Dwight Evans,Write-In,Joe Torsella,Write-In,32
Dwight Evans,14,0,104,0,32
Write-In,,0,1,0,32
Joe Torsella,,,11,0,32
Write-In,,,,0,32
Total,118,1,116,0,32
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,33
,Dwight Evans,Write-In,Joe Torsella,Write-In,33
Dwight Evans,34,0,257,1,33
Write-In,,0,1,1,33
Joe Torsella,,,15,0,33
Write-In,,,,0,33
Total,292,2,273,2,33
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,34
,Dwight Evans,Write-In,Joe Torsella,Write-In,34
Dwight Evans,40,0,244,1,34
Write-In,,0,2,2,34
Joe Torsella,,,14,0,34
Write-In,,,,0,34
Total,285,4,260,3,34
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,35
,Dwight Evans,Write-In,Joe Torsella,Write-In,35
Dwight Evans,27,0,204,0,35
Write-In,,1,0,0,35
Joe Torsella,,,9,0,35
Write-In,,,,0,35
Total,231,1,213,0,35
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,36
,Dwight Evans,Write-In,Joe Torsella,Write-In,36
Dwight Evans,17,0,121,0,36
Write-In,,0,0,0,36
Joe Torsella,,,3,0,36
Write-In,,,,0,36
Total,138,0,124,0,36
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,37
,Joe Torsella,Write-In,Dwight Evans,Write-In,37
Joe Torsella,13,0,149,0,37
Write-In,,0,0,0,37
Dwight Evans,,,12,0,37
Write-In,,,,0,37
Total,162,0,161,0,37
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,38
,Dwight Evans,Write-In,Joe Torsella,Write-In,38
Dwight Evans,22,0,153,0,38
Write-In,,0,1,0,38
Joe Torsella,,,8,0,38
Write-In,,,,0,38
Total,175,1,162,0,38
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,39
,Dwight Evans,Write-In,Joe Torsella,Write-In,39
Dwight Evans,18,0,213,0,39
Write-In,,0,1,0,39
Joe Torsella,,,4,0,39
Write-In,,,,0,39
Total,231,1,218,0,39
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,40
,Dwight Evans,Write-In,Joe Torsella,Write-In,40
Dwight Evans,29,0,210,0,40
Write-In,,0,1,0,40
Joe Torsella,,,14,0,40
Write-In,,,,0,40
Total,239,1,225,0,40
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,41
,Dwight Evans,Write-In,Joe Torsella,Write-In,41
Dwight Evans,23,0,164,1,41
Write-In,,0,0,0,41
Joe Torsella,,,4,0,41
Write-In,,,,0,41
Total,188,0,168,1,41
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,42
,Dwight Evans,Write-In,Joe Torsella,Write-In,42
Dwight Evans,18,0,106,0,42
Write-In,,0,1,0,42
Joe Torsella,,,4,0,42
Write-In,,,,0,42
Total,124,1,111,0,42
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,43
,Dwight Evans,Write-In,Joe Torsella,Write-In,43
Dwight Evans,15,0,114,0,43
Write-In,,0,0,0,43
Joe Torsella,,,7,0,43
Write-In,,,,0,43
Total,129,0,121,0,43
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,44
,Dwight Evans,Write-In,Joe Torsella,Write-In,44
Dwight Evans,17,0,133,0,44
Write-In,,0,1,0,44
Joe Torsella,,,11,0,44
Write-In,,,,0,44
Total,150,1,145,0,44
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,45
,Dwight Evans,Write-In,Joe Torsella,Write-In,45
Dwight Evans,29,0,227,0,45
Write-In,,0,1,0,45
Joe Torsella,,,17,0,45
Write-In,,,,0,45
Total,256,1,245,0,45
