col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Bernie Sanders,,,48,0,0,0,22
Joseph R Biden,,,,43,0,0,22
Write-In,,,,,0,0,22
Tulsi Gabbard,,,,,,0,22
Total,289,2,205,165,10,1,22
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,23
,Joe Torsella,Write-In,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,23
Joe Torsella,1,0,137,111,11,3,23
Write-In,,0,2,0,0,0,23
Bernie Sanders,,,48,0,0,0,23
Joseph R Biden,,,,37,0,0,23
Write-In,,,,,1,0,23
Tulsi Gabbard,,,,,,1,23
Total,263,2,187,148,12,4,23
