col_1,col_2,col_3,division
,Attorney General - Democrat,,All
,Josh Shapiro,Write-In,All
Josh Shapiro,"7,208",0,All
Write-In,,22,All
Total,"7,208",22,All
,Attorney General - Democrat,,1
,Josh Shapiro,Write-In,1
Josh Shapiro,112,0,1
Write-In,,0,1
Total,112,0,1
,Attorney General - Democrat,,2
,Josh Shapiro,Write-In,2
Josh Shapiro,144,0,2
Write-In,,0,2
Total,144,0,2
,Attorney General - Democrat,,3
,Josh Shapiro,Write-In,3
Josh Shapiro,108,0,3
Write-In,,2,3
Total,108,2,3
,Attorney General - Democrat,,4
,Josh Shapiro,Write-In,4
Josh Shapiro,88,0,4
Write-In,,0,4
Total,88,0,4
,Attorney General - Democrat,,5
,Josh Shapiro,Write-In,5
Josh Shapiro,94,0,5
Write-In,,0,5
Total,94,0,5
,Attorney General - Democrat,,6
,Josh Shapiro,Write-In,6
Josh Shapiro,116,0,6
Write-In,,0,6
Total,116,0,6
,Attorney General - Democrat,,7
,Josh Shapiro,Write-In,7
Josh Shapiro,139,0,7
Write-In,,0,7
Total,139,0,7
,Attorney General - Democrat,,8
,Josh Shapiro,Write-In,8
Josh Shapiro,190,0,8
Write-In,,0,8
Total,190,0,8
,Attorney General - Democrat,,9
,Josh Shapiro,Write-In,9
Josh Shapiro,86,0,9
Write-In,,0,9
Total,86,0,9
,Attorney General - Democrat,,10
,Josh Shapiro,Write-In,10
Josh Shapiro,116,0,10
Write-In,,0,10
Total,116,0,10
,Attorney General - Democrat,,11
,Josh Shapiro,Write-In,11
Josh Shapiro,158,0,11
Write-In,,0,11
Total,158,0,11
,Attorney General - Democrat,,12
,Josh Shapiro,Write-In,12
Josh Shapiro,215,0,12
Write-In,,0,12
Total,215,0,12
,Attorney General - Democrat,,13
,Josh Shapiro,Write-In,13
Josh Shapiro,188,0,13
Write-In,,0,13
Total,188,0,13
,Attorney General - Democrat,,14
,Josh Shapiro,Write-In,14
Josh Shapiro,237,0,14
Write-In,,0,14
Total,237,0,14
,Attorney General - Democrat,,15
,Josh Shapiro,Write-In,15
Josh Shapiro,224,0,15
Write-In,,0,15
Total,224,0,15
,Attorney General - Democrat,,16
,Josh Shapiro,Write-In,16
Josh Shapiro,83,0,16
Write-In,,0,16
Total,83,0,16
,Attorney General - Democrat,,17
,Josh Shapiro,Write-In,17
Josh Shapiro,173,0,17
Write-In,,0,17
Total,173,0,17
,Attorney General - Democrat,,18
,Josh Shapiro,Write-In,18
Josh Shapiro,195,0,18
Write-In,,2,18
Total,195,2,18
,Attorney General - Democrat,,19
,Josh Shapiro,Write-In,19
Josh Shapiro,269,0,19
Write-In,,1,19
Total,269,1,19
,Attorney General - Democrat,,20
,Josh Shapiro,Write-In,20
Josh Shapiro,176,0,20
Write-In,,0,20
Total,176,0,20
,Attorney General - Democrat,,21
,Josh Shapiro,Write-In,21
Josh Shapiro,275,0,21
Write-In,,2,21
Total,275,2,21
,Attorney General - Democrat,,22
,Josh Shapiro,Write-In,22
Josh Shapiro,221,0,22
Write-In,,0,22
Total,221,0,22
,Attorney General - Democrat,,23
,Josh Shapiro,Write-In,23
Josh Shapiro,251,0,23
Write-In,,2,23
Total,251,2,23
,Attorney General - Democrat,,24
,Josh Shapiro,Write-In,24
Josh Shapiro,231,0,24
Write-In,,1,24
Total,231,1,24
,Attorney General - Democrat,,25
,Josh Shapiro,Write-In,25
Josh Shapiro,168,0,25
Write-In,,0,25
Total,168,0,25
,Attorney General - Democrat,,26
,Josh Shapiro,Write-In,26
Josh Shapiro,93,0,26
Write-In,,0,26
Total,93,0,26
,Attorney General - Democrat,,27
,Josh Shapiro,Write-In,27
Josh Shapiro,190,0,27
Write-In,,0,27
Total,190,0,27
,Attorney General - Democrat,,28
,Josh Shapiro,Write-In,28
Josh Shapiro,198,0,28
Write-In,,1,28
Total,198,1,28
,Attorney General - Democrat,,29
,Josh Shapiro,Write-In,29
Josh Shapiro,216,0,29
Write-In,,0,29
Total,216,0,29
,Attorney General - Democrat,,30
,Josh Shapiro,Write-In,30
Josh Shapiro,212,0,30
Write-In,,3,30
Total,212,3,30
,Attorney General - Democrat,,31
,Josh Shapiro,Write-In,31
Josh Shapiro,246,0,31
Write-In,,0,31
Total,246,0,31
,Attorney General - Democrat,,32
,Josh Shapiro,Write-In,32
Josh Shapiro,161,0,32
Write-In,,0,32
Total,161,0,32
,Attorney General - Democrat,,33
,Josh Shapiro,Write-In,33
Josh Shapiro,213,0,33
Write-In,,1,33
Total,213,1,33
,Attorney General - Democrat,,34
,Josh Shapiro,Write-In,34
Josh Shapiro,205,0,34
Write-In,,2,34
Total,205,2,34
,Attorney General - Democrat,,35
,Josh Shapiro,Write-In,35
Josh Shapiro,182,0,35
Write-In,,2,35
Total,182,2,35
,Attorney General - Democrat,,36
,Josh Shapiro,Write-In,36
Josh Shapiro,94,0,36
Write-In,,0,36
Total,94,0,36
,Attorney General - Democrat,,37
,Josh Shapiro,Write-In,37
Josh Shapiro,145,0,37
Write-In,,0,37
Total,145,0,37
,Attorney General - Democrat,,38
,Josh Shapiro,Write-In,38
Josh Shapiro,92,0,38
Write-In,,0,38
Total,92,0,38
,Attorney General - Democrat,,39
,Josh Shapiro,Write-In,39
Josh Shapiro,204,0,39
Write-In,,0,39
Total,204,0,39
,Attorney General - Democrat,,40
,Josh Shapiro,Write-In,40
Josh Shapiro,156,0,40
Write-In,,0,40
Total,156,0,40
,Attorney General - Democrat,,41
,Josh Shapiro,Write-In,41
Josh Shapiro,238,0,41
Write-In,,1,41
Total,238,1,41
,Attorney General - Democrat,,42
,Josh Shapiro,Write-In,42
Josh Shapiro,106,0,42
Write-In,,2,42
Total,106,2,42
