col_1,col_2,col_3,col_4,col_5,division
Stephen Kinsey,,,4,0,10
Write-In,,,,1,10
Total,259,0,235,1,10
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,11
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,11
Dwight Evans,29,0,198,0,11
Write-In,,0,0,0,11
Stephen Kinsey,,,7,0,11
Write-In,,,,0,11
Total,227,0,205,0,11
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,12
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,12
Dwight Evans,11,0,178,0,12
Write-In,,0,0,0,12
Stephen Kinsey,,,2,0,12
Write-In,,,,0,12
Total,189,0,180,0,12
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,13
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,13
Dwight Evans,25,0,187,0,13
Write-In,,0,0,0,13
Stephen Kinsey,,,4,0,13
Write-In,,,,0,13
Total,212,0,191,0,13
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,14
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,14
Dwight Evans,17,0,125,0,14
Write-In,,0,0,0,14
Stephen Kinsey,,,4,0,14
Write-In,,,,0,14
Total,142,0,129,0,14
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,15
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,15
Dwight Evans,15,0,118,1,15
Write-In,,0,1,1,15
Stephen Kinsey,,,9,0,15
Write-In,,,,0,15
Total,134,2,128,2,15
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,16
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,16
Dwight Evans,15,0,109,0,16
Write-In,,0,0,0,16
Stephen Kinsey,,,6,0,16
Write-In,,,,0,16
Total,124,0,115,0,16
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,17
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,17
Dwight Evans,28,0,282,1,17
Write-In,,0,2,0,17
Stephen Kinsey,,,11,0,17
Write-In,,,,0,17
Total,311,2,295,1,17
,Representative In The General Assembly 201st District - Democrat,,Representative In Congress 3rd District - Democrat,,18
,Stephen Kinsey,Write-In,Dwight Evans,Write-In,18
Stephen Kinsey,22,0,210,0,18
Write-In,,0,1,0,18
Dwight Evans,,,18,0,18
Write-In,,,,0,18
Total,232,1,229,0,18
,Representative In The General Assembly 201st District - Democrat,,Representative In Congress 3rd District - Democrat,,19
,Stephen Kinsey,Write-In,Dwight Evans,Write-In,19
Stephen Kinsey,9,0,279,8,19
Write-In,,0,0,0,19
Dwight Evans,,,12,0,19
Write-In,,,,1,19
Total,296,0,291,9,19
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,20
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,20
Dwight Evans,2,0,91,0,20
Write-In,,0,1,0,20
Stephen Kinsey,,,1,0,20
Write-In,,,,0,20
Total,93,1,93,0,20
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,21
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,21
Dwight Evans,12,0,237,0,21
Write-In,,1,1,1,21
Stephen Kinsey,,,5,0,21
Write-In,,,,0,21
Total,249,3,243,1,21
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,22
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,22
Dwight Evans,11,0,240,0,22
Write-In,,0,0,0,22
Stephen Kinsey,,,7,0,22
Write-In,,,,0,22
Total,251,0,247,0,22
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,23
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,23
Dwight Evans,14,0,161,0,23
Write-In,,0,1,1,23
Stephen Kinsey,,,5,0,23
Write-In,,,,0,23
Total,175,2,167,1,23
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,24
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,24
Dwight Evans,14,0,176,1,24
Write-In,,0,0,0,24
Stephen Kinsey,,,9,0,24
Write-In,,,,0,24
Total,191,0,185,1,24
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,25
,Dwight Evans,Write-In,Stephen Kinsey,Write-In,25
Dwight Evans,20,0,205,0,25
Write-In,,0,0,0,25
Stephen Kinsey,,,6,0,25
Write-In,,,,0,25
Total,225,0,211,0,25
