col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Tulsi Gabbard,,,,,,1,16
Total,155,0,83,79,8,5,16
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,17
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Mary Gay Scanlon,3,0,51,53,3,1,17
Write-In,,0,0,0,0,0,17
Joseph R Biden,,,15,0,0,0,17
Bernie Sanders,,,,7,0,0,17
Tulsi Gabbard,,,,,1,0,17
Write-In,,,,,,1,17
Total,111,0,66,60,4,2,17
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,18
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Mary Gay Scanlon,5,0,74,30,3,0,18
Write-In,,0,0,0,0,0,18
Joseph R Biden,,,10,0,0,0,18
Bernie Sanders,,,,5,0,0,18
Tulsi Gabbard,,,,,4,0,18
Write-In,,,,,,0,18
Total,112,0,84,35,7,0,18
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,19
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Mary Gay Scanlon,1,0,67,42,1,1,19
Write-In,,0,0,0,0,0,19
Joseph R Biden,,,23,0,0,0,19
Bernie Sanders,,,,9,0,0,19
Tulsi Gabbard,,,,,1,0,19
Write-In,,,,,,0,19
Total,112,0,90,51,2,1,19
,President Of The United States - Democrat,,,,Representative In Congress 5th District - Democrat,,20
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Mary Gay Scanlon,Write-In,20
Joseph R Biden,12,0,0,0,22,0,20
Bernie Sanders,,4,0,0,7,0,20
Write-In,,,1,0,1,1,20
Tulsi Gabbard,,,,0,0,0,20
Mary Gay Scanlon,,,,,3,0,20
Write-In,,,,,,0,20
Total,34,11,3,0,33,1,20
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,21
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Mary Gay Scanlon,2,0,42,28,1,0,21
Write-In,,0,0,0,0,0,21
Joseph R Biden,,,9,0,0,0,21
Bernie Sanders,,,,2,0,0,21
Tulsi Gabbard,,,,,1,0,21
Write-In,,,,,,0,21
Total,73,0,51,30,2,0,21
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,22
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Mary Gay Scanlon,1,0,68,52,3,0,22
Write-In,,0,0,0,1,0,22
Joseph R Biden,,,17,0,0,0,22
Bernie Sanders,,,,15,0,0,22
Tulsi Gabbard,,,,,1,0,22
Write-In,,,,,,0,22
Total,124,1,85,67,5,0,22
,President Of The United States - Democrat,,,,Representative In Congress 5th District - Democrat,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Mary Gay Scanlon,Write-In,23
Joseph R Biden,50,0,0,0,157,1,23
Bernie Sanders,,2,0,0,31,2,23
Tulsi Gabbard,,,5,0,4,1,23
Write-In,,,,1,0,0,23
Mary Gay Scanlon,,,,,3,0,23
Write-In,,,,,,0,23
Total,208,35,10,1,195,4,23
