col_1,col_2,col_3,division
,State Treasurer - Democrat,,All
,Joe Torsella,Write-In,All
Joe Torsella,"9,024",0,All
Write-In,,23,All
Total,"9,024",23,All
,State Treasurer - Democrat,,1
,Joe Torsella,Write-In,1
Joe Torsella,252,0,1
Write-In,,0,1
Total,252,0,1
,State Treasurer - Democrat,,2
,Joe Torsella,Write-In,2
Joe Torsella,248,0,2
Write-In,,2,2
Total,248,2,2
,State Treasurer - Democrat,,3
,Joe Torsella,Write-In,3
Joe Torsella,316,0,3
Write-In,,0,3
Total,316,0,3
,State Treasurer - Democrat,,4
,Joe Torsella,Write-In,4
Joe Torsella,368,0,4
Write-In,,0,4
Total,368,0,4
,State Treasurer - Democrat,,5
,Joe Torsella,Write-In,5
Joe Torsella,270,0,5
Write-In,,1,5
Total,270,1,5
,State Treasurer - Democrat,,6
,Joe Torsella,Write-In,6
Joe Torsella,317,0,6
Write-In,,0,6
Total,317,0,6
,State Treasurer - Democrat,,7
,Joe Torsella,Write-In,7
Joe Torsella,264,0,7
Write-In,,1,7
Total,264,1,7
,State Treasurer - Democrat,,8
,Joe Torsella,Write-In,8
Joe Torsella,330,0,8
Write-In,,2,8
Total,330,2,8
,State Treasurer - Democrat,,9
,Joe Torsella,Write-In,9
Joe Torsella,282,0,9
Write-In,,0,9
Total,282,0,9
,State Treasurer - Democrat,,10
,Joe Torsella,Write-In,10
Joe Torsella,312,0,10
Write-In,,0,10
Total,312,0,10
,State Treasurer - Democrat,,11
,Joe Torsella,Write-In,11
Joe Torsella,290,0,11
Write-In,,0,11
Total,290,0,11
,State Treasurer - Democrat,,12
,Joe Torsella,Write-In,12
Joe Torsella,225,0,12
Write-In,,1,12
Total,225,1,12
,State Treasurer - Democrat,,13
,Joe Torsella,Write-In,13
Joe Torsella,113,0,13
Write-In,,0,13
Total,113,0,13
,State Treasurer - Democrat,,14
,Joe Torsella,Write-In,14
Joe Torsella,231,0,14
Write-In,,0,14
Total,231,0,14
,State Treasurer - Democrat,,15
,Joe Torsella,Write-In,15
Joe Torsella,215,0,15
Write-In,,1,15
Total,215,1,15
,State Treasurer - Democrat,,16
,Joe Torsella,Write-In,16
Joe Torsella,182,0,16
Write-In,,0,16
Total,182,0,16
,State Treasurer - Democrat,,17
,Joe Torsella,Write-In,17
Joe Torsella,296,0,17
Write-In,,2,17
Total,296,2,17
,State Treasurer - Democrat,,18
,Joe Torsella,Write-In,18
Joe Torsella,435,0,18
Write-In,,1,18
Total,435,1,18
,State Treasurer - Democrat,,19
,Joe Torsella,Write-In,19
Joe Torsella,420,0,19
Write-In,,1,19
Total,420,1,19
,State Treasurer - Democrat,,20
,Joe Torsella,Write-In,20
Joe Torsella,178,0,20
Write-In,,1,20
Total,178,1,20
,State Treasurer - Democrat,,21
,Joe Torsella,Write-In,21
Joe Torsella,243,0,21
Write-In,,0,21
Total,243,0,21
,State Treasurer - Democrat,,22
,Joe Torsella,Write-In,22
Joe Torsella,189,0,22
Write-In,,0,22
Total,189,0,22
,State Treasurer - Democrat,,23
,Joe Torsella,Write-In,23
Joe Torsella,352,0,23
Write-In,,1,23
Total,352,1,23
,State Treasurer - Democrat,,24
,Joe Torsella,Write-In,24
Joe Torsella,117,0,24
Write-In,,2,24
Total,117,2,24
,State Treasurer - Democrat,,25
,Joe Torsella,Write-In,25
Joe Torsella,215,0,25
Write-In,,0,25
Total,215,0,25
,State Treasurer - Democrat,,26
,Joe Torsella,Write-In,26
Joe Torsella,294,0,26
Write-In,,0,26
Total,294,0,26
,State Treasurer - Democrat,,27
,Joe Torsella,Write-In,27
Joe Torsella,291,0,27
Write-In,,1,27
Total,291,1,27
,State Treasurer - Democrat,,28
,Joe Torsella,Write-In,28
Joe Torsella,291,0,28
Write-In,,1,28
Total,291,1,28
,State Treasurer - Democrat,,29
,Joe Torsella,Write-In,29
Joe Torsella,75,0,29
Write-In,,0,29
Total,75,0,29
,State Treasurer - Democrat,,30
,Joe Torsella,Write-In,30
Joe Torsella,284,0,30
Write-In,,2,30
Total,284,2,30
,State Treasurer - Democrat,,31
,Joe Torsella,Write-In,31
Joe Torsella,107,0,31
Write-In,,0,31
Total,107,0,31
,State Treasurer - Democrat,,32
,Joe Torsella,Write-In,32
Joe Torsella,305,0,32
Write-In,,1,32
Total,305,1,32
,State Treasurer - Democrat,,33
,Joe Torsella,Write-In,33
Joe Torsella,164,0,33
Write-In,,0,33
Total,164,0,33
,State Treasurer - Democrat,,34
,Joe Torsella,Write-In,34
Joe Torsella,147,0,34
Write-In,,0,34
Total,147,0,34
,State Treasurer - Democrat,,35
,Joe Torsella,Write-In,35
Joe Torsella,139,0,35
Write-In,,0,35
Total,139,0,35
,State Treasurer - Democrat,,36
,Joe Torsella,Write-In,36
Joe Torsella,97,0,36
Write-In,,0,36
Total,97,0,36
,State Treasurer - Democrat,,37
,Joe Torsella,Write-In,37
Joe Torsella,170,0,37
Write-In,,2,37
Total,170,2,37
