col_1,col_2,col_3,col_4,col_5,col_6,division
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,6
Brendan F Boyle,3,0,175,71,0,6
Write-In,,0,0,0,0,6
Nikil Saval,,,25,0,0,6
Larry Farnese,,,,6,0,6
Write-In,,,,,0,6
Total,249,0,200,77,0,6
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,7
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,7
Brendan F Boyle,11,0,179,62,0,7
Write-In,,0,0,1,0,7
Nikil Saval,,,30,0,0,7
Larry Farnese,,,,9,0,7
Write-In,,,,,0,7
Total,252,1,209,72,0,7
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,8
,Brendan F Boyle,Write-In,Larry Farnese,Nikil Saval,Write-In,8
Brendan F Boyle,3,0,21,11,0,8
Write-In,,0,0,0,0,8
Larry Farnese,,,3,0,0,8
Nikil Saval,,,,5,0,8
Write-In,,,,,0,8
Total,35,0,24,16,0,8
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,9
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,9
Brendan F Boyle,11,0,203,71,0,9
Write-In,,0,1,0,1,9
Nikil Saval,,,35,0,0,9
Larry Farnese,,,,20,0,9
Write-In,,,,,0,9
Total,285,2,239,91,1,9
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,10
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,10
Brendan F Boyle,12,0,163,63,0,10
Write-In,,0,0,1,0,10
Nikil Saval,,,21,0,0,10
Larry Farnese,,,,13,0,10
Write-In,,,,,0,10
Total,238,1,184,77,0,10
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,11
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,11
Brendan F Boyle,6,0,159,66,0,11
Write-In,,0,0,0,0,11
Nikil Saval,,,16,0,0,11
Larry Farnese,,,,7,0,11
Write-In,,,,,0,11
Total,231,0,175,73,0,11
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,12
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,12
Brendan F Boyle,2,0,157,67,0,12
Write-In,,0,1,2,0,12
Nikil Saval,,,25,0,0,12
Larry Farnese,,,,9,0,12
Write-In,,,,,0,12
Total,226,3,183,78,0,12
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,13
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,13
Brendan F Boyle,0,0,54,21,0,13
Write-In,,2,1,0,0,13
Nikil Saval,,,13,0,0,13
Larry Farnese,,,,13,0,13
Write-In,,,,,0,13
Total,75,3,68,34,0,13
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,14
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,14
Brendan F Boyle,1,0,143,44,0,14
Write-In,,0,0,0,0,14
Nikil Saval,,,24,0,0,14
Larry Farnese,,,,10,0,14
Write-In,,,,,0,14
Total,188,0,167,54,0,14
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,15
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,15
Brendan F Boyle,1,0,109,35,0,15
Write-In,,0,2,0,0,15
Nikil Saval,,,20,0,0,15
Larry Farnese,,,,8,0,15
Write-In,,,,,0,15
Total,145,2,131,43,0,15
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,16
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,16
Brendan F Boyle,6,0,180,57,0,16
Write-In,,0,3,0,1,16
Nikil Saval,,,23,0,0,16
Larry Farnese,,,,6,0,16
Write-In,,,,,0,16
Total,243,4,206,63,1,16
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,17
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,17
Brendan F Boyle,4,0,189,52,1,17
Write-In,,0,4,1,0,17
Nikil Saval,,,30,0,0,17
Larry Farnese,,,,7,0,17
Write-In,,,,,0,17
Total,246,5,223,60,1,17
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,18
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,18
Brendan F Boyle,8,0,194,80,0,18
Write-In,,0,0,0,0,18
Nikil Saval,,,18,0,0,18
Larry Farnese,,,,11,0,18
Write-In,,,,,0,18
Total,282,0,212,91,0,18
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,19
,Brendan F Boyle,Write-In,Nikil Saval,Larry Farnese,Write-In,19
Brendan F Boyle,3,0,164,54,0,19
Write-In,,0,0,0,0,19
Nikil Saval,,,17,0,0,19
Larry Farnese,,,,3,0,19
Write-In,,,,,0,19
Total,221,0,181,57,0,19
