col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Calvin Tucker,,,0,3,1,0,0,32
Erin Elmore,,,,0,3,0,1,32
John Paul Sutton,,,,,0,0,1,32
Write-In,,,,,,0,0,32
Write-In,,,,,,,0,32
Total,25,23,14,9,7,0,1,32
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 3rd District - Republican,37
,Paul Panepinto,Denise Furey,Calvin Tucker,Erin Elmore,John Paul Sutton,Write-In,Write-In,37
Paul Panepinto,3,8,5,4,4,0,1,37
Denise Furey,,1,6,5,2,0,0,37
Calvin Tucker,,,0,4,1,0,0,37
Erin Elmore,,,,1,1,0,1,37
John Paul Sutton,,,,,2,0,1,37
Write-In,,,,,,0,0,37
Write-In,,,,,,,0,37
Total,15,13,8,8,7,0,1,37
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 3rd District - Republican,38
,Denise Furey,Calvin Tucker,Paul Panepinto,John Paul Sutton,Erin Elmore,Write-In,Write-In,38
Denise Furey,2,28,28,8,11,0,1,38
Calvin Tucker,,3,25,8,5,0,0,38
Paul Panepinto,,,3,8,6,0,0,38
John Paul Sutton,,,,1,5,0,0,38
Erin Elmore,,,,,0,0,0,38
Write-In,,,,,,0,0,38
Write-In,,,,,,,0,38
Total,42,38,37,16,15,0,1,38
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 3rd District - Republican,39
,Denise Furey,Paul Panepinto,Calvin Tucker,Erin Elmore,John Paul Sutton,Write-In,Write-In,39
Denise Furey,1,12,11,9,6,0,2,39
Paul Panepinto,,2,11,7,4,0,2,39
Calvin Tucker,,,1,3,1,0,0,39
Erin Elmore,,,,1,6,0,2,39
John Paul Sutton,,,,,0,0,0,39
Write-In,,,,,,0,0,39
Write-In,,,,,,,0,39
Total,22,19,14,14,10,0,2,39
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 3rd District - Republican,40
,Paul Panepinto,Denise Furey,John Paul Sutton,Erin Elmore,Calvin Tucker,Write-In,Write-In,40
Paul Panepinto,3,20,13,7,11,0,0,40
Denise Furey,,3,10,10,11,0,0,40
John Paul Sutton,,,1,9,7,0,0,40
Erin Elmore,,,,2,4,1,0,40
Calvin Tucker,,,,,0,0,0,40
Write-In,,,,,,0,0,40
Write-In,,,,,,,0,40
Total,31,30,22,18,17,1,0,40
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 3rd District - Republican,41
,Paul Panepinto,Denise Furey,Erin Elmore,Calvin Tucker,John Paul Sutton,Write-In,Write-In,41
Paul Panepinto,7,16,10,10,5,0,0,41
Denise Furey,,0,9,11,6,0,0,41
Erin Elmore,,,0,0,9,0,0,41
Calvin Tucker,,,,1,3,0,0,41
John Paul Sutton,,,,,0,0,0,41
Write-In,,,,,,0,1,41
Write-In,,,,,,,0,41
Total,28,21,16,13,13,1,1,41
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 3rd District - Republican,42
,Paul Panepinto,Denise Furey,Calvin Tucker,John Paul Sutton,Erin Elmore,Write-In,Write-In,42
Paul Panepinto,4,22,20,9,5,0,0,42
Denise Furey,,1,21,7,4,0,0,42
Calvin Tucker,,,0,7,6,0,1,42
John Paul Sutton,,,,1,9,0,0,42
Erin Elmore,,,,,0,0,1,42
Write-In,,,,,,0,0,42
Write-In,,,,,,,0,42
Total,35,32,29,18,13,0,1,42
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 3rd District - Republican,43
,Denise Furey,Paul Panepinto,Erin Elmore,Calvin Tucker,John Paul Sutton,Write-In,Write-In,43
Denise Furey,2,14,8,6,5,1,0,43
Paul Panepinto,,2,6,5,4,0,0,43
Erin Elmore,,,0,0,1,1,0,43
Calvin Tucker,,,,2,2,0,0,43
John Paul Sutton,,,,,0,0,0,43
Write-In,,,,,,0,0,43
Write-In,,,,,,,0,43
Total,22,18,10,9,7,1,0,43
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 3rd District - Republican,44
,Paul Panepinto,Denise Furey,Calvin Tucker,John Paul Sutton,Erin Elmore,Write-In,Write-In,44
Paul Panepinto,8,45,34,12,11,1,3,44
Denise Furey,,3,36,11,10,1,2,44
Calvin Tucker,,,2,9,8,0,1,44
John Paul Sutton,,,,2,9,1,1,44
Erin Elmore,,,,,0,1,2,44
Write-In,,,,,,0,1,44
Write-In,,,,,,,1,44
Total,65,59,47,24,20,2,5,44
