col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Theodore Kirsch,,,,,,,0,88,10,8,5,2,4,4,1,2,0,15
Mona Getzes Cohen,,,,,,,,0,9,8,6,3,3,5,3,3,0,15
Lisa Powley,,,,,,,,,0,29,22,22,18,19,18,18,0,15
Amy Roat,,,,,,,,,,1,21,21,18,21,18,18,0,15
Adam Tennant,,,,,,,,,,,0,22,20,21,20,21,0,15
Lorraine Haw,,,,,,,,,,,,0,21,20,20,20,0,15
Kempis Ghani Songster,,,,,,,,,,,,,0,19,18,19,0,15
Ronald Raju Joseph,,,,,,,,,,,,,,0,19,18,0,15
Alvaro Quinones,,,,,,,,,,,,,,,0,18,0,15
Vayda Good,,,,,,,,,,,,,,,,0,0,15
Write-In,,,,,,,,,,,,,,,,,0,15
Total,129,0,100,98,96,96,95,92,35,34,28,26,25,25,22,22,0,15
,Representative In The General Assembly 172nd District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,22
,Kevin J Boyle,Write-In,Theodore Kirsch,Michele Lockman,Mona Getzes Cohen,Pamela Robinson,Patrick Parkinson,Anthony Bellmon,Amy Roat,Lisa Powley,Alvaro Quinones,Lorraine Haw,Vayda Good,Kempis Ghani Songster,Adam Tennant,Ronald Raju Joseph,Write-In,22
Kevin J Boyle,7,0,85,80,83,80,80,77,27,30,22,21,21,20,18,14,1,22
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Theodore Kirsch,,,0,81,74,80,82,80,17,17,7,6,6,6,3,2,1,22
Michele Lockman,,,,0,73,80,79,75,18,18,6,6,4,4,5,0,1,22
Mona Getzes Cohen,,,,,0,75,72,69,6,11,10,9,9,7,5,4,1,22
Pamela Robinson,,,,,,0,75,75,15,17,7,7,7,4,3,1,1,22
Patrick Parkinson,,,,,,,0,77,15,14,5,4,3,4,2,1,1,22
Anthony Bellmon,,,,,,,,0,15,14,4,5,4,3,1,1,1,22
Amy Roat,,,,,,,,,0,28,14,16,15,14,15,13,0,22
Lisa Powley,,,,,,,,,,0,16,18,16,16,16,13,0,22
Alvaro Quinones,,,,,,,,,,,0,20,22,21,20,17,1,22
Lorraine Haw,,,,,,,,,,,,0,21,18,18,18,0,22
Vayda Good,,,,,,,,,,,,,0,19,18,17,0,22
Kempis Ghani Songster,,,,,,,,,,,,,,0,20,17,0,22
Adam Tennant,,,,,,,,,,,,,,,0,17,0,22
Ronald Raju Joseph,,,,,,,,,,,,,,,,0,0,22
Write-In,,,,,,,,,,,,,,,,,0,22
Total,119,0,92,87,87,87,86,85,34,34,26,26,25,24,22,19,1,22
,Representative In The General Assembly 172nd District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,23
,Kevin J Boyle,Write-In,Pamela Robinson,Michele Lockman,Patrick Parkinson,Mona Getzes Cohen,Anthony Bellmon,Theodore Kirsch,Lisa Powley,Amy Roat,Lorraine Haw,Vayda Good,Kempis Ghani Songster,Adam Tennant,Alvaro Quinones,Ronald Raju Joseph,Write-In,23
Kevin J Boyle,21,0,185,185,182,177,172,168,53,53,52,39,38,35,35,34,5,23
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Pamela Robinson,,,2,183,181,174,176,168,29,26,27,12,12,9,10,7,5,23
Michele Lockman,,,,0,185,174,177,172,31,30,27,13,11,7,10,9,5,23
Patrick Parkinson,,,,,0,174,176,173,31,27,25,13,11,9,10,10,5,23
Mona Getzes Cohen,,,,,,1,167,164,28,26,26,15,10,10,12,10,5,23
Anthony Bellmon,,,,,,,0,166,25,23,24,10,12,8,9,7,5,23
Theodore Kirsch,,,,,,,,0,25,21,18,10,11,6,6,7,5,23
Lisa Powley,,,,,,,,,0,42,35,31,30,31,26,31,0,23
Amy Roat,,,,,,,,,,0,37,29,30,33,29,30,1,23
Lorraine Haw,,,,,,,,,,,0,35,31,31,33,31,0,23
Vayda Good,,,,,,,,,,,,0,29,29,30,32,0,23
Kempis Ghani Songster,,,,,,,,,,,,,0,31,30,29,0,23
Adam Tennant,,,,,,,,,,,,,,0,29,29,0,23
Alvaro Quinones,,,,,,,,,,,,,,,0,29,0,23
Ronald Raju Joseph,,,,,,,,,,,,,,,,0,0,23
Write-In,,,,,,,,,,,,,,,,,0,23
Total,253,0,199,197,194,188,184,179,60,59,57,44,43,40,39,39,5,23
,Representative In The General Assembly 172nd District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,25
,Kevin J Boyle,Write-In,Pamela Robinson,Mona Getzes Cohen,Patrick Parkinson,Anthony Bellmon,Michele Lockman,Theodore Kirsch,Lisa Powley,Adam Tennant,Alvaro Quinones,Vayda Good,Amy Roat,Kempis Ghani Songster,Lorraine Haw,Ronald Raju Joseph,Write-In,25
Kevin J Boyle,11,0,34,33,34,32,32,31,13,9,9,9,8,8,6,7,2,25
Write-In,,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,25
Pamela Robinson,,,0,34,34,35,35,34,7,4,4,3,3,3,4,1,2,25
Mona Getzes Cohen,,,,0,33,34,34,34,7,4,5,5,3,3,3,2,2,25
Patrick Parkinson,,,,,0,33,33,34,6,3,2,2,3,1,4,1,2,25
Anthony Bellmon,,,,,,0,33,34,6,2,5,3,3,3,4,2,2,25
Michele Lockman,,,,,,,0,33,6,5,4,4,1,3,3,1,2,25
Theodore Kirsch,,,,,,,,0,5,2,3,2,3,1,4,1,2,25
Lisa Powley,,,,,,,,,0,8,8,9,8,8,7,8,0,25
Adam Tennant,,,,,,,,,,2,7,7,6,6,4,6,0,25
Alvaro Quinones,,,,,,,,,,,0,8,6,7,4,7,0,25
Vayda Good,,,,,,,,,,,,0,5,7,4,7,0,25
Amy Roat,,,,,,,,,,,,,0,5,5,6,0,25
Kempis Ghani Songster,,,,,,,,,,,,,,0,5,6,0,25
Lorraine Haw,,,,,,,,,,,,,,,0,5,0,25
Ronald Raju Joseph,,,,,,,,,,,,,,,,0,0,25
Write-In,,,,,,,,,,,,,,,,,0,25
Total,54,1,38,37,37,36,36,35,15,12,11,10,9,9,8,8,2,25
