col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,2
,Jason Dawkins,Write-In,Pamela Robinson,Michele Lockman,Anthony Bellmon,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Amy Roat,Kempis Ghani Songster,Lorraine Haw,Alvaro Quinones,Vayda Good,Ronald Raju Joseph,Adam Tennant,Write-In,2
Jason Dawkins,2,0,61,55,54,53,52,46,28,25,23,22,21,20,16,13,0,2
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Pamela Robinson,,,0,57,56,57,55,44,20,12,10,9,7,7,5,3,0,2
Michele Lockman,,,,2,58,58,55,47,17,10,7,7,6,5,3,2,0,2
Anthony Bellmon,,,,,0,58,56,46,19,12,10,8,4,5,5,1,0,2
Patrick Parkinson,,,,,,0,55,43,18,12,7,5,5,2,3,0,0,2
Theodore Kirsch,,,,,,,0,45,19,12,9,7,3,5,3,0,0,2
Mona Getzes Cohen,,,,,,,,0,12,7,7,8,8,9,5,3,0,2
Lisa Powley,,,,,,,,,0,21,16,15,13,12,11,9,0,2
Amy Roat,,,,,,,,,,1,15,16,13,13,13,11,0,2
Kempis Ghani Songster,,,,,,,,,,,0,16,15,15,13,11,0,2
Lorraine Haw,,,,,,,,,,,,0,15,18,14,14,0,2
Alvaro Quinones,,,,,,,,,,,,,0,16,13,13,0,2
Vayda Good,,,,,,,,,,,,,,0,14,14,0,2
Ronald Raju Joseph,,,,,,,,,,,,,,,0,12,0,2
Adam Tennant,,,,,,,,,,,,,,,,0,0,2
Write-In,,,,,,,,,,,,,,,,,0,2
Total,85,0,69,67,63,62,60,54,31,28,24,23,22,21,17,14,0,2
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,3
,Jason Dawkins,Write-In,Pamela Robinson,Michele Lockman,Patrick Parkinson,Anthony Bellmon,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Amy Roat,Lorraine Haw,Alvaro Quinones,Vayda Good,Adam Tennant,Kempis Ghani Songster,Ronald Raju Joseph,Write-In,3
Jason Dawkins,4,0,52,52,49,46,46,45,26,23,23,21,19,18,19,18,0,3
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Pamela Robinson,,,1,55,50,51,49,47,12,8,7,9,6,5,2,3,0,3
Michele Lockman,,,,0,55,52,52,46,13,10,8,8,6,5,4,2,0,3
Patrick Parkinson,,,,,2,52,53,43,11,10,7,6,6,5,5,3,0,3
Anthony Bellmon,,,,,,0,53,45,11,8,8,6,6,6,4,5,0,3
Theodore Kirsch,,,,,,,0,45,11,7,6,3,4,5,3,4,0,3
Mona Getzes Cohen,,,,,,,,0,7,5,9,5,6,7,4,6,0,3
Lisa Powley,,,,,,,,,1,20,16,16,14,14,15,13,0,3
Amy Roat,,,,,,,,,,2,17,16,16,14,15,13,0,3
Lorraine Haw,,,,,,,,,,,0,21,19,21,20,19,0,3
Alvaro Quinones,,,,,,,,,,,,0,20,17,18,17,0,3
Vayda Good,,,,,,,,,,,,,0,16,17,19,0,3
Adam Tennant,,,,,,,,,,,,,,0,17,17,0,3
Kempis Ghani Songster,,,,,,,,,,,,,,,0,18,0,3
Ronald Raju Joseph,,,,,,,,,,,,,,,,0,0,3
Write-In,,,,,,,,,,,,,,,,,0,3
Total,81,0,64,62,60,56,56,52,31,28,27,26,23,22,22,21,0,3
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,4
,Jason Dawkins,Write-In,Pamela Robinson,Anthony Bellmon,Michele Lockman,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Alvaro Quinones,Amy Roat,Vayda Good,Lisa Powley,Lorraine Haw,Kempis Ghani Songster,Ronald Raju Joseph,Adam Tennant,Write-In,4
Jason Dawkins,10,0,73,72,72,68,63,62,30,31,31,32,29,27,21,16,0,4
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Pamela Robinson,,,5,76,76,72,71,56,11,18,15,22,12,12,7,4,0,4
Anthony Bellmon,,,,1,73,72,71,56,12,16,13,20,10,11,7,4,0,4
Michele Lockman,,,,,0,72,69,56,12,19,14,22,12,8,6,6,0,4
Patrick Parkinson,,,,,,0,70,56,11,17,10,22,8,10,7,3,0,4
Theodore Kirsch,,,,,,,0,53,9,14,10,20,9,9,2,2,0,4
Mona Getzes Cohen,,,,,,,,1,17,14,19,13,17,12,12,10,0,4
Alvaro Quinones,,,,,,,,,1,13,20,10,21,18,18,16,0,4
Amy Roat,,,,,,,,,,2,16,24,15,14,14,11,0,4
Vayda Good,,,,,,,,,,,0,14,24,20,19,17,0,4
Lisa Powley,,,,,,,,,,,,0,11,14,10,6,0,4
Lorraine Haw,,,,,,,,,,,,,0,19,16,15,0,4
Kempis Ghani Songster,,,,,,,,,,,,,,0,17,14,0,4
Ronald Raju Joseph,,,,,,,,,,,,,,,0,15,0,4
Adam Tennant,,,,,,,,,,,,,,,,1,0,4
Write-In,,,,,,,,,,,,,,,,,0,4
Total,110,0,89,85,83,79,76,72,35,34,34,33,30,28,24,20,0,4
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,5
,Jason Dawkins,Write-In,Pamela Robinson,Michele Lockman,Anthony Bellmon,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Amy Roat,Lisa Powley,Vayda Good,Alvaro Quinones,Ronald Raju Joseph,Adam Tennant,Lorraine Haw,Kempis Ghani Songster,Write-In,5
Jason Dawkins,4,0,55,56,52,50,50,42,25,23,19,17,13,11,13,8,0,5
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Pamela Robinson,,,3,63,60,56,55,50,13,15,11,9,5,4,6,3,0,5
Michele Lockman,,,,0,63,61,61,49,13,17,11,7,7,4,6,3,0,5
Anthony Bellmon,,,,,1,55,57,45,12,13,7,5,6,1,3,3,0,5
Patrick Parkinson,,,,,,0,59,46,12,14,5,4,6,4,3,2,0,5
Theodore Kirsch,,,,,,,0,43,11,13,5,2,5,2,3,3,0,5
Mona Getzes Cohen,,,,,,,,1,6,13,8,9,4,5,6,1,0,5
Amy Roat,,,,,,,,,1,20,15,15,13,11,8,8,0,5
Lisa Powley,,,,,,,,,,1,16,15,12,12,9,7,0,5
Vayda Good,,,,,,,,,,,0,15,9,12,12,8,0,5
Alvaro Quinones,,,,,,,,,,,,0,8,11,9,6,0,5
Ronald Raju Joseph,,,,,,,,,,,,,0,7,8,6,0,5
Adam Tennant,,,,,,,,,,,,,,0,7,6,0,5
Lorraine Haw,,,,,,,,,,,,,,,0,7,0,5
Kempis Ghani Songster,,,,,,,,,,,,,,,,0,0,5
Write-In,,,,,,,,,,,,,,,,,0,5
Total,78,0,73,70,66,63,62,55,31,29,22,20,16,14,14,10,0,5
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,6
,Jason Dawkins,Write-In,Michele Lockman,Anthony Bellmon,Pamela Robinson,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Alvaro Quinones,Amy Roat,Vayda Good,Lorraine Haw,Ronald Raju Joseph,Adam Tennant,Kempis Ghani Songster,Write-In,6
Jason Dawkins,5,0,65,63,63,60,58,49,34,32,28,24,22,21,20,16,2,6
Write-In,,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,6
Michele Lockman,,,0,64,62,64,63,44,22,18,16,10,12,10,8,7,2,6
Anthony Bellmon,,,,0,63,60,63,46,17,13,12,7,10,6,4,7,2,6
Pamela Robinson,,,,,1,60,59,44,19,15,11,8,13,6,5,8,2,6
Patrick Parkinson,,,,,,0,60,43,17,11,11,3,6,4,4,6,2,6
Theodore Kirsch,,,,,,,0,41,17,9,11,4,6,3,3,6,2,6
Mona Getzes Cohen,,,,,,,,0,11,12,4,8,9,7,5,7,2,6
Lisa Powley,,,,,,,,,2,20,24,18,15,17,15,14,0,6
Alvaro Quinones,,,,,,,,,,0,20,23,19,23,20,13,0,6
Amy Roat,,,,,,,,,,,0,18,12,18,16,13,0,6
Vayda Good,,,,,,,,,,,,0,17,21,17,14,0,6
Lorraine Haw,,,,,,,,,,,,,0,15,14,12,0,6
Ronald Raju Joseph,,,,,,,,,,,,,,0,18,13,0,6
Adam Tennant,,,,,,,,,,,,,,,0,10,0,6
Kempis Ghani Songster,,,,,,,,,,,,,,,,0,0,6
Write-In,,,,,,,,,,,,,,,,,0,6
Total,103,2,76,73,72,67,66,55,41,35,33,28,26,26,22,22,3,6
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,7
,Jason Dawkins,Write-In,Pamela Robinson,Michele Lockman,Patrick Parkinson,Anthony Bellmon,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Amy Roat,Vayda Good,Lorraine Haw,Kempis Ghani Songster,Alvaro Quinones,Ronald Raju Joseph,Adam Tennant,Write-In,7
Jason Dawkins,4,0,96,88,90,87,82,80,58,56,47,46,44,42,39,38,9,7
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Pamela Robinson,,,1,90,96,93,91,79,30,26,16,17,14,12,8,7,2,7
Michele Lockman,,,,2,90,92,90,72,28,24,14,13,11,8,9,7,0,7
Patrick Parkinson,,,,,0,95,93,78,26,23,11,13,12,11,10,7,2,7
Anthony Bellmon,,,,,,1,92,74,26,23,11,11,11,7,9,7,0,7
Theodore Kirsch,,,,,,,0,70,26,21,9,12,11,6,8,4,0,7
Mona Getzes Cohen,,,,,,,,1,21,18,18,16,13,15,14,11,0,7
Lisa Powley,,,,,,,,,0,48,30,32,30,30,25,28,0,7
Amy Roat,,,,,,,,,,0,32,32,28,30,28,30,0,7
Vayda Good,,,,,,,,,,,0,35,32,35,32,34,0,7
Lorraine Haw,,,,,,,,,,,,0,34,33,30,29,0,7
Kempis Ghani Songster,,,,,,,,,,,,,0,30,30,30,0,7
Alvaro Quinones,,,,,,,,,,,,,,0,31,32,2,7
Ronald Raju Joseph,,,,,,,,,,,,,,,0,30,0,7
Adam Tennant,,,,,,,,,,,,,,,,0,0,7
Write-In,,,,,,,,,,,,,,,,,1,7
Total,146,0,110,105,104,103,97,91,58,56,47,46,44,42,40,39,10,7
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,8
,Jason Dawkins,Write-In,Pamela Robinson,Michele Lockman,Anthony Bellmon,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Alvaro Quinones,Amy Roat,Lisa Powley,Lorraine Haw,Adam Tennant,Vayda Good,Ronald Raju Joseph,Kempis Ghani Songster,Write-In,8
Jason Dawkins,6,0,78,72,72,69,68,59,40,33,29,33,31,31,22,21,2,8
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Pamela Robinson,,,3,82,85,80,83,71,16,13,18,17,12,15,8,10,2,8
Michele Lockman,,,,2,86,83,80,66,21,16,16,13,9,11,10,7,2,8
Anthony Bellmon,,,,,0,84,85,67,16,15,13,14,8,10,7,9,2,8
Patrick Parkinson,,,,,,2,81,65,14,14,11,12,8,6,7,5,2,8
Theodore Kirsch,,,,,,,1,69,14,12,13,16,11,12,5,9,2,8
Mona Getzes Cohen,,,,,,,,1,13,10,9,14,12,13,6,5,2,8
Alvaro Quinones,,,,,,,,,0,24,23,23,25,27,21,15,0,8
Amy Roat,,,,,,,,,,0,22,23,19,20,17,13,0,8
Lisa Powley,,,,,,,,,,,0,14,21,20,16,16,0,8
Lorraine Haw,,,,,,,,,,,,0,21,22,16,18,0,8
Adam Tennant,,,,,,,,,,,,,0,23,19,17,0,8
Vayda Good,,,,,,,,,,,,,,0,19,16,0,8
Ronald Raju Joseph,,,,,,,,,,,,,,,0,12,0,8
Kempis Ghani Songster,,,,,,,,,,,,,,,,0,0,8
Write-In,,,,,,,,,,,,,,,,,0,8
Total,125,0,106,101,96,93,91,81,44,38,35,35,33,33,25,24,2,8
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,9
,Jason Dawkins,Write-In,Pamela Robinson,Michele Lockman,Patrick Parkinson,Anthony Bellmon,Theodore Kirsch,Mona Getzes Cohen,Amy Roat,Lisa Powley,Kempis Ghani Songster,Alvaro Quinones,Lorraine Haw,Ronald Raju Joseph,Vayda Good,Adam Tennant,Write-In,9
Jason Dawkins,6,0,56,58,48,47,46,35,32,29,24,23,23,20,22,20,0,9
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Pamela Robinson,,,3,60,57,59,56,44,18,18,12,13,11,10,11,8,0,9
Michele Lockman,,,,0,60,56,58,44,16,21,9,11,11,9,10,8,0,9
Patrick Parkinson,,,,,1,56,56,40,13,17,8,6,6,7,5,6,0,9
Anthony Bellmon,,,,,,0,54,40,15,17,9,8,8,9,7,8,0,9
Theodore Kirsch,,,,,,,0,36,15,18,8,9,7,8,4,4,0,9
Mona Getzes Cohen,,,,,,,,0,8,12,4,7,7,6,8,9,0,9
Amy Roat,,,,,,,,,0,25,19,16,15,14,15,14,0,9
Lisa Powley,,,,,,,,,,0,14,13,13,12,13,11,0,9
Kempis Ghani Songster,,,,,,,,,,,0,17,16,18,17,15,0,9
Alvaro Quinones,,,,,,,,,,,,0,16,15,17,14,0,9
Lorraine Haw,,,,,,,,,,,,,0,16,18,14,0,9
Ronald Raju Joseph,,,,,,,,,,,,,,1,14,15,0,9
Vayda Good,,,,,,,,,,,,,,,0,15,0,9
Adam Tennant,,,,,,,,,,,,,,,,0,0,9
Write-In,,,,,,,,,,,,,,,,,0,9
Total,90,0,76,73,64,62,61,50,37,33,28,25,25,25,24,21,0,9
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,Representative In The General Assembly 179th District - Democrat,,10
,Pamela Robinson,Michele Lockman,Patrick Parkinson,Theodore Kirsch,Anthony Bellmon,Mona Getzes Cohen,Lisa Powley,Amy Roat,Lorraine Haw,Alvaro Quinones,Vayda Good,Adam Tennant,Ronald Raju Joseph,Kempis Ghani Songster,Write-In,Jason Dawkins,Write-In,10
Pamela Robinson,2,79,76,76,73,62,26,17,12,9,10,7,7,4,0,69,0,10
Michele Lockman,,0,76,77,73,60,26,18,13,11,11,8,8,4,0,67,0,10
Patrick Parkinson,,,3,74,69,57,23,15,11,8,9,6,6,4,0,64,0,10
Theodore Kirsch,,,,2,73,59,23,16,12,7,9,7,5,3,0,62,0,10
Anthony Bellmon,,,,,1,57,24,18,9,6,8,4,4,2,0,60,0,10
Mona Getzes Cohen,,,,,,0,15,8,8,7,8,5,5,1,0,49,0,10
Lisa Powley,,,,,,,0,20,11,10,9,10,10,8,0,33,0,10
Amy Roat,,,,,,,,1,13,11,9,9,7,6,0,26,0,10
Lorraine Haw,,,,,,,,,0,9,9,10,10,6,0,19,0,10
Alvaro Quinones,,,,,,,,,,2,11,8,8,5,0,15,0,10
Vayda Good,,,,,,,,,,,0,8,8,4,0,15,0,10
Adam Tennant,,,,,,,,,,,,0,9,5,0,13,0,10
Ronald Raju Joseph,,,,,,,,,,,,,0,7,0,14,0,10
Kempis Ghani Songster,,,,,,,,,,,,,,0,0,10,0,10
Write-In,,,,,,,,,,,,,,,1,0,0,10
Jason Dawkins,,,,,,,,,,,,,,,,4,0,10
Write-In,,,,,,,,,,,,,,,,,0,10
Total,90,85,82,81,79,66,38,32,23,20,18,17,15,10,1,89,0,10
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,Representative In The General Assembly 179th District - Democrat,,11
,Pamela Robinson,Michele Lockman,Anthony Bellmon,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Amy Roat,Lisa Powley,Alvaro Quinones,Lorraine Haw,Kempis Ghani Songster,Vayda Good,Ronald Raju Joseph,Adam Tennant,Write-In,Jason Dawkins,Write-In,11
Pamela Robinson,4,124,124,122,115,103,34,31,18,15,13,11,8,8,0,101,0,11
Michele Lockman,,1,124,122,117,100,31,28,18,8,10,6,7,3,0,92,0,11
Anthony Bellmon,,,1,122,118,100,31,26,16,11,13,6,7,5,0,94,0,11
Patrick Parkinson,,,,1,117,99,29,25,15,9,10,6,7,5,0,88,0,11
Theodore Kirsch,,,,,1,94,24,23,12,4,8,2,3,3,0,81,0,11
Mona Getzes Cohen,,,,,,0,23,16,21,14,14,11,8,8,0,82,0,11
Amy Roat,,,,,,,1,34,21,22,20,17,18,17,0,45,0,11
Lisa Powley,,,,,,,,0,17,17,16,18,16,14,0,34,0,11
Alvaro Quinones,,,,,,,,,0,22,21,17,17,17,0,36,0,11
Lorraine Haw,,,,,,,,,,0,18,19,18,19,0,30,0,11
Kempis Ghani Songster,,,,,,,,,,,1,16,17,19,0,28,0,11
Vayda Good,,,,,,,,,,,,0,16,16,0,25,0,11
Ronald Raju Joseph,,,,,,,,,,,,,0,18,0,22,0,11
Adam Tennant,,,,,,,,,,,,,,0,0,22,0,11
Write-In,,,,,,,,,,,,,,,0,0,0,11
Jason Dawkins,,,,,,,,,,,,,,,,9,0,11
Write-In,,,,,,,,,,,,,,,,,0,11
Total,147,135,134,131,122,113,56,45,38,31,30,27,25,23,0,145,0,11
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,12
,Jason Dawkins,Write-In,Pamela Robinson,Anthony Bellmon,Michele Lockman,Theodore Kirsch,Patrick Parkinson,Mona Getzes Cohen,Lisa Powley,Amy Roat,Lorraine Haw,Alvaro Quinones,Adam Tennant,Ronald Raju Joseph,Vayda Good,Kempis Ghani Songster,Write-In,12
Jason Dawkins,7,0,70,60,59,57,56,47,26,22,21,21,18,17,18,16,0,12
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Pamela Robinson,,,1,82,78,77,76,59,18,11,10,6,6,3,8,8,0,12
Anthony Bellmon,,,,0,80,79,76,57,19,13,10,7,7,3,9,7,0,12
Michele Lockman,,,,,1,79,75,54,17,10,8,5,5,0,5,7,0,12
Theodore Kirsch,,,,,,0,75,56,16,11,9,5,7,2,6,7,0,12
Patrick Parkinson,,,,,,,0,53,17,11,5,4,5,3,2,6,0,12
Mona Getzes Cohen,,,,,,,,3,6,5,8,6,8,5,8,5,0,12
Lisa Powley,,,,,,,,,0,18,9,13,10,9,10,9,0,12
Amy Roat,,,,,,,,,,0,8,10,7,11,8,4,0,12
Lorraine Haw,,,,,,,,,,,0,14,13,12,13,13,0,12
Alvaro Quinones,,,,,,,,,,,,0,13,12,13,10,0,12
Adam Tennant,,,,,,,,,,,,,0,14,15,12,0,12
Ronald Raju Joseph,,,,,,,,,,,,,,0,13,11,0,12
Vayda Good,,,,,,,,,,,,,,,0,12,0,12
Kempis Ghani Songster,,,,,,,,,,,,,,,,0,0,12
Write-In,,,,,,,,,,,,,,,,,0,12
Total,104,0,97,88,86,84,82,69,30,23,23,22,21,20,20,19,0,12
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,14
,Jason Dawkins,Write-In,Pamela Robinson,Michele Lockman,Anthony Bellmon,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Vayda Good,Amy Roat,Lorraine Haw,Alvaro Quinones,Ronald Raju Joseph,Adam Tennant,Kempis Ghani Songster,Write-In,14
Jason Dawkins,11,0,132,126,122,112,115,103,55,51,51,51,46,38,37,34,0,14
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Pamela Robinson,,,1,132,127,121,123,104,32,22,26,21,20,8,11,13,0,14
Michele Lockman,,,,1,127,126,125,105,34,25,26,21,20,14,16,14,0,14
Anthony Bellmon,,,,,0,124,124,100,32,22,23,18,14,11,9,12,0,14
Patrick Parkinson,,,,,,2,127,97,30,15,21,12,11,11,7,8,0,14
Theodore Kirsch,,,,,,,0,99,28,17,20,13,11,11,7,10,0,14
Mona Getzes Cohen,,,,,,,,0,22,29,15,24,21,17,16,15,0,14
Lisa Powley,,,,,,,,,0,29,34,29,24,22,22,20,0,14
Vayda Good,,,,,,,,,,0,26,37,34,31,28,30,0,14
Amy Roat,,,,,,,,,,,0,25,26,26,24,19,0,14
Lorraine Haw,,,,,,,,,,,,0,32,26,28,28,0,14
Alvaro Quinones,,,,,,,,,,,,,0,24,27,23,0,14
Ronald Raju Joseph,,,,,,,,,,,,,,0,28,21,0,14
Adam Tennant,,,,,,,,,,,,,,,0,22,0,14
Kempis Ghani Songster,,,,,,,,,,,,,,,,0,0,14
Write-In,,,,,,,,,,,,,,,,,0,14
Total,189,0,152,146,140,134,134,122,56,54,52,51,47,40,37,36,0,14
,Representative In The General Assembly 179th District - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,19
,Jason Dawkins,Write-In,Pamela Robinson,Michele Lockman,Anthony Bellmon,Mona Getzes Cohen,Patrick Parkinson,Theodore Kirsch,Alvaro Quinones,Adam Tennant,Amy Roat,Lisa Powley,Lorraine Haw,Vayda Good,Ronald Raju Joseph,Kempis Ghani Songster,Write-In,19
Jason Dawkins,2,0,44,39,35,36,37,30,23,23,20,20,21,19,16,13,0,19
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Pamela Robinson,,,0,48,42,41,41,35,13,13,9,9,12,10,5,5,0,19
Michele Lockman,,,,0,42,38,40,35,8,10,9,8,9,7,6,2,0,19
Anthony Bellmon,,,,,0,39,39,35,6,6,6,8,7,5,5,1,0,19
Mona Getzes Cohen,,,,,,0,36,33,7,8,6,6,9,7,3,2,0,19
Patrick Parkinson,,,,,,,0,35,9,8,8,7,9,5,5,1,0,19
Theodore Kirsch,,,,,,,,0,3,5,4,5,4,2,4,1,0,19
Alvaro Quinones,,,,,,,,,0,18,16,15,15,17,13,13,0,19
Adam Tennant,,,,,,,,,,0,16,14,15,17,14,12,0,19
Amy Roat,,,,,,,,,,,1,16,17,15,12,10,0,19
Lisa Powley,,,,,,,,,,,,0,13,15,14,12,0,19
Lorraine Haw,,,,,,,,,,,,,0,15,11,10,0,19
Vayda Good,,,,,,,,,,,,,,0,13,12,0,19
Ronald Raju Joseph,,,,,,,,,,,,,,,0,10,0,19
Kempis Ghani Songster,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,0,19
Total,59,0,57,51,46,44,43,36,25,24,23,22,22,22,17,14,0,19
