col_1,col_2,col_3,col_4,col_5,division
Dwight Evans,12,0,251,0,29
Write-In,,0,0,0,29
Morgan Cephas,,,5,0,29
Write-In,,,,0,29
Total,263,0,256,0,29
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,30
,Dwight Evans,Write-In,Morgan Cephas,Write-In,30
Dwight Evans,12,0,247,1,30
Write-In,,0,0,0,30
Morgan Cephas,,,7,0,30
Write-In,,,,0,30
Total,260,0,254,1,30
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,31
,Dwight Evans,Write-In,Morgan Cephas,Write-In,31
Dwight Evans,10,0,280,4,31
Write-In,,0,0,0,31
Morgan Cephas,,,10,0,31
Write-In,,,,2,31
Total,294,0,290,6,31
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,32
,Dwight Evans,Write-In,Morgan Cephas,Write-In,32
Dwight Evans,5,0,181,6,32
Write-In,,0,0,0,32
Morgan Cephas,,,11,0,32
Write-In,,,,0,32
Total,192,0,192,6,32
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,33
,Dwight Evans,Write-In,Morgan Cephas,Write-In,33
Dwight Evans,8,0,250,0,33
Write-In,,0,0,0,33
Morgan Cephas,,,8,0,33
Write-In,,,,0,33
Total,258,0,258,0,33
,Representative In The General Assembly 192nd District - Democrat,,Representative In Congress 3rd District - Democrat,,34
,Morgan Cephas,Write-In,Dwight Evans,Write-In,34
Morgan Cephas,9,0,220,1,34
Write-In,,0,0,0,34
Dwight Evans,,,8,0,34
Write-In,,,,0,34
Total,230,0,228,1,34
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,35
,Dwight Evans,Write-In,Morgan Cephas,Write-In,35
Dwight Evans,15,0,220,7,35
Write-In,,0,0,0,35
Morgan Cephas,,,9,0,35
Write-In,,,,2,35
Total,242,0,229,9,35
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,36
,Dwight Evans,Write-In,Morgan Cephas,Write-In,36
Dwight Evans,13,0,120,0,36
Write-In,,0,0,0,36
Morgan Cephas,,,5,0,36
Write-In,,,,0,36
Total,133,0,125,0,36
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,37
,Dwight Evans,Write-In,Morgan Cephas,Write-In,37
Dwight Evans,10,0,179,1,37
Write-In,,0,0,0,37
Morgan Cephas,,,5,0,37
Write-In,,,,1,37
Total,190,0,184,2,37
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,38
,Dwight Evans,Write-In,Morgan Cephas,Write-In,38
Dwight Evans,12,0,111,0,38
Write-In,,0,0,0,38
Morgan Cephas,,,4,0,38
Write-In,,,,0,38
Total,123,0,115,0,38
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,39
,Dwight Evans,Write-In,Morgan Cephas,Write-In,39
Dwight Evans,7,0,235,4,39
Write-In,,0,0,0,39
Morgan Cephas,,,4,0,39
Write-In,,,,0,39
Total,246,0,239,4,39
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,40
,Dwight Evans,Write-In,Morgan Cephas,Write-In,40
Dwight Evans,13,0,188,0,40
Write-In,,0,2,0,40
Morgan Cephas,,,10,0,40
Write-In,,,,0,40
Total,201,2,200,0,40
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,41
,Dwight Evans,Write-In,Morgan Cephas,Write-In,41
Dwight Evans,12,0,278,1,41
Write-In,,0,0,0,41
Morgan Cephas,,,8,0,41
Write-In,,,,2,41
Total,291,0,286,3,41
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 192nd District - Democrat,,42
,Dwight Evans,Write-In,Morgan Cephas,Write-In,42
Dwight Evans,15,0,122,1,42
Write-In,,0,0,0,42
Morgan Cephas,,,5,0,42
Write-In,,,,0,42
Total,138,0,127,1,42
