col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Write-In,,,,,,,0,22
Total,8,7,7,6,2,0,1,22
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,23
,Denise Furey,Calvin Tucker,Paul Panepinto,Erin Elmore,John Paul Sutton,Write-In,Write-In,23
Denise Furey,0,6,5,4,3,0,0,23
Calvin Tucker,,0,4,3,1,0,0,23
Paul Panepinto,,,0,3,2,0,1,23
Erin Elmore,,,,0,2,0,1,23
John Paul Sutton,,,,,0,0,1,23
Write-In,,,,,,0,0,23
Write-In,,,,,,,0,23
Total,9,7,7,6,4,0,1,23
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,24
,Erin Elmore,Calvin Tucker,Denise Furey,Paul Panepinto,John Paul Sutton,Write-In,Write-In,24
Erin Elmore,1,8,8,6,3,0,0,24
Calvin Tucker,,1,6,4,4,1,1,24
Denise Furey,,,0,4,3,1,1,24
Paul Panepinto,,,,1,0,1,0,24
John Paul Sutton,,,,,0,0,0,24
Write-In,,,,,,1,1,24
Write-In,,,,,,,0,24
Total,16,13,13,10,5,3,1,24
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,25
,Denise Furey,Paul Panepinto,Calvin Tucker,Erin Elmore,John Paul Sutton,Write-In,Write-In,25
Denise Furey,2,13,9,9,4,0,1,25
Paul Panepinto,,1,12,6,7,0,2,25
Calvin Tucker,,,1,7,10,0,2,25
Erin Elmore,,,,2,3,0,3,25
John Paul Sutton,,,,,3,0,2,25
Write-In,,,,,,0,0,25
Write-In,,,,,,,0,25
Total,22,21,20,16,16,0,4,25
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,26
,John Paul Sutton,Denise Furey,Erin Elmore,Paul Panepinto,Calvin Tucker,Write-In,Write-In,26
John Paul Sutton,2,4,2,2,2,1,1,26
Denise Furey,,0,2,3,2,0,0,26
Erin Elmore,,,2,1,0,1,0,26
Paul Panepinto,,,,1,2,0,1,26
Calvin Tucker,,,,,1,0,1,26
Write-In,,,,,,0,0,26
Write-In,,,,,,,0,26
Total,8,6,5,5,4,4,2,26
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,27
,Paul Panepinto,Denise Furey,Calvin Tucker,John Paul Sutton,Erin Elmore,Write-In,Write-In,27
Paul Panepinto,3,6,4,3,1,0,3,27
Denise Furey,,0,4,3,2,0,3,27
Calvin Tucker,,,0,2,1,0,1,27
John Paul Sutton,,,,0,1,0,1,27
Erin Elmore,,,,,0,0,1,27
Write-In,,,,,,0,0,27
Write-In,,,,,,,0,27
Total,10,8,6,6,3,0,3,27
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,28
,Denise Furey,Calvin Tucker,Paul Panepinto,Erin Elmore,John Paul Sutton,Write-In,Write-In,28
Denise Furey,0,4,5,2,1,0,0,28
Calvin Tucker,,0,2,3,2,0,0,28
Paul Panepinto,,,0,1,1,0,0,28
Erin Elmore,,,,0,2,0,0,28
John Paul Sutton,,,,,0,0,0,28
Write-In,,,,,,0,0,28
Write-In,,,,,,,0,28
Total,7,6,5,4,3,0,0,28
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,29
,Denise Furey,Paul Panepinto,Calvin Tucker,Erin Elmore,John Paul Sutton,Write-In,Write-In,29
Denise Furey,2,12,9,9,3,0,1,29
Paul Panepinto,,2,8,6,2,0,1,29
Calvin Tucker,,,1,7,3,0,0,29
Erin Elmore,,,,1,4,0,0,29
John Paul Sutton,,,,,0,0,0,29
Write-In,,,,,,1,0,29
Write-In,,,,,,,0,29
Total,20,17,15,14,6,1,1,29
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,30
,Denise Furey,Erin Elmore,Calvin Tucker,Paul Panepinto,John Paul Sutton,Write-In,Write-In,30
Denise Furey,1,10,8,9,4,0,2,30
Erin Elmore,,3,4,7,2,0,1,30
Calvin Tucker,,,2,4,5,0,2,30
Paul Panepinto,,,,1,0,0,1,30
John Paul Sutton,,,,,1,0,0,30
Write-In,,,,,,0,0,30
Write-In,,,,,,,0,30
Total,17,15,13,11,7,3,2,30
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,31
,Erin Elmore,John Paul Sutton,Calvin Tucker,Paul Panepinto,Denise Furey,Write-In,Write-In,31
Erin Elmore,2,7,5,4,2,0,1,31
John Paul Sutton,,0,4,4,3,0,1,31
Calvin Tucker,,,0,3,0,0,0,31
Paul Panepinto,,,,0,1,0,1,31
Denise Furey,,,,,1,0,0,31
Write-In,,,,,,0,0,31
Write-In,,,,,,,0,31
Total,12,10,6,6,5,0,1,31
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,32
,Denise Furey,Paul Panepinto,Calvin Tucker,John Paul Sutton,Erin Elmore,Write-In,Write-In,32
Denise Furey,2,7,5,4,4,0,3,32
Paul Panepinto,,1,4,2,1,0,2,32
Calvin Tucker,,,0,0,0,0,1,32
John Paul Sutton,,,,0,2,0,1,32
Erin Elmore,,,,,0,0,2,32
Write-In,,,,,,0,0,32
Write-In,,,,,,,0,32
Total,13,8,5,5,4,0,4,32
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,33
,Paul Panepinto,Calvin Tucker,Denise Furey,John Paul Sutton,Write-In,Erin Elmore,Write-In,33
Paul Panepinto,0,5,5,3,0,1,0,33
Calvin Tucker,,1,4,1,0,0,0,33
Denise Furey,,,1,1,0,0,0,33
John Paul Sutton,,,,0,0,0,0,33
Write-In,,,,,0,0,0,33
Erin Elmore,,,,,,0,0,33
Write-In,,,,,,,0,33
Total,8,6,6,3,3,1,1,33
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,34
,Calvin Tucker,Denise Furey,Erin Elmore,John Paul Sutton,Paul Panepinto,Write-In,Write-In,34
Calvin Tucker,0,2,3,3,2,0,0,34
Denise Furey,,1,3,2,1,0,0,34
Erin Elmore,,,0,4,0,0,0,34
John Paul Sutton,,,,0,1,0,0,34
Paul Panepinto,,,,,1,0,0,34
Write-In,,,,,,0,0,34
Write-In,,,,,,,0,34
Total,5,5,5,5,3,0,0,34
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,Senator In The General Assembly 1st District - Republican,35
,Erin Elmore,Calvin Tucker,Denise Furey,Paul Panepinto,John Paul Sutton,Write-In,Write-In,35
Erin Elmore,1,4,5,3,5,0,1,35
Calvin Tucker,,1,5,4,2,0,0,35
Denise Furey,,,0,4,1,0,1,35
Paul Panepinto,,,,1,1,0,0,35
John Paul Sutton,,,,,0,0,1,35
Write-In,,,,,,1,0,35
Write-In,,,,,,,0,35
Total,11,9,8,8,5,1,1,35
