col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Write-In,,,,,,,,,,0,33
Total,8,6,6,3,3,1,7,3,0,0,33
,President Of The United States - Republican,,,,Delegate To The Republican National Convention 3rd District - Republican,,,,,,34
,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,Calvin Tucker,Denise Furey,Erin Elmore,John Paul Sutton,Paul Panepinto,Write-In,34
Donald J Trump,2,0,0,0,4,3,3,3,2,0,34
Bill Weld,,0,0,0,1,1,1,1,1,0,34
Write-In,,,0,0,0,1,1,1,0,0,34
Roque Rocky De La Fuente,,,,0,0,0,0,0,0,0,34
Calvin Tucker,,,,,0,2,3,3,2,0,34
Denise Furey,,,,,,0,3,2,1,0,34
Erin Elmore,,,,,,,0,4,0,0,34
John Paul Sutton,,,,,,,,0,1,0,34
Paul Panepinto,,,,,,,,,0,0,34
Write-In,,,,,,,,,,0,34
Total,7,3,1,0,5,5,5,5,3,0,34
,Delegate To The Republican National Convention 3rd District - Republican,,,,,,President Of The United States - Republican,,,,35
,Erin Elmore,Calvin Tucker,Denise Furey,Paul Panepinto,John Paul Sutton,Write-In,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,35
Erin Elmore,0,4,5,3,5,0,6,1,2,0,35
Calvin Tucker,,0,5,4,2,0,5,3,1,0,35
Denise Furey,,,0,4,1,0,4,1,2,0,35
Paul Panepinto,,,,0,1,0,6,1,0,0,35
John Paul Sutton,,,,,0,0,3,1,0,0,35
Write-In,,,,,,0,0,0,1,0,35
Donald J Trump,,,,,,,0,0,0,0,35
Bill Weld,,,,,,,,1,0,0,35
Write-In,,,,,,,,,0,0,35
Roque Rocky De La Fuente,,,,,,,,,,0,35
Total,11,9,8,8,5,1,10,4,3,0,35
