col_1,col_2,col_3,col_4,division
,Auditor General - Republican,,Representative In The General Assembly 185th District - Republican,45
,Timothy Defoor,Write-In,Write-In,45
Timothy Defoor,4,0,0,45
Write-In,,0,0,45
Write-In,,,0,45
Total,4,0,0,45
,Auditor General - Republican,,Representative In The General Assembly 185th District - Republican,46
,Timothy Defoor,Write-In,Write-In,46
Timothy Defoor,6,0,0,46
Write-In,,0,0,46
Write-In,,,0,46
Total,6,0,0,46
,Auditor General - Republican,,Representative In The General Assembly 185th District - Republican,48
,Timothy Defoor,Write-In,Write-In,48
Timothy Defoor,3,0,0,48
Write-In,,0,0,48
Write-In,,,0,48
Total,3,0,0,48
,Auditor General - Republican,,Representative In The General Assembly 185th District - Republican,49
,Timothy Defoor,Write-In,Write-In,49
Timothy Defoor,12,0,0,49
Write-In,,0,0,49
Write-In,,,0,49
Total,12,0,0,49
,Auditor General - Republican,,Representative In The General Assembly 185th District - Republican,50
,Timothy Defoor,Write-In,Write-In,50
Timothy Defoor,8,0,0,50
Write-In,,0,0,50
Write-In,,,0,50
Total,8,0,0,50
,Auditor General - Republican,,Representative In The General Assembly 185th District - Republican,51
,Timothy Defoor,Write-In,Write-In,51
Timothy Defoor,7,0,1,51
Write-In,,0,0,51
Write-In,,,1,51
Total,8,0,2,51
