col_1,col_2,col_3,col_4,col_5,division
,Donna Bullock,Write-In,Josh Shapiro,Write-In,16
Donna Bullock,25,0,266,2,16
Write-In,,0,1,0,16
Josh Shapiro,,,15,0,16
Write-In,,,,0,16
Total,293,1,282,2,16
,Attorney General - Democrat,,Representative In The General Assembly 195th District - Democrat,,17
,Josh Shapiro,Write-In,Donna Bullock,Write-In,17
Josh Shapiro,15,0,278,1,17
Write-In,,0,0,0,17
Donna Bullock,,,14,0,17
Write-In,,,,0,17
Total,294,0,292,1,17
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,18
,Donna Bullock,Write-In,Josh Shapiro,Write-In,18
Donna Bullock,19,0,288,0,18
Write-In,,1,1,0,18
Josh Shapiro,,,13,0,18
Write-In,,,,0,18
Total,307,2,302,0,18
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,19
,Donna Bullock,Write-In,Josh Shapiro,Write-In,19
Donna Bullock,14,0,243,0,19
Write-In,,0,0,0,19
Josh Shapiro,,,14,0,19
Write-In,,,,1,19
Total,257,0,257,1,19
