col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Marylouise Isaacson,,,,,,,0,0,0,3
Andre Del Valle,,,,,,,,0,0,3
Write-In,,,,,,,,,0,3
Total,143,109,3,1,93,73,48,27,1,3
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,4
,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,Jeff Dempsey,Marylouise Isaacson,Vanessa Mcgrath,Andre Del Valle,Write-In,4
Bernie Sanders,6,0,0,0,40,32,36,18,0,4
Joseph R Biden,,11,0,0,35,37,24,10,0,4
Write-In,,,1,0,0,0,0,1,0,4
Tulsi Gabbard,,,,1,0,0,0,0,0,4
Jeff Dempsey,,,,,1,0,0,0,0,4
Marylouise Isaacson,,,,,,0,0,0,0,4
Vanessa Mcgrath,,,,,,,0,0,0,4
Andre Del Valle,,,,,,,,0,0,4
Write-In,,,,,,,,,0,4
Total,132,117,2,1,76,69,60,29,0,4
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jeff Dempsey,Marylouise Isaacson,Vanessa Mcgrath,Andre Del Valle,Write-In,5
Joseph R Biden,5,0,0,0,31,41,28,10,0,5
Bernie Sanders,,8,0,0,27,16,20,8,0,5
Tulsi Gabbard,,,1,0,1,0,0,0,0,5
Write-In,,,,0,0,1,0,0,0,5
Jeff Dempsey,,,,,0,0,0,0,0,5
Marylouise Isaacson,,,,,,0,0,0,0,5
Vanessa Mcgrath,,,,,,,0,0,0,5
Andre Del Valle,,,,,,,,0,0,5
Write-In,,,,,,,,,0,5
Total,115,79,2,1,59,58,48,18,0,5
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Marylouise Isaacson,Jeff Dempsey,Vanessa Mcgrath,Andre Del Valle,Write-In,7
Joseph R Biden,14,0,0,0,49,25,23,16,0,7
Bernie Sanders,,9,0,0,31,29,22,9,0,7
Tulsi Gabbard,,,1,0,1,2,0,1,0,7
Write-In,,,,0,0,2,2,0,0,7
Marylouise Isaacson,,,,,1,0,0,0,0,7
Jeff Dempsey,,,,,,1,0,0,0,7
Vanessa Mcgrath,,,,,,,0,0,0,7
Andre Del Valle,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,127,100,5,4,82,59,47,26,0,7
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,8
,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,Jeff Dempsey,Vanessa Mcgrath,Marylouise Isaacson,Andre Del Valle,Write-In,8
Bernie Sanders,10,0,0,0,47,35,30,27,1,8
Joseph R Biden,,9,0,0,46,40,35,19,0,8
Write-In,,,0,0,2,1,2,0,0,8
Tulsi Gabbard,,,,1,0,0,0,0,0,8
Jeff Dempsey,,,,,0,0,0,0,0,8
Vanessa Mcgrath,,,,,,3,0,0,0,8
Marylouise Isaacson,,,,,,,1,0,0,8
Andre Del Valle,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,150,149,5,1,95,79,68,46,1,8
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,9
,Bernie Sanders,Joseph R Biden,Tulsi Gabbard,Write-In,Jeff Dempsey,Andre Del Valle,Marylouise Isaacson,Vanessa Mcgrath,Write-In,9
Bernie Sanders,6,0,0,0,51,31,34,28,0,9
Joseph R Biden,,4,0,0,19,27,24,30,0,9
Tulsi Gabbard,,,0,0,3,0,0,0,0,9
Write-In,,,,1,0,1,0,0,0,9
Jeff Dempsey,,,,,1,0,0,0,0,9
Andre Del Valle,,,,,,1,0,0,0,9
Marylouise Isaacson,,,,,,,1,0,0,9
Vanessa Mcgrath,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,150,104,3,2,74,60,59,58,0,9
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,10
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Andre Del Valle,Jeff Dempsey,Marylouise Isaacson,Vanessa Mcgrath,Write-In,10
Joseph R Biden,11,0,0,0,23,23,18,19,0,10
Bernie Sanders,,9,0,0,24,22,19,13,0,10
Write-In,,,2,0,0,1,2,1,1,10
Tulsi Gabbard,,,,1,0,0,0,0,0,10
Andre Del Valle,,,,,0,0,0,0,0,10
Jeff Dempsey,,,,,,0,0,0,0,10
Marylouise Isaacson,,,,,,,0,0,0,10
Vanessa Mcgrath,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,94,87,7,1,47,46,39,33,1,10
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,11
,Bernie Sanders,Joseph R Biden,Tulsi Gabbard,Write-In,Jeff Dempsey,Marylouise Isaacson,Vanessa Mcgrath,Andre Del Valle,Write-In,11
Bernie Sanders,10,0,0,0,39,29,23,17,0,11
Joseph R Biden,,7,0,0,32,26,21,10,0,11
Tulsi Gabbard,,,0,0,2,3,0,1,0,11
Write-In,,,,0,0,1,2,0,0,11
Jeff Dempsey,,,,,2,0,0,0,0,11
Marylouise Isaacson,,,,,,1,0,0,0,11
Vanessa Mcgrath,,,,,,,0,0,0,11
Andre Del Valle,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,118,96,6,3,75,60,46,28,0,11
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,12
,Bernie Sanders,Joseph R Biden,Tulsi Gabbard,Write-In,Jeff Dempsey,Andre Del Valle,Vanessa Mcgrath,Marylouise Isaacson,Write-In,12
Bernie Sanders,6,0,0,0,22,15,20,13,0,12
Joseph R Biden,,6,0,0,20,17,12,14,0,12
Tulsi Gabbard,,,1,0,1,1,0,0,0,12
Write-In,,,,0,1,0,1,0,0,12
Jeff Dempsey,,,,,0,0,0,0,0,12
Andre Del Valle,,,,,,1,0,0,0,12
Vanessa Mcgrath,,,,,,,0,0,0,12
Marylouise Isaacson,,,,,,,,2,0,12
Write-In,,,,,,,,,0,12
Total,76,69,3,2,44,34,33,29,0,12
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,13
,Bernie Sanders,Joseph R Biden,Tulsi Gabbard,Write-In,Marylouise Isaacson,Jeff Dempsey,Vanessa Mcgrath,Andre Del Valle,Write-In,13
Bernie Sanders,6,0,0,0,31,30,23,16,0,13
Joseph R Biden,,6,0,0,36,20,21,12,0,13
Tulsi Gabbard,,,0,0,1,2,0,0,0,13
Write-In,,,,0,1,1,1,0,0,13
Marylouise Isaacson,,,,,2,0,0,0,0,13
Jeff Dempsey,,,,,,0,0,0,0,13
Vanessa Mcgrath,,,,,,,0,0,0,13
Andre Del Valle,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,106,95,3,3,71,53,45,28,0,13
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,14
,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,Marylouise Isaacson,Jeff Dempsey,Vanessa Mcgrath,Andre Del Valle,Write-In,14
Bernie Sanders,4,0,0,0,28,23,19,17,0,14
Joseph R Biden,,7,0,0,29,17,18,8,0,14
Write-In,,,0,0,3,0,3,0,0,14
Tulsi Gabbard,,,,0,3,1,0,1,0,14
Marylouise Isaacson,,,,,2,0,0,0,0,14
Jeff Dempsey,,,,,,0,0,0,0,14
Vanessa Mcgrath,,,,,,,0,0,0,14
Andre Del Valle,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,91,79,6,5,65,41,40,26,0,14
