col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christina M Hartman,,,,,0,0,0,1,4,0,33
Rose Rosie Marie Davis,,,,,,0,0,3,0,0,33
Write-In,,,,,,,0,0,0,0,33
Larry Farnese,,,,,,,,4,0,0,33
Nikil Saval,,,,,,,,,3,0,33
Write-In,,,,,,,,,,0,33
Total,53,12,8,6,5,3,0,51,43,0,33
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,34
,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Nikil Saval,Larry Farnese,Write-In,34
Nina Ahmad,3,0,0,0,0,0,0,47,29,0,34
Michael Lamb,,0,0,0,0,0,0,7,2,0,34
Christina M Hartman,,,2,0,0,0,0,2,1,0,34
Tracie Fountain,,,,1,0,0,0,1,1,0,34
H Scott Conklin,,,,,0,0,0,1,1,0,34
Rose Rosie Marie Davis,,,,,,0,0,1,1,0,34
Write-In,,,,,,,0,0,0,0,34
Nikil Saval,,,,,,,,6,0,0,34
Larry Farnese,,,,,,,,,8,0,34
Write-In,,,,,,,,,,0,34
Total,79,9,5,3,2,2,0,65,43,0,34
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,35
,Nina Ahmad,Christina M Hartman,Tracie Fountain,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Nikil Saval,Larry Farnese,Write-In,35
Nina Ahmad,5,0,0,0,0,0,0,92,63,0,35
Christina M Hartman,,1,0,0,0,0,0,6,4,0,35
Tracie Fountain,,,0,0,0,0,0,7,3,0,35
Michael Lamb,,,,0,0,0,0,5,3,0,35
H Scott Conklin,,,,,0,0,0,3,4,0,35
Rose Rosie Marie Davis,,,,,,0,0,4,2,0,35
Write-In,,,,,,,0,0,0,0,35
Nikil Saval,,,,,,,,4,0,0,35
Larry Farnese,,,,,,,,,5,0,35
Write-In,,,,,,,,,,0,35
Total,160,11,10,8,7,6,0,121,84,0,35
,Senator In The General Assembly 1st District - Democrat,,,Auditor General - Democrat,,,,,,,36
,Larry Farnese,Nikil Saval,Write-In,Nina Ahmad,Michael Lamb,H Scott Conklin,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,Write-In,36
Larry Farnese,5,0,0,31,11,5,4,1,1,0,36
Nikil Saval,,2,0,21,2,0,0,3,1,0,36
Write-In,,,0,0,0,0,0,0,0,0,36
Nina Ahmad,,,,2,0,0,0,0,0,0,36
Michael Lamb,,,,,0,0,0,0,0,0,36
H Scott Conklin,,,,,,0,0,0,0,0,36
Christina M Hartman,,,,,,,0,0,0,0,36
Rose Rosie Marie Davis,,,,,,,,0,0,0,36
Tracie Fountain,,,,,,,,,0,0,36
Write-In,,,,,,,,,,0,36
Total,58,29,0,54,13,5,4,4,2,0,36
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,37
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Nikil Saval,Larry Farnese,Write-In,37
Nina Ahmad,6,0,0,0,0,0,0,84,34,0,37
Michael Lamb,,1,0,0,0,0,0,8,7,0,37
Tracie Fountain,,,0,0,0,0,0,11,3,0,37
Rose Rosie Marie Davis,,,,0,0,0,0,9,0,0,37
H Scott Conklin,,,,,0,0,0,2,4,0,37
Christina M Hartman,,,,,,0,0,1,2,0,37
Write-In,,,,,,,0,0,0,0,37
Nikil Saval,,,,,,,,6,0,0,37
Larry Farnese,,,,,,,,,9,0,37
Write-In,,,,,,,,,,0,37
Total,124,16,14,9,6,3,0,121,59,0,37
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,38
,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Nikil Saval,Larry Farnese,Write-In,38
Nina Ahmad,4,0,0,0,0,0,0,71,45,0,38
Michael Lamb,,0,0,0,0,0,0,8,5,0,38
Christina M Hartman,,,0,0,0,0,0,9,3,0,38
Tracie Fountain,,,,0,0,0,0,5,2,0,38
Rose Rosie Marie Davis,,,,,0,0,0,5,1,0,38
H Scott Conklin,,,,,,0,0,0,2,0,38
Write-In,,,,,,,0,1,0,0,38
Nikil Saval,,,,,,,,3,0,0,38
Larry Farnese,,,,,,,,,2,0,38
Write-In,,,,,,,,,,0,38
Total,120,13,12,7,6,2,1,102,60,0,38
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,39
,Nina Ahmad,Michael Lamb,H Scott Conklin,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,Write-In,Nikil Saval,Larry Farnese,Write-In,39
Nina Ahmad,3,0,0,0,0,0,0,39,37,0,39
Michael Lamb,,0,0,0,0,0,0,6,3,0,39
H Scott Conklin,,,0,0,0,0,0,5,3,0,39
Christina M Hartman,,,,0,0,0,0,3,3,0,39
Rose Rosie Marie Davis,,,,,0,0,0,2,3,0,39
Tracie Fountain,,,,,,0,0,2,2,0,39
Write-In,,,,,,,0,0,0,0,39
Nikil Saval,,,,,,,,1,0,0,39
Larry Farnese,,,,,,,,,3,0,39
Write-In,,,,,,,,,,0,39
Total,79,9,8,6,5,4,0,58,54,0,39
,Senator In The General Assembly 1st District - Democrat,,,Auditor General - Democrat,,,,,,,40
,Nikil Saval,Larry Farnese,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,40
Nikil Saval,1,0,0,51,9,4,1,1,3,0,40
Larry Farnese,,5,0,9,3,2,2,2,0,0,40
Write-In,,,0,0,0,0,0,0,0,0,40
Nina Ahmad,,,,2,0,0,0,0,0,0,40
Michael Lamb,,,,,1,0,0,0,0,0,40
Tracie Fountain,,,,,,0,0,0,0,0,40
Rose Rosie Marie Davis,,,,,,,1,0,0,0,40
Christina M Hartman,,,,,,,,0,0,0,40
H Scott Conklin,,,,,,,,,0,0,40
Write-In,,,,,,,,,,0,40
Total,70,23,0,62,13,6,4,3,3,0,40
,Senator In The General Assembly 1st District - Democrat,,,Auditor General - Democrat,,,,,,,41
,Larry Farnese,Nikil Saval,Write-In,Nina Ahmad,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,Write-In,41
Larry Farnese,9,0,0,41,10,5,7,3,1,0,41
Nikil Saval,,5,0,20,2,2,0,2,0,0,41
Write-In,,,0,0,0,0,0,0,0,0,41
Nina Ahmad,,,,1,0,0,0,0,0,0,41
Michael Lamb,,,,,0,0,0,0,0,0,41
H Scott Conklin,,,,,,0,0,0,0,0,41
Rose Rosie Marie Davis,,,,,,,0,0,0,0,41
Christina M Hartman,,,,,,,,0,0,0,41
Tracie Fountain,,,,,,,,,0,0,41
Write-In,,,,,,,,,,0,41
Total,76,31,0,62,12,7,7,5,1,0,41
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,42
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Larry Farnese,Nikil Saval,Write-In,42
Nina Ahmad,4,0,0,0,0,0,0,37,37,0,42
Michael Lamb,,1,0,0,0,0,0,5,3,0,42
Tracie Fountain,,,0,0,0,0,0,3,6,0,42
Christina M Hartman,,,,0,0,0,0,1,2,0,42
H Scott Conklin,,,,,0,0,0,3,0,0,42
Rose Rosie Marie Davis,,,,,,0,0,1,2,0,42
Write-In,,,,,,,0,0,0,0,42
Larry Farnese,,,,,,,,10,0,0,42
Nikil Saval,,,,,,,,,6,0,42
Write-In,,,,,,,,,,0,42
Total,78,9,9,3,3,3,0,60,56,0,42
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,43
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Nikil Saval,Larry Farnese,Write-In,43
Nina Ahmad,3,0,0,0,0,0,0,52,29,0,43
Christina M Hartman,,0,0,0,0,0,0,3,6,0,43
Michael Lamb,,,0,0,0,0,0,4,5,0,43
Tracie Fountain,,,,0,0,0,0,5,4,0,43
H Scott Conklin,,,,,0,0,0,0,1,0,43
Rose Rosie Marie Davis,,,,,,0,0,0,1,0,43
Write-In,,,,,,,0,0,0,0,43
Nikil Saval,,,,,,,,5,0,0,43
Larry Farnese,,,,,,,,,1,0,43
Write-In,,,,,,,,,,0,43
Total,84,9,9,9,1,1,0,69,47,0,43
,Senator In The General Assembly 1st District - Democrat,,,Auditor General - Democrat,,,,,,,44
,Larry Farnese,Nikil Saval,Write-In,Nina Ahmad,Christina M Hartman,H Scott Conklin,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Write-In,44
Larry Farnese,10,0,0,42,5,1,3,3,1,0,44
Nikil Saval,,5,0,21,0,4,2,1,3,0,44
Write-In,,,0,0,0,0,0,0,0,0,44
Nina Ahmad,,,,1,0,0,0,0,0,0,44
Christina M Hartman,,,,,2,0,0,0,0,0,44
H Scott Conklin,,,,,,0,0,0,0,0,44
Michael Lamb,,,,,,,0,0,0,0,44
Rose Rosie Marie Davis,,,,,,,,0,0,0,44
Tracie Fountain,,,,,,,,,0,0,44
Write-In,,,,,,,,,,0,44
Total,65,36,0,64,7,5,5,4,4,0,44
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,45
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Nikil Saval,Larry Farnese,Write-In,45
Nina Ahmad,7,0,0,0,0,0,0,132,68,0,45
Michael Lamb,,0,0,0,0,0,0,9,17,0,45
Tracie Fountain,,,0,0,0,0,0,18,7,0,45
Christina M Hartman,,,,0,0,0,0,11,5,0,45
Rose Rosie Marie Davis,,,,,0,0,0,7,5,0,45
H Scott Conklin,,,,,,0,0,2,1,0,45
Write-In,,,,,,,0,1,0,1,45
Nikil Saval,,,,,,,,13,0,0,45
Larry Farnese,,,,,,,,,18,0,45
Write-In,,,,,,,,,,0,45
Total,207,26,25,16,12,3,2,193,121,1,45
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,46
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Nikil Saval,Larry Farnese,Write-In,46
Nina Ahmad,2,0,0,0,0,0,0,143,73,0,46
Michael Lamb,,1,0,0,0,0,0,15,13,0,46
Tracie Fountain,,,0,0,0,0,0,9,9,0,46
Christina M Hartman,,,,0,0,0,0,13,2,0,46
Rose Rosie Marie Davis,,,,,1,0,0,2,2,0,46
H Scott Conklin,,,,,,0,0,1,1,0,46
Write-In,,,,,,,0,0,0,0,46
Nikil Saval,,,,,,,,7,0,0,46
Larry Farnese,,,,,,,,,11,0,46
Write-In,,,,,,,,,,0,46
Total,218,29,18,15,5,2,0,190,111,0,46
