col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Write-In,,,,,,,0,6
Total,50,0,25,24,13,8,0,6
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,9
,Joe Torsella,Write-In,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Supreme Dow,Write-In,9
Joe Torsella,10,0,32,25,18,6,0,9
Write-In,,0,0,0,0,0,0,9
Bernard A Williams,,,12,0,0,0,0,9
Darisha K Parker,,,,7,0,0,0,9
Fareed Abdullah,,,,,9,0,0,9
Supreme Dow,,,,,,10,0,9
Write-In,,,,,,,0,9
Total,91,0,44,32,27,16,0,9
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,10
,Joe Torsella,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,10
Joe Torsella,2,0,9,18,14,4,0,10
Write-In,,0,0,0,0,0,0,10
Fareed Abdullah,,,17,0,0,0,0,10
Darisha K Parker,,,,5,0,0,0,10
Bernard A Williams,,,,,2,0,0,10
Supreme Dow,,,,,,4,0,10
Write-In,,,,,,,0,10
Total,47,0,26,23,16,8,0,10
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,12
,Joe Torsella,Write-In,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Supreme Dow,Write-In,12
Joe Torsella,2,0,18,15,12,8,0,12
Write-In,,0,0,0,0,0,0,12
Darisha K Parker,,,10,0,0,0,0,12
Fareed Abdullah,,,,11,0,0,0,12
Bernard A Williams,,,,,11,0,0,12
Supreme Dow,,,,,,6,0,12
Write-In,,,,,,,0,12
Total,55,0,28,26,23,14,0,12
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,14
,Joe Torsella,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,14
Joe Torsella,4,0,25,25,9,7,0,14
Write-In,,0,0,0,0,0,0,14
Fareed Abdullah,,,20,0,0,0,0,14
Darisha K Parker,,,,9,0,0,0,14
Bernard A Williams,,,,,2,0,0,14
Supreme Dow,,,,,,2,0,14
Write-In,,,,,,,0,14
Total,70,0,45,34,11,9,0,14
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,15
,Joe Torsella,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,15
Joe Torsella,3,0,23,17,13,4,0,15
Write-In,,0,0,0,0,0,0,15
Fareed Abdullah,,,9,0,0,0,0,15
Darisha K Parker,,,,0,0,0,0,15
Bernard A Williams,,,,,2,0,0,15
Supreme Dow,,,,,,3,0,15
Write-In,,,,,,,0,15
Total,60,0,32,17,15,7,0,15
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,16
,Joe Torsella,Write-In,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Supreme Dow,Write-In,16
Joe Torsella,3,0,25,13,19,6,0,16
Write-In,,0,0,0,0,0,0,16
Darisha K Parker,,,16,0,0,0,0,16
Fareed Abdullah,,,,21,0,0,0,16
Bernard A Williams,,,,,5,0,0,16
Supreme Dow,,,,,,11,0,16
Write-In,,,,,,,0,16
Total,66,0,41,34,24,17,0,16
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,17
,Joe Torsella,Write-In,Fareed Abdullah,Bernard A Williams,Darisha K Parker,Supreme Dow,Write-In,17
Joe Torsella,3,0,14,15,9,7,0,17
Write-In,,0,0,0,0,0,0,17
Fareed Abdullah,,,9,0,0,0,0,17
Bernard A Williams,,,,5,0,0,0,17
Darisha K Parker,,,,,6,0,0,17
Supreme Dow,,,,,,5,0,17
Write-In,,,,,,,0,17
Total,48,0,23,20,15,12,0,17
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,18
,Joe Torsella,Write-In,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Supreme Dow,Write-In,18
Joe Torsella,15,0,22,22,17,4,1,18
Write-In,,0,0,0,0,0,0,18
Bernard A Williams,,,12,0,0,0,0,18
Darisha K Parker,,,,10,0,0,0,18
Fareed Abdullah,,,,,14,0,0,18
Supreme Dow,,,,,,6,0,18
Write-In,,,,,,,0,18
Total,81,0,34,32,31,10,1,18
