col_1,col_2,col_3,col_4,col_5,col_6,division
,President Of The United States - Republican,,,,Representative In The General Assembly 202nd District - Republican,All
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Write-In,All
Donald J Trump,726,0,0,0,27,All
Bill Weld,,89,0,0,4,All
Roque Rocky De La Fuente,,,37,0,1,All
Write-In,,,,24,4,All
Write-In,,,,,2,All
Total,753,93,38,28,38,All
