col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Terry Gillen,,,,,,,0,149,153,146,138,27,25,21,21,13,14,15,17,8,10,14,15,10,11,0,125,0,22
Matthew Miller,,,,,,,,0,140,137,128,20,16,15,12,18,17,19,10,11,16,17,8,16,5,0,117,0,22
Charlene Cooper,,,,,,,,,0,140,129,27,22,21,17,14,14,16,17,7,11,13,15,12,9,0,120,0,22
Anuj Gupta,,,,,,,,,,0,128,24,24,20,18,11,15,16,17,11,8,12,14,10,9,0,117,0,22
Owen Voutsinas-Klose,,,,,,,,,,,0,23,17,15,17,9,6,10,12,6,8,5,13,5,5,0,102,0,22
Heather Pope,,,,,,,,,,,,0,24,21,23,16,12,14,20,15,14,11,23,11,13,1,36,0,22
Sherrie Cohen,,,,,,,,,,,,,0,28,24,16,17,16,23,18,11,15,19,9,16,0,33,0,22
Joanne Beer,,,,,,,,,,,,,,0,21,15,11,16,21,14,11,12,18,10,17,0,30,0,22
Anlin Wang,,,,,,,,,,,,,,,1,13,12,13,19,14,9,8,17,9,15,0,25,0,22
Arielle Cohen,,,,,,,,,,,,,,,,0,18,16,19,18,18,15,12,19,13,0,21,0,22
Carla Le'Coin,,,,,,,,,,,,,,,,,0,18,12,18,15,20,9,20,10,0,28,0,22
Christina Borst,,,,,,,,,,,,,,,,,,0,14,17,16,15,10,15,6,0,25,0,22
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,14,11,7,20,10,15,0,22,0,22
Daniel Laufer,,,,,,,,,,,,,,,,,,,,0,18,15,12,15,11,0,22,0,22
Jack Cahill,,,,,,,,,,,,,,,,,,,,,0,17,9,16,9,0,20,0,22
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,0,7,14,10,0,21,0,22
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,0,6,13,0,21,0,22
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,21,0,22
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16,0,22
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,22
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,22
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,194,187,180,178,178,173,170,165,163,160,145,45,44,37,35,35,34,34,33,31,30,28,28,27,21,1,172,0,22
,State Treasurer - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Joe Torsella,Write-In,Cindy Bass,Ken Washington,Charlene Cooper,Nina Tinari,Malcolm Kenyatta,Terry Gillen,Owen Voutsinas-Klose,Anuj Gupta,Matthew Miller,Lindy Li,Wynnetta Ward,Anlin Wang,Heather Pope,Sherrie Cohen,Arielle Cohen,Joanne Beer,Carla Le'Coin,Christina Borst,Daisy Confoy,Paul Prescod,Bryan Mercer,Sergio Cea,Jack Cahill,Steve Paul,Daniel Laufer,Write-In,23
Joe Torsella,3,0,82,78,74,78,74,74,73,71,69,69,68,29,30,26,24,26,20,22,24,21,18,21,19,21,19,0,23
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Cindy Bass,,,1,88,93,93,86,91,89,88,84,80,81,20,19,14,12,15,8,7,13,12,4,9,6,9,4,0,23
Ken Washington,,,,0,87,88,91,85,84,84,86,85,83,14,12,11,12,11,12,12,8,6,9,10,9,7,8,0,23
Charlene Cooper,,,,,0,90,85,89,87,87,83,79,80,17,16,11,9,13,8,6,12,11,6,6,3,7,2,0,23
Nina Tinari,,,,,,0,86,87,88,88,82,81,80,19,15,13,10,11,7,7,11,7,3,7,3,7,3,0,23
Malcolm Kenyatta,,,,,,,0,84,80,83,85,86,86,14,12,10,10,9,11,10,8,4,9,9,6,5,6,0,23
Terry Gillen,,,,,,,,0,86,85,83,79,77,18,17,12,9,14,8,7,11,11,7,7,6,9,5,0,23
Owen Voutsinas-Klose,,,,,,,,,0,83,79,77,75,17,16,13,8,12,7,6,8,10,4,6,5,8,4,0,23
Anuj Gupta,,,,,,,,,,0,79,78,78,18,13,10,5,12,7,5,11,9,4,5,3,6,1,0,23
Matthew Miller,,,,,,,,,,,0,83,80,12,11,9,9,7,10,8,4,5,9,8,8,3,5,0,23
Lindy Li,,,,,,,,,,,,1,82,13,10,10,10,9,9,9,4,3,9,8,7,5,6,0,23
Wynnetta Ward,,,,,,,,,,,,,0,13,11,11,10,10,9,8,7,4,6,7,5,4,4,0,23
Anlin Wang,,,,,,,,,,,,,,0,21,17,16,18,12,13,19,16,11,14,14,17,12,0,23
Heather Pope,,,,,,,,,,,,,,,0,23,21,20,14,15,20,18,12,16,16,18,15,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,0,20,20,16,17,18,18,14,15,16,19,15,0,23
Arielle Cohen,,,,,,,,,,,,,,,,,0,16,18,18,16,15,15,18,18,16,17,0,23
Joanne Beer,,,,,,,,,,,,,,,,,,0,13,16,19,20,12,14,15,20,15,0,23
Carla Le'Coin,,,,,,,,,,,,,,,,,,,0,20,14,15,18,17,17,12,16,0,23
Christina Borst,,,,,,,,,,,,,,,,,,,,0,15,14,17,17,18,15,19,0,23
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,0,18,10,14,12,17,13,0,23
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,0,13,14,15,18,14,0,23
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,0,14,18,13,16,0,23
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,17,13,17,0,23
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,16,19,0,23
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,23
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,109,0,105,100,99,99,96,96,94,92,91,89,87,32,32,29,28,28,25,25,25,25,23,23,22,22,20,0,23
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,24
,Cindy Bass,Nina Tinari,Ken Washington,Malcolm Kenyatta,Charlene Cooper,Wynnetta Ward,Terry Gillen,Anuj Gupta,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Daisy Confoy,Joanne Beer,Christina Borst,Carla Le'Coin,Anlin Wang,Steve Paul,Paul Prescod,Jack Cahill,Bryan Mercer,Sergio Cea,Arielle Cohen,Daniel Laufer,Write-In,Joe Torsella,Write-In,24
Cindy Bass,4,154,144,143,147,136,142,143,133,126,128,34,25,21,19,14,15,17,18,15,9,10,8,8,6,7,121,0,24
Nina Tinari,,1,145,143,151,138,149,145,135,131,133,36,28,20,21,19,16,18,19,19,13,14,8,8,6,7,120,0,24
Ken Washington,,,0,149,140,148,142,139,142,135,125,29,19,16,16,19,17,12,15,12,13,16,10,8,9,7,111,0,24
Malcolm Kenyatta,,,,0,137,143,134,134,137,133,118,28,24,19,16,21,18,12,13,13,17,14,12,10,9,8,111,0,24
Charlene Cooper,,,,,0,133,145,144,135,128,128,34,27,21,21,18,14,15,16,16,11,13,9,6,5,6,114,0,24
Wynnetta Ward,,,,,,1,131,131,138,130,119,25,19,12,13,19,17,12,12,8,13,13,6,8,8,6,104,0,24
Terry Gillen,,,,,,,0,139,134,124,127,30,23,17,18,18,14,13,14,15,10,11,6,4,4,7,109,0,24
Anuj Gupta,,,,,,,,0,132,125,128,30,25,19,19,16,15,18,18,16,9,9,7,6,9,6,108,0,24
Matthew Miller,,,,,,,,,0,127,117,20,14,9,12,16,16,8,7,9,12,12,7,4,8,6,101,0,24
Lindy Li,,,,,,,,,,0,118,20,20,12,10,16,13,7,11,6,10,11,11,8,8,6,97,0,24
Owen Voutsinas-Klose,,,,,,,,,,,0,21,21,14,15,11,7,13,16,8,7,4,5,7,4,7,97,0,24
Sherrie Cohen,,,,,,,,,,,,2,26,23,21,18,15,19,21,20,12,14,9,12,6,3,35,0,24
Heather Pope,,,,,,,,,,,,,0,23,21,16,14,17,19,16,14,10,9,12,7,3,29,0,24
Daisy Confoy,,,,,,,,,,,,,,0,20,13,12,15,19,19,12,8,10,10,10,3,23,0,24
Joanne Beer,,,,,,,,,,,,,,,0,13,8,18,17,18,11,8,8,9,7,2,22,0,24
Christina Borst,,,,,,,,,,,,,,,,0,18,7,10,9,12,15,7,7,10,1,20,0,24
Carla Le'Coin,,,,,,,,,,,,,,,,,1,7,8,10,10,14,7,8,9,3,18,0,24
Anlin Wang,,,,,,,,,,,,,,,,,,0,17,17,10,4,6,7,6,2,18,0,24
Steve Paul,,,,,,,,,,,,,,,,,,,1,14,8,6,7,8,7,3,20,0,24
Paul Prescod,,,,,,,,,,,,,,,,,,,,0,10,7,8,7,7,2,14,0,24
Jack Cahill,,,,,,,,,,,,,,,,,,,,,0,10,8,8,9,3,14,0,24
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,0,5,4,7,1,14,0,24
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,0,11,5,2,14,0,24
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,12,0,24
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9,0,24
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,24
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,24
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,175,175,168,167,160,158,156,154,150,148,139,53,40,32,31,30,29,28,28,25,24,23,19,18,15,9,159,0,24
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,25
,Cindy Bass,Malcolm Kenyatta,Nina Tinari,Ken Washington,Wynnetta Ward,Charlene Cooper,Terry Gillen,Lindy Li,Matthew Miller,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Arielle Cohen,Bryan Mercer,Carla Le'Coin,Christina Borst,Anlin Wang,Jack Cahill,Heather Pope,Steve Paul,Daisy Confoy,Daniel Laufer,Joanne Beer,Paul Prescod,Sergio Cea,Write-In,Joe Torsella,Write-In,25
Cindy Bass,5,95,99,92,90,93,87,81,78,80,79,22,14,12,8,10,13,7,9,11,10,6,12,9,5,0,91,0,25
Malcolm Kenyatta,,1,92,98,96,92,84,83,85,79,73,19,15,15,11,14,9,9,5,7,6,5,10,6,9,0,83,0,25
Nina Tinari,,,1,89,87,91,88,80,79,81,78,18,12,13,9,10,10,5,7,9,8,3,11,9,7,0,82,0,25
Ken Washington,,,,0,95,90,85,84,84,78,72,17,13,17,12,14,9,9,6,7,6,6,10,7,9,0,79,0,25
Wynnetta Ward,,,,,0,85,82,82,82,76,71,15,13,15,10,14,9,9,5,7,5,6,7,5,9,0,76,0,25
Charlene Cooper,,,,,,0,87,77,76,78,72,21,9,12,7,10,11,5,8,8,7,1,9,6,5,0,79,0,25
Terry Gillen,,,,,,,0,75,76,76,72,17,7,10,5,7,6,4,6,8,5,2,8,4,2,0,72,0,25
Lindy Li,,,,,,,,0,75,70,67,11,12,14,11,13,5,7,4,4,3,5,5,4,7,0,67,0,25
Matthew Miller,,,,,,,,,0,73,69,11,11,12,8,11,5,6,3,5,3,5,7,2,6,0,67,0,25
Anuj Gupta,,,,,,,,,,0,71,10,7,8,5,9,9,4,6,5,4,2,8,6,6,0,67,0,25
Owen Voutsinas-Klose,,,,,,,,,,,0,11,8,6,3,6,7,3,6,8,4,1,8,3,2,0,63,0,25
Sherrie Cohen,,,,,,,,,,,,0,13,9,13,11,12,11,14,12,13,7,10,8,3,0,28,0,25
Arielle Cohen,,,,,,,,,,,,,0,9,14,13,9,14,9,11,9,12,8,6,9,0,19,0,25
Bryan Mercer,,,,,,,,,,,,,,0,13,10,7,7,5,5,3,8,4,5,7,0,15,0,25
Carla Le'Coin,,,,,,,,,,,,,,,0,15,9,12,8,8,9,11,5,7,8,0,17,0,25
Christina Borst,,,,,,,,,,,,,,,,0,9,14,7,6,9,10,8,6,9,0,17,0,25
Anlin Wang,,,,,,,,,,,,,,,,,0,8,13,10,7,7,7,8,5,0,19,0,25
Jack Cahill,,,,,,,,,,,,,,,,,,0,9,8,9,12,6,6,7,0,14,0,25
Heather Pope,,,,,,,,,,,,,,,,,,,1,9,9,7,7,7,3,0,15,0,25
Steve Paul,,,,,,,,,,,,,,,,,,,,0,8,8,7,6,3,0,16,0,25
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,0,6,10,9,3,0,14,0,25
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,0,4,5,7,0,11,0,25
Joanne Beer,,,,,,,,,,,,,,,,,,,,,,,0,8,4,0,14,0,25
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,11,0,25
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,0,25
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,25
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,123,110,110,107,104,101,93,91,88,84,81,31,25,21,21,21,20,18,17,16,15,15,15,12,12,1,111,0,25
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,26
,Ken Washington,Malcolm Kenyatta,Charlene Cooper,Matthew Miller,Wynnetta Ward,Lindy Li,Nina Tinari,Cindy Bass,Terry Gillen,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Arielle Cohen,Christina Borst,Sergio Cea,Anlin Wang,Carla Le'Coin,Heather Pope,Daniel Laufer,Jack Cahill,Joanne Beer,Steve Paul,Daisy Confoy,Paul Prescod,Bryan Mercer,Write-In,Joe Torsella,Write-In,26
Ken Washington,0,48,43,45,46,46,43,42,42,42,37,8,6,8,6,7,6,6,4,5,5,5,4,3,1,3,37,0,26
Malcolm Kenyatta,,0,42,47,45,47,40,42,43,41,36,9,7,6,6,5,5,3,4,3,3,2,3,2,2,3,36,0,26
Charlene Cooper,,,0,41,43,41,42,41,43,42,35,6,4,5,2,4,2,3,2,1,4,2,4,3,0,3,36,0,26
Matthew Miller,,,,0,44,45,39,39,43,41,34,7,7,7,6,5,4,4,3,4,3,3,3,1,2,3,33,0,26
Wynnetta Ward,,,,,1,45,42,39,40,41,34,6,6,6,6,4,4,3,2,3,2,2,3,1,1,3,32,0,26
Lindy Li,,,,,,0,39,39,41,42,36,5,6,6,6,5,4,3,3,3,3,2,3,1,1,3,32,0,26
Nina Tinari,,,,,,,1,40,39,39,36,8,5,6,5,5,3,5,1,2,4,4,5,3,1,3,35,0,26
Cindy Bass,,,,,,,,1,38,38,37,8,4,3,2,5,2,3,1,1,3,3,2,2,1,3,36,0,26
Terry Gillen,,,,,,,,,0,40,34,7,4,6,3,5,2,4,2,2,4,3,4,3,0,3,33,0,26
Anuj Gupta,,,,,,,,,,0,34,4,4,5,3,4,3,3,2,2,4,2,4,2,0,3,31,0,26
Owen Voutsinas-Klose,,,,,,,,,,,0,5,2,3,2,5,2,4,1,1,3,2,2,2,0,3,30,0,26
Sherrie Cohen,,,,,,,,,,,,0,8,4,7,8,5,6,5,4,5,7,4,6,4,0,10,0,26
Arielle Cohen,,,,,,,,,,,,,0,6,8,5,6,5,7,6,4,6,3,5,4,0,6,0,26
Christina Borst,,,,,,,,,,,,,,0,7,3,8,5,6,8,5,5,5,4,4,0,6,0,26
Sergio Cea,,,,,,,,,,,,,,,0,5,6,5,6,6,5,5,4,4,4,0,5,0,26
Anlin Wang,,,,,,,,,,,,,,,,0,3,5,4,3,5,6,3,4,2,0,6,0,26
Carla Le'Coin,,,,,,,,,,,,,,,,,0,4,6,7,4,4,4,4,4,0,5,0,26
Heather Pope,,,,,,,,,,,,,,,,,,0,4,5,5,7,4,5,3,0,6,0,26
Daniel Laufer,,,,,,,,,,,,,,,,,,,0,6,5,4,3,5,4,0,3,0,26
Jack Cahill,,,,,,,,,,,,,,,,,,,,0,4,5,3,4,4,0,3,0,26
Joanne Beer,,,,,,,,,,,,,,,,,,,,,0,5,6,6,3,0,5,0,26
Steve Paul,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,0,5,0,26
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,0,5,3,0,5,0,26
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,0,26
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,26
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,55,52,50,49,49,48,48,47,46,44,39,14,12,12,10,9,9,9,8,8,8,8,7,7,5,3,45,0,26
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,27
,Matthew Miller,Cindy Bass,Wynnetta Ward,Malcolm Kenyatta,Charlene Cooper,Ken Washington,Nina Tinari,Terry Gillen,Lindy Li,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Arielle Cohen,Daisy Confoy,Heather Pope,Christina Borst,Anlin Wang,Carla Le'Coin,Jack Cahill,Sergio Cea,Steve Paul,Joanne Beer,Bryan Mercer,Daniel Laufer,Paul Prescod,Write-In,Joe Torsella,Write-In,27
Matthew Miller,0,89,96,92,92,92,89,91,90,85,84,17,12,8,6,10,7,8,8,7,6,6,6,6,4,1,65,0,27
Cindy Bass,,0,87,85,93,84,91,89,82,87,84,21,5,9,8,7,8,5,5,3,8,8,4,3,6,1,73,0,27
Wynnetta Ward,,,0,89,88,89,89,88,90,82,80,17,13,9,7,8,7,6,7,7,7,5,5,5,5,1,63,0,27
Malcolm Kenyatta,,,,1,86,86,83,83,85,80,78,18,9,7,6,9,5,7,6,5,5,5,6,4,3,1,65,0,27
Charlene Cooper,,,,,0,84,92,91,82,87,86,18,5,9,7,7,8,6,5,3,8,8,4,3,6,1,67,0,27
Ken Washington,,,,,,0,82,84,85,77,79,14,10,5,4,8,5,5,5,7,4,4,5,3,3,0,61,0,27
Nina Tinari,,,,,,,0,89,81,86,86,17,6,9,8,7,8,5,4,4,8,8,4,2,4,1,66,0,27
Terry Gillen,,,,,,,,0,81,85,84,19,7,10,7,8,8,4,5,4,8,7,4,3,6,0,66,0,27
Lindy Li,,,,,,,,,0,77,76,12,11,5,4,6,6,3,5,6,4,4,4,4,2,1,57,0,27
Anuj Gupta,,,,,,,,,,1,82,16,4,8,7,5,8,4,4,3,8,8,3,3,5,1,64,0,27
Owen Voutsinas-Klose,,,,,,,,,,,0,14,3,6,6,5,8,4,3,3,7,8,3,2,3,0,59,0,27
Sherrie Cohen,,,,,,,,,,,,0,10,15,14,13,13,10,11,7,12,11,10,10,13,0,26,0,27
Arielle Cohen,,,,,,,,,,,,,0,11,10,12,10,9,11,13,9,7,11,11,10,0,13,0,27
Daisy Confoy,,,,,,,,,,,,,,0,11,11,11,9,11,8,11,10,8,10,11,1,18,0,27
Heather Pope,,,,,,,,,,,,,,,0,11,13,10,10,8,10,10,9,10,11,0,18,0,27
Christina Borst,,,,,,,,,,,,,,,,0,10,12,12,8,7,8,14,11,9,0,16,0,27
Anlin Wang,,,,,,,,,,,,,,,,,0,8,11,8,12,10,9,11,10,0,15,0,27
Carla Le'Coin,,,,,,,,,,,,,,,,,,0,12,9,9,8,10,11,8,0,14,0,27
Jack Cahill,,,,,,,,,,,,,,,,,,,0,9,9,8,10,14,9,0,14,0,27
Sergio Cea,,,,,,,,,,,,,,,,,,,,0,9,8,8,9,8,0,10,0,27
Steve Paul,,,,,,,,,,,,,,,,,,,,,0,12,7,9,10,0,15,0,27
Joanne Beer,,,,,,,,,,,,,,,,,,,,,,0,7,8,9,0,13,0,27
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,0,10,9,0,13,0,27
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,12,0,27
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13,0,27
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,27
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,27
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,102,101,101,99,97,96,96,96,93,90,87,30,21,19,19,18,17,16,16,16,16,15,14,14,14,1,95,0,27
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,28
,Cindy Bass,Nina Tinari,Malcolm Kenyatta,Ken Washington,Charlene Cooper,Terry Gillen,Wynnetta Ward,Anuj Gupta,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Anlin Wang,Bryan Mercer,Christina Borst,Joanne Beer,Carla Le'Coin,Daisy Confoy,Steve Paul,Paul Prescod,Arielle Cohen,Sergio Cea,Jack Cahill,Daniel Laufer,Write-In,Joe Torsella,Write-In,28
Cindy Bass,8,83,80,79,79,74,68,73,66,63,63,13,17,12,8,9,12,5,10,10,11,6,4,5,4,9,73,1,28
Nina Tinari,,1,78,79,78,74,69,74,71,69,62,14,18,12,10,12,12,9,12,9,11,6,6,6,6,1,68,0,28
Malcolm Kenyatta,,,1,83,74,70,77,68,75,72,56,9,12,5,9,11,5,11,5,5,5,7,6,6,7,8,66,1,28
Ken Washington,,,,0,78,74,75,70,76,72,62,11,14,10,11,14,10,11,9,8,8,9,9,9,8,8,66,1,28
Charlene Cooper,,,,,0,75,70,72,70,63,64,13,14,13,6,9,12,8,10,10,10,6,6,5,2,8,64,1,28
Terry Gillen,,,,,,0,66,70,67,63,61,12,13,12,7,11,12,7,11,10,9,4,6,5,4,0,62,0,28
Wynnetta Ward,,,,,,,0,63,70,67,52,6,8,5,7,12,4,9,4,3,1,5,7,8,5,9,58,1,28
Anuj Gupta,,,,,,,,0,63,60,62,10,12,12,5,7,11,6,9,10,10,5,4,2,2,0,58,0,28
Matthew Miller,,,,,,,,,0,67,57,7,8,5,10,12,5,10,4,1,4,7,8,7,7,8,57,1,28
Lindy Li,,,,,,,,,,0,52,7,7,5,8,11,3,10,2,2,2,7,7,5,5,1,54,0,28
Owen Voutsinas-Klose,,,,,,,,,,,1,12,12,12,4,7,11,6,8,9,10,5,4,2,2,0,49,0,28
Heather Pope,,,,,,,,,,,,1,24,23,16,14,23,18,22,24,22,18,17,15,15,0,28,0,28
Sherrie Cohen,,,,,,,,,,,,,0,22,17,16,22,15,22,22,23,16,15,15,17,0,28,0,28
Anlin Wang,,,,,,,,,,,,,,0,18,17,25,17,22,23,23,19,19,17,14,0,24,0,28
Bryan Mercer,,,,,,,,,,,,,,,0,22,18,20,16,15,17,20,21,22,20,0,23,0,28
Christina Borst,,,,,,,,,,,,,,,,1,16,20,17,14,14,17,22,21,20,0,22,0,28
Joanne Beer,,,,,,,,,,,,,,,,,0,15,23,23,24,17,17,17,14,0,25,0,28
Carla Le'Coin,,,,,,,,,,,,,,,,,,0,16,16,15,19,20,20,18,0,21,0,28
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,21,22,15,16,16,15,0,21,0,28
Steve Paul,,,,,,,,,,,,,,,,,,,,0,21,16,16,15,13,0,23,0,28
Paul Prescod,,,,,,,,,,,,,,,,,,,,,0,16,15,14,15,0,22,0,28
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,0,19,19,16,0,19,0,28
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,0,20,17,0,21,0,28
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,19,0,28
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18,0,28
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,28
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,111,97,95,94,89,84,84,80,80,77,68,34,34,29,29,29,28,27,27,27,26,25,25,24,23,10,104,1,28
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,29
,Cindy Bass,Malcolm Kenyatta,Charlene Cooper,Ken Washington,Nina Tinari,Wynnetta Ward,Terry Gillen,Matthew Miller,Anuj Gupta,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Christina Borst,Anlin Wang,Carla Le'Coin,Bryan Mercer,Daisy Confoy,Daniel Laufer,Joanne Beer,Paul Prescod,Arielle Cohen,Steve Paul,Jack Cahill,Sergio Cea,Write-In,Joe Torsella,Write-In,29
Cindy Bass,2,109,111,104,107,105,102,95,94,89,91,21,19,18,13,14,12,13,12,13,9,9,10,10,5,1,98,0,29
Malcolm Kenyatta,,0,110,111,105,111,100,101,95,98,90,23,18,20,14,17,16,16,12,14,13,12,8,11,8,1,96,0,29
Charlene Cooper,,,0,110,113,105,106,101,99,94,95,19,19,17,17,12,13,16,8,13,12,9,10,6,6,0,96,0,29
Ken Washington,,,,2,103,106,98,102,93,97,90,15,15,19,16,16,16,13,12,10,10,11,5,9,10,0,94,0,29
Nina Tinari,,,,,0,102,106,97,98,89,93,20,18,16,13,11,14,16,9,13,13,7,10,6,5,0,94,0,29
Wynnetta Ward,,,,,,0,99,102,95,94,88,18,15,17,12,14,13,11,11,10,8,12,7,11,5,0,89,0,29
Terry Gillen,,,,,,,1,90,95,87,89,19,18,15,11,10,11,13,9,12,12,6,12,8,4,0,87,0,29
Matthew Miller,,,,,,,,0,90,91,86,13,12,15,12,12,11,10,9,6,7,11,2,5,7,0,82,0,29
Anuj Gupta,,,,,,,,,0,87,89,14,13,12,12,8,10,8,7,6,8,9,6,2,4,0,80,0,29
Lindy Li,,,,,,,,,,0,82,11,11,13,12,12,11,8,9,5,7,10,3,5,7,0,81,0,29
Owen Voutsinas-Klose,,,,,,,,,,,0,14,13,10,15,7,8,10,6,9,9,7,8,3,3,0,78,0,29
Sherrie Cohen,,,,,,,,,,,,2,19,12,12,10,10,10,9,10,12,9,12,8,5,0,23,0,29
Heather Pope,,,,,,,,,,,,,0,9,14,8,7,13,8,10,11,7,12,8,5,0,19,0,29
Christina Borst,,,,,,,,,,,,,,0,6,13,15,7,8,9,6,9,5,8,8,0,21,0,29
Anlin Wang,,,,,,,,,,,,,,,1,8,7,12,5,8,8,9,9,4,5,0,19,0,29
Carla Le'Coin,,,,,,,,,,,,,,,,1,13,7,9,5,6,9,6,10,7,0,17,0,29
Bryan Mercer,,,,,,,,,,,,,,,,,0,5,9,6,6,9,6,7,9,0,17,0,29
Daisy Confoy,,,,,,,,,,,,,,,,,,0,5,12,13,7,8,7,4,0,17,0,29
Daniel Laufer,,,,,,,,,,,,,,,,,,,0,3,5,9,4,9,6,0,11,0,29
Joanne Beer,,,,,,,,,,,,,,,,,,,,0,8,4,8,7,3,0,17,0,29
Paul Prescod,,,,,,,,,,,,,,,,,,,,,1,5,8,5,4,0,14,0,29
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,0,4,7,7,0,12,0,29
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,0,7,3,0,11,0,29
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,9,0,29
