col_1,col_2,col_3,col_4,col_5,col_6,division
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,29
Regina Young,56,0,0,79,0,29
Maria P Donatucci,,14,0,49,0,29
Write-In,,,0,0,0,29
Mary Gay Scanlon,,,,0,0,29
Write-In,,,,,0,29
Total,135,63,0,128,0,29
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,30
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,30
Regina Young,61,0,0,105,0,30
Maria P Donatucci,,17,0,39,0,30
Write-In,,,0,0,0,30
Mary Gay Scanlon,,,,2,0,30
Write-In,,,,,0,30
Total,166,56,0,146,0,30
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,31
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,31
Regina Young,57,0,0,73,0,31
Maria P Donatucci,,10,0,27,0,31
Write-In,,,0,0,0,31
Mary Gay Scanlon,,,,4,0,31
Write-In,,,,,0,31
Total,130,37,0,104,0,31
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,32
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,32
Regina Young,47,0,0,92,0,32
Maria P Donatucci,,9,0,34,0,32
Write-In,,,0,1,0,32
Mary Gay Scanlon,,,,1,0,32
Write-In,,,,,0,32
Total,139,43,1,128,0,32
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,35
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,35
Regina Young,80,0,0,68,1,35
Maria P Donatucci,,18,0,25,0,35
Write-In,,,0,0,0,35
Mary Gay Scanlon,,,,3,0,35
Write-In,,,,,0,35
Total,149,43,0,96,1,35
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,36
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,36
Regina Young,88,0,0,66,0,36
Maria P Donatucci,,12,0,8,0,36
Write-In,,,0,0,0,36
Mary Gay Scanlon,,,,0,0,36
Write-In,,,,,0,36
Total,154,20,0,74,0,36
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,37
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,37
Regina Young,95,0,0,86,0,37
Maria P Donatucci,,14,0,45,0,37
Write-In,,,0,0,0,37
Mary Gay Scanlon,,,,3,0,37
Write-In,,,,,0,37
Total,181,59,0,134,0,37
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,38
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,38
Regina Young,89,0,0,126,0,38
Maria P Donatucci,,22,0,69,0,38
Write-In,,,2,0,0,38
Mary Gay Scanlon,,,,5,0,38
Write-In,,,,,0,38
Total,215,91,2,200,0,38
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,39
,Mary Gay Scanlon,Write-In,Regina Young,Maria P Donatucci,Write-In,39
Mary Gay Scanlon,15,0,65,24,0,39
Write-In,,0,0,0,0,39
Regina Young,,,25,0,0,39
Maria P Donatucci,,,,17,0,39
Write-In,,,,,1,39
Total,104,0,90,41,1,39
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,40
,Mary Gay Scanlon,Write-In,Regina Young,Maria P Donatucci,Write-In,40
Mary Gay Scanlon,3,0,156,81,0,40
Write-In,,0,0,0,0,40
Regina Young,,,72,0,0,40
Maria P Donatucci,,,,25,0,40
Write-In,,,,,1,40
Total,240,0,228,106,1,40
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,41
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,41
Regina Young,58,0,0,52,0,41
Maria P Donatucci,,6,0,23,0,41
Write-In,,,0,0,0,41
Mary Gay Scanlon,,,,0,0,41
Write-In,,,,,0,41
Total,110,29,0,75,0,41
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,42
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,42
Regina Young,79,0,0,97,0,42
Maria P Donatucci,,20,0,56,0,42
Write-In,,,0,0,0,42
Mary Gay Scanlon,,,,4,0,42
Write-In,,,,,0,42
Total,176,76,0,157,0,42
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,43
,Mary Gay Scanlon,Write-In,Regina Young,Maria P Donatucci,Write-In,43
Mary Gay Scanlon,24,0,66,21,0,43
Write-In,,0,0,1,0,43
Regina Young,,,45,0,0,43
Maria P Donatucci,,,,12,0,43
Write-In,,,,,0,43
Total,111,1,111,34,0,43
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,44
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,44
Regina Young,97,0,0,128,0,44
Maria P Donatucci,,25,0,64,0,44
Write-In,,,0,0,0,44
Mary Gay Scanlon,,,,2,0,44
Write-In,,,,,0,44
Total,225,89,0,194,0,44
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,45
,Mary Gay Scanlon,Write-In,Regina Young,Maria P Donatucci,Write-In,45
Mary Gay Scanlon,1,0,108,64,0,45
Write-In,,0,0,1,0,45
Regina Young,,,56,0,0,45
Maria P Donatucci,,,,20,0,45
Write-In,,,,,0,45
Total,173,1,164,85,0,45
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,46
,Mary Gay Scanlon,Write-In,Regina Young,Maria P Donatucci,Write-In,46
Mary Gay Scanlon,2,0,85,60,0,46
Write-In,,0,1,0,0,46
Regina Young,,,45,0,0,46
Maria P Donatucci,,,,24,0,46
Write-In,,,,,0,46
Total,147,1,131,84,0,46
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,48
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,48
Regina Young,87,0,0,75,0,48
Maria P Donatucci,,19,0,43,0,48
Write-In,,,0,0,0,48
Mary Gay Scanlon,,,,0,0,48
Write-In,,,,,0,48
Total,162,62,0,118,0,48
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,49
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,49
Regina Young,51,0,0,69,0,49
Maria P Donatucci,,13,0,49,0,49
Write-In,,,1,0,0,49
Mary Gay Scanlon,,,,1,0,49
Write-In,,,,,0,49
Total,120,62,1,119,0,49
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,50
,Mary Gay Scanlon,Write-In,Regina Young,Maria P Donatucci,Write-In,50
Mary Gay Scanlon,1,0,104,48,0,50
Write-In,,0,0,0,0,50
Regina Young,,,41,0,0,50
Maria P Donatucci,,,,18,0,50
Write-In,,,,,0,50
Total,153,0,145,66,0,50
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,51
,Regina Young,Maria P Donatucci,Write-In,Mary Gay Scanlon,Write-In,51
Regina Young,49,0,0,78,0,51
Maria P Donatucci,,21,0,37,0,51
Write-In,,,1,0,0,51
Mary Gay Scanlon,,,,1,0,51
Write-In,,,,,0,51
Total,127,58,1,116,0,51
