col_1,col_2,col_3,col_4,col_5,col_6,division
,President Of The United States - Republican,,,,Representative In The General Assembly 203rd District - Republican,All
,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,Write-In,All
Donald J Trump,197,0,0,0,4,All
Bill Weld,,40,0,0,2,All
Write-In,,,10,0,3,All
Roque Rocky De La Fuente,,,,11,1,All
Write-In,,,,,0,All
Total,201,42,13,12,10,All
