col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joseph R Biden,"2,748",0,0,0,All
Bernie Sanders,,522,0,0,All
Tulsi Gabbard,,,151,0,All
Write-In,,,,35,All
Total,"2,748",522,151,35,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,110,0,0,0,1
Bernie Sanders,,29,0,0,1
Tulsi Gabbard,,,5,0,1
Write-In,,,,1,1
Total,110,29,5,1,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joseph R Biden,89,0,0,0,2
Bernie Sanders,,34,0,0,2
Tulsi Gabbard,,,12,0,2
Write-In,,,,2,2
Total,89,34,12,2,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joseph R Biden,119,0,0,0,3
Bernie Sanders,,36,0,0,3
Tulsi Gabbard,,,15,0,3
Write-In,,,,4,3
Total,119,36,15,4,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,126,0,0,0,4
Bernie Sanders,,28,0,0,4
Tulsi Gabbard,,,9,0,4
Write-In,,,,1,4
Total,126,28,9,1,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joseph R Biden,82,0,0,0,5
Bernie Sanders,,20,0,0,5
Tulsi Gabbard,,,3,0,5
Write-In,,,,0,5
Total,82,20,3,0,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,117,0,0,0,6
Bernie Sanders,,39,0,0,6
Tulsi Gabbard,,,9,0,6
Write-In,,,,0,6
Total,117,39,9,0,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joseph R Biden,65,0,0,0,7
Bernie Sanders,,2,0,0,7
Tulsi Gabbard,,,2,0,7
Write-In,,,,0,7
Total,65,2,2,0,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,118,0,0,0,8
Bernie Sanders,,24,0,0,8
Tulsi Gabbard,,,5,0,8
Write-In,,,,2,8
Total,118,24,5,2,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,109,0,0,0,9
Bernie Sanders,,14,0,0,9
Tulsi Gabbard,,,3,0,9
Write-In,,,,3,9
Total,109,14,3,3,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joseph R Biden,111,0,0,0,10
Bernie Sanders,,28,0,0,10
Tulsi Gabbard,,,5,0,10
Write-In,,,,3,10
Total,111,28,5,3,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,279,0,0,0,11
Bernie Sanders,,12,0,0,11
Tulsi Gabbard,,,12,0,11
Write-In,,,,2,11
Total,279,12,12,2,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,123,0,0,0,12
Bernie Sanders,,16,0,0,12
Tulsi Gabbard,,,7,0,12
Write-In,,,,1,12
Total,123,16,7,1,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,133,0,0,0,13
Bernie Sanders,,22,0,0,13
Tulsi Gabbard,,,6,0,13
