col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,12
Joseph R Biden,14,0,0,0,50,46,34,30,0,12
Bernie Sanders,,2,0,0,4,4,6,3,0,12
Tulsi Gabbard,,,0,0,0,0,0,1,0,12
Write-In,,,,0,0,0,0,0,0,12
Fareed Abdullah,,,,,0,0,0,0,0,12
Darisha K Parker,,,,,,0,0,0,0,12
Bernard A Williams,,,,,,,2,0,0,12
Supreme Dow,,,,,,,,1,0,12
Write-In,,,,,,,,,0,12
Total,174,19,1,0,54,50,42,35,0,12
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Fareed Abdullah,Bernard A Williams,Darisha K Parker,Supreme Dow,Write-In,13
Joseph R Biden,12,0,0,0,36,26,30,22,0,13
Bernie Sanders,,2,0,0,6,10,3,3,0,13
Tulsi Gabbard,,,0,0,0,0,0,0,0,13
Write-In,,,,0,0,0,0,0,0,13
Fareed Abdullah,,,,,0,0,0,0,0,13
Bernard A Williams,,,,,,1,0,0,0,13
Darisha K Parker,,,,,,,2,0,0,13
Supreme Dow,,,,,,,,1,0,13
Write-In,,,,,,,,,0,13
Total,126,24,0,0,42,37,35,26,0,13
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Fareed Abdullah,Supreme Dow,Darisha K Parker,Bernard A Williams,Write-In,14
Joseph R Biden,16,0,0,0,41,36,32,27,0,14
Bernie Sanders,,1,0,0,6,4,5,5,0,14
Tulsi Gabbard,,,0,0,0,0,0,0,0,14
Write-In,,,,0,0,0,0,0,0,14
Fareed Abdullah,,,,,0,0,0,0,0,14
Supreme Dow,,,,,,2,0,0,0,14
Darisha K Parker,,,,,,,0,0,0,14
Bernard A Williams,,,,,,,,2,0,14
Write-In,,,,,,,,,0,14
Total,152,21,0,0,47,42,37,34,0,14
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,15
Joseph R Biden,36,0,0,0,51,48,35,29,0,15
Bernie Sanders,,3,0,0,15,11,13,9,0,15
Tulsi Gabbard,,,0,0,1,0,1,1,0,15
Write-In,,,,0,1,0,0,0,1,15
Darisha K Parker,,,,,3,0,0,0,0,15
Fareed Abdullah,,,,,,1,0,0,0,15
Supreme Dow,,,,,,,2,0,0,15
Bernard A Williams,,,,,,,,1,0,15
Write-In,,,,,,,,,0,15
Total,199,51,3,2,71,60,51,40,1,15
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Darisha K Parker,Bernard A Williams,Supreme Dow,Fareed Abdullah,Write-In,16
Joseph R Biden,21,0,0,0,75,50,47,46,0,16
Bernie Sanders,,4,0,0,19,21,14,13,0,16
Tulsi Gabbard,,,0,0,1,0,0,0,0,16
Write-In,,,,0,0,0,1,0,0,16
Darisha K Parker,,,,,3,0,0,0,0,16
Bernard A Williams,,,,,,0,0,0,0,16
Supreme Dow,,,,,,,2,0,0,16
Fareed Abdullah,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,239,71,1,1,98,71,64,59,0,16
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,17
Joseph R Biden,21,0,0,0,55,56,51,51,0,17
Bernie Sanders,,5,0,0,13,8,11,11,0,17
Tulsi Gabbard,,,0,0,0,2,2,1,0,17
Write-In,,,,0,0,0,0,1,0,17
Darisha K Parker,,,,,1,0,0,0,0,17
Fareed Abdullah,,,,,,1,0,0,0,17
Supreme Dow,,,,,,,2,0,0,17
Bernard A Williams,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,234,48,5,1,69,67,66,64,0,17
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Supreme Dow,Write-In,18
Joseph R Biden,12,0,0,0,38,35,29,27,0,18
Bernie Sanders,,0,0,0,16,8,5,8,0,18
Tulsi Gabbard,,,0,0,0,0,0,0,0,18
Write-In,,,,0,0,0,0,0,0,18
Bernard A Williams,,,,,1,0,0,0,0,18
Fareed Abdullah,,,,,,0,0,0,0,18
Darisha K Parker,,,,,,,1,0,0,18
Supreme Dow,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,141,37,0,0,55,43,35,35,0,18
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Darisha K Parker,Supreme Dow,Fareed Abdullah,Bernard A Williams,Write-In,19
Joseph R Biden,11,0,0,0,35,31,27,20,0,19
Bernie Sanders,,0,0,0,7,4,4,5,0,19
Tulsi Gabbard,,,0,0,3,0,0,0,0,19
Write-In,,,,1,0,1,0,0,0,19
Darisha K Parker,,,,,1,0,0,0,0,19
Supreme Dow,,,,,,0,0,0,0,19
Fareed Abdullah,,,,,,,0,0,0,19
Bernard A Williams,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,124,20,3,2,46,36,31,25,0,19
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,20
Joseph R Biden,16,0,0,0,36,33,36,32,0,20
Bernie Sanders,,4,0,0,13,9,4,8,0,20
Tulsi Gabbard,,,0,0,0,1,0,0,0,20
Write-In,,,,0,1,0,0,0,0,20
Darisha K Parker,,,,,1,0,0,0,0,20
Fareed Abdullah,,,,,,2,0,0,0,20
Supreme Dow,,,,,,,1,0,0,20
Bernard A Williams,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,153,38,1,1,51,45,41,40,0,20
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Supreme Dow,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Write-In,21
Joseph R Biden,12,0,0,0,45,28,27,20,0,21
Bernie Sanders,,2,0,0,9,4,3,10,0,21
Tulsi Gabbard,,,0,0,0,0,1,0,0,21
Write-In,,,,0,0,0,0,0,0,21
Supreme Dow,,,,,0,0,0,0,0,21
Bernard A Williams,,,,,,2,0,0,0,21
Darisha K Parker,,,,,,,2,0,0,21
Fareed Abdullah,,,,,,,,1,0,21
Write-In,,,,,,,,,0,21
Total,132,28,1,0,54,34,33,31,0,21
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,22
Joseph R Biden,21,0,0,0,67,55,46,31,0,22
Bernie Sanders,,6,0,0,21,21,10,21,0,22
Tulsi Gabbard,,,0,0,1,0,0,1,0,22
Write-In,,,,0,0,0,1,0,0,22
Darisha K Parker,,,,,1,0,0,0,0,22
Fareed Abdullah,,,,,,1,0,0,0,22
Supreme Dow,,,,,,,0,0,0,22
Bernard A Williams,,,,,,,,1,0,22
Write-In,,,,,,,,,0,22
Total,220,79,2,1,90,77,57,54,0,22
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,23
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,23
Joseph R Biden,24,0,0,0,60,56,51,37,0,23
Bernie Sanders,,6,0,0,28,24,23,20,0,23
Write-In,,,0,0,1,1,2,2,0,23
Tulsi Gabbard,,,,1,0,0,0,0,0,23
Darisha K Parker,,,,,0,0,0,0,0,23
Fareed Abdullah,,,,,,1,0,0,0,23
Supreme Dow,,,,,,,0,0,0,23
Bernard A Williams,,,,,,,,0,0,23
Write-In,,,,,,,,,0,23
Total,228,101,6,1,89,82,76,59,0,23
,President Of The United States - Democrat,,,,Representative In The General Assembly 198th District - Democrat,,,,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Fareed Abdullah,Supreme Dow,Darisha K Parker,Bernard A Williams,Write-In,24
Joseph R Biden,5,0,0,0,45,45,36,17,0,24
Bernie Sanders,,5,0,0,9,1,4,9,0,24
Tulsi Gabbard,,,0,0,1,1,1,0,0,24
Write-In,,,,0,1,1,1,0,0,24
Fareed Abdullah,,,,,3,0,0,0,0,24
Supreme Dow,,,,,,3,0,0,0,24
Darisha K Parker,,,,,,,1,0,0,24
Bernard A Williams,,,,,,,,1,0,24
Write-In,,,,,,,,,0,24
Total,148,28,3,3,59,51,43,27,0,24
