col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Jared Solomon,4,0,85,24,4,1,20
Write-In,,0,0,0,0,0,20
Joseph R Biden,,,31,0,0,0,20
Bernie Sanders,,,,5,0,0,20
Tulsi Gabbard,,,,,0,0,20
Write-In,,,,,,0,20
Total,118,0,116,29,4,1,20
,Representative In The General Assembly 202nd District - Democrat,,President Of The United States - Democrat,,,,21
,Jared Solomon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Jared Solomon,2,0,62,12,2,0,21
Write-In,,0,0,0,0,0,21
Joseph R Biden,,,12,0,0,0,21
Bernie Sanders,,,,2,0,0,21
Tulsi Gabbard,,,,,0,0,21
Write-In,,,,,,0,21
Total,78,0,74,14,2,0,21
,President Of The United States - Democrat,,,,Representative In The General Assembly 202nd District - Democrat,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jared Solomon,Write-In,22
Joseph R Biden,24,0,0,0,75,0,22
Bernie Sanders,,3,0,0,10,0,22
Tulsi Gabbard,,,0,0,3,0,22
Write-In,,,,0,1,0,22
Jared Solomon,,,,,1,0,22
Write-In,,,,,,0,22
Total,99,13,3,1,90,0,22
,Representative In The General Assembly 202nd District - Democrat,,President Of The United States - Democrat,,,,23
,Jared Solomon,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,23
Jared Solomon,1,0,63,11,1,2,23
Write-In,,0,0,0,0,0,23
Joseph R Biden,,,10,0,0,0,23
Bernie Sanders,,,,4,0,0,23
Write-In,,,,,3,0,23
Tulsi Gabbard,,,,,,0,23
Total,78,0,73,15,4,2,23
,Representative In The General Assembly 202nd District - Democrat,,President Of The United States - Democrat,,,,24
,Jared Solomon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,24
Jared Solomon,1,0,54,20,0,0,24
Write-In,,0,0,0,0,0,24
Joseph R Biden,,,14,0,0,0,24
Bernie Sanders,,,,4,0,0,24
Tulsi Gabbard,,,,,1,0,24
Write-In,,,,,,0,24
Total,75,0,68,24,1,0,24
,President Of The United States - Democrat,,,,Representative In The General Assembly 202nd District - Democrat,,25
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jared Solomon,Write-In,25
Joseph R Biden,20,0,0,0,56,0,25
Bernie Sanders,,4,0,0,13,0,25
Tulsi Gabbard,,,0,0,2,0,25
Write-In,,,,0,1,0,25
Jared Solomon,,,,,1,0,25
Write-In,,,,,,0,25
Total,76,17,2,1,73,0,25
,President Of The United States - Democrat,,,,Representative In The General Assembly 202nd District - Democrat,,26
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jared Solomon,Write-In,26
Joseph R Biden,20,0,0,0,55,0,26
Bernie Sanders,,2,0,0,7,0,26
Tulsi Gabbard,,,0,0,0,0,26
Write-In,,,,0,0,0,26
Jared Solomon,,,,,3,0,26
Write-In,,,,,,0,26
Total,75,9,0,0,65,0,26
