col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Gregory R Benjamin,,,,0,0,0,0,0,0,8
Write-In,,,,,0,0,0,0,0,8
Bernie Sanders,,,,,,3,0,0,0,8
Joseph R Biden,,,,,,,5,0,0,8
Write-In,,,,,,,,1,0,8
Tulsi Gabbard,,,,,,,,,0,8
Total,36,12,7,0,0,31,31,1,0,8
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,9
,Bernie Sanders,Joseph R Biden,Tulsi Gabbard,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,9
Bernie Sanders,4,0,0,0,25,8,5,1,0,9
Joseph R Biden,,2,0,0,11,8,5,1,0,9
Tulsi Gabbard,,,1,0,0,0,1,0,0,9
Write-In,,,,0,1,1,0,0,0,9
Rick Krajewski,,,,,0,0,0,0,0,9
Karen Dunn,,,,,,0,0,0,0,9
James R Roebuck,,,,,,,0,0,0,9
Gregory R Benjamin,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,43,27,2,2,37,17,11,2,0,9
,Representative In The General Assembly 188th District - Democrat,,,,,President Of The United States - Democrat,,,,10
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,Bernie Sanders,Joseph R Biden,Tulsi Gabbard,Write-In,10
Rick Krajewski,0,0,0,0,0,46,25,3,0,10
Karen Dunn,,0,0,0,0,10,12,0,0,10
James R Roebuck,,,0,0,0,7,11,0,1,10
Gregory R Benjamin,,,,0,0,2,2,0,0,10
Write-In,,,,,0,0,0,0,0,10
Bernie Sanders,,,,,,2,0,0,0,10
Joseph R Biden,,,,,,,9,0,0,10
Tulsi Gabbard,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,74,22,19,4,0,67,59,3,1,10
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,11
Joseph R Biden,6,0,0,0,14,19,8,5,0,11
Bernie Sanders,,4,0,0,13,3,0,2,0,11
Tulsi Gabbard,,,1,0,0,1,0,0,0,11
Write-In,,,,0,0,0,0,0,0,11
Rick Krajewski,,,,,1,0,0,0,0,11
Karen Dunn,,,,,,0,0,0,0,11
James R Roebuck,,,,,,,0,0,0,11
Gregory R Benjamin,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,52,22,2,0,28,23,8,7,0,11
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Gregory R Benjamin,Rick Krajewski,Karen Dunn,James R Roebuck,Write-In,12
Joseph R Biden,9,0,0,0,58,21,21,17,1,12
Bernie Sanders,,3,0,0,3,31,4,6,0,12
Tulsi Gabbard,,,0,0,0,0,2,0,0,12
Write-In,,,,0,0,0,0,0,0,12
Gregory R Benjamin,,,,,2,0,0,0,0,12
Rick Krajewski,,,,,,0,0,0,0,12
Karen Dunn,,,,,,,0,0,0,12
James R Roebuck,,,,,,,,0,0,12
Write-In,,,,,,,,,1,12
Total,127,47,2,0,63,52,27,23,2,12
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,13
,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,13
Bernie Sanders,8,0,0,0,75,15,6,3,0,13
Joseph R Biden,,8,0,0,20,25,20,5,0,13
Write-In,,,1,0,1,0,0,0,0,13
Tulsi Gabbard,,,,0,1,0,0,0,0,13
Rick Krajewski,,,,,0,0,0,0,0,13
Karen Dunn,,,,,,0,0,0,0,13
James R Roebuck,,,,,,,0,0,0,13
Gregory R Benjamin,,,,,,,,1,0,13
Write-In,,,,,,,,,0,13
Total,107,78,2,1,97,40,26,9,0,13
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,14
,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,14
Bernie Sanders,5,0,0,0,112,23,6,8,0,14
Joseph R Biden,,8,0,0,27,14,28,4,0,14
Write-In,,,0,0,6,1,2,2,0,14
Tulsi Gabbard,,,,0,1,2,0,0,0,14
Rick Krajewski,,,,,2,0,0,0,0,14
Karen Dunn,,,,,,0,0,0,0,14
James R Roebuck,,,,,,,1,0,0,14
Gregory R Benjamin,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,154,81,11,3,148,40,37,14,0,14
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,15
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Rick Krajewski,James R Roebuck,Gregory R Benjamin,Karen Dunn,Write-In,15
Joseph R Biden,5,0,0,0,37,41,36,35,0,15
Bernie Sanders,,6,0,0,71,7,5,8,0,15
Write-In,,,0,0,3,0,0,0,0,15
Tulsi Gabbard,,,,0,0,1,0,1,0,15
Rick Krajewski,,,,,2,0,0,0,0,15
James R Roebuck,,,,,,0,0,0,0,15
Gregory R Benjamin,,,,,,,5,0,0,15
Karen Dunn,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,154,97,3,2,113,49,46,44,0,15
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Rick Krajewski,Gregory R Benjamin,James R Roebuck,Karen Dunn,Write-In,16
Joseph R Biden,9,0,0,0,20,26,24,16,0,16
Bernie Sanders,,1,0,0,25,4,4,6,0,16
Tulsi Gabbard,,,0,0,1,0,0,0,0,16
Write-In,,,,0,0,0,0,1,0,16
Rick Krajewski,,,,,1,0,0,0,0,16
Gregory R Benjamin,,,,,,1,0,0,0,16
James R Roebuck,,,,,,,1,0,0,16
Karen Dunn,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,95,40,1,1,47,31,29,23,0,16
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,17
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Rick Krajewski,Gregory R Benjamin,James R Roebuck,Karen Dunn,Write-In,17
Joseph R Biden,13,0,0,0,37,38,26,21,0,17
Bernie Sanders,,2,0,0,16,5,3,4,0,17
Write-In,,,1,0,1,0,0,0,0,17
Tulsi Gabbard,,,,0,0,0,0,0,0,17
Rick Krajewski,,,,,2,0,0,0,0,17
Gregory R Benjamin,,,,,,0,0,0,0,17
James R Roebuck,,,,,,,0,0,0,17
Karen Dunn,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,135,30,2,0,56,43,29,25,0,17
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,18
,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,18
Bernie Sanders,1,0,0,0,15,3,4,0,0,18
Joseph R Biden,,1,0,0,6,6,2,4,0,18
Write-In,,,0,0,1,0,0,0,0,18
Tulsi Gabbard,,,,0,0,0,0,0,0,18
Rick Krajewski,,,,,0,0,0,0,0,18
Karen Dunn,,,,,,0,0,0,0,18
James R Roebuck,,,,,,,0,0,0,18
Gregory R Benjamin,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,23,19,1,0,22,9,6,4,0,18
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,19
Joseph R Biden,13,0,0,0,28,14,12,3,0,19
Bernie Sanders,,1,0,0,31,10,3,2,1,19
Tulsi Gabbard,,,0,0,0,0,0,1,0,19
Write-In,,,,0,0,0,1,0,0,19
Rick Krajewski,,,,,0,0,0,0,0,19
Karen Dunn,,,,,,0,0,0,0,19
James R Roebuck,,,,,,,0,0,0,19
Gregory R Benjamin,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,70,48,1,1,59,24,16,6,1,19
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,20
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,20
Joseph R Biden,3,0,0,0,9,10,5,2,0,20
Bernie Sanders,,3,0,0,19,3,1,1,0,20
Write-In,,,1,0,0,0,0,0,0,20
Tulsi Gabbard,,,,0,0,0,0,0,0,20
Rick Krajewski,,,,,0,0,0,0,0,20
Karen Dunn,,,,,,0,0,0,0,20
James R Roebuck,,,,,,,0,0,0,20
Gregory R Benjamin,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,29,27,1,0,28,13,6,3,0,20
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,21
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Rick Krajewski,Karen Dunn,Gregory R Benjamin,James R Roebuck,Write-In,21
Joseph R Biden,1,0,0,0,7,9,3,3,0,21
Bernie Sanders,,0,0,0,9,5,2,1,0,21
Write-In,,,0,0,1,0,0,0,0,21
Tulsi Gabbard,,,,0,0,0,0,0,0,21
Rick Krajewski,,,,,1,0,0,0,0,21
Karen Dunn,,,,,,0,0,0,0,21
Gregory R Benjamin,,,,,,,0,0,0,21
James R Roebuck,,,,,,,,0,0,21
Write-In,,,,,,,,,0,21
Total,23,17,1,0,18,14,5,4,0,21
,President Of The United States - Democrat,,,,Representative In The General Assembly 188th District - Democrat,,,,,22
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,22
Joseph R Biden,7,0,0,0,41,21,12,2,0,22
Bernie Sanders,,1,0,0,32,5,4,1,0,22
Write-In,,,1,0,0,1,0,0,0,22
Tulsi Gabbard,,,,0,1,0,0,0,0,22
Rick Krajewski,,,,,0,0,0,0,0,22
Karen Dunn,,,,,,1,0,0,0,22
James R Roebuck,,,,,,,0,0,0,22
Gregory R Benjamin,,,,,,,,0,0,22
Write-In,,,,,,,,,0,22
Total,83,43,2,1,74,28,16,3,0,22
,Representative In The General Assembly 188th District - Democrat,,,,,President Of The United States - Democrat,,,,23
,Rick Krajewski,James R Roebuck,Karen Dunn,Gregory R Benjamin,Write-In,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,23
Rick Krajewski,3,0,0,0,0,127,77,7,0,23
James R Roebuck,,1,0,0,0,11,40,0,0,23
Karen Dunn,,,0,0,0,12,18,0,0,23
Gregory R Benjamin,,,,0,0,5,2,0,0,23
Write-In,,,,,0,0,0,1,0,23
Bernie Sanders,,,,,,7,0,0,0,23
Joseph R Biden,,,,,,,6,0,0,23
Write-In,,,,,,,,0,0,23
Tulsi Gabbard,,,,,,,,,0,23
Total,214,52,30,7,1,162,143,8,0,23
