col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Write-In,,,,,,,0,0,0,0,0,0,3
Rick Krajewski,,,,,,,,3,0,0,0,0,3
James R Roebuck,,,,,,,,,0,0,0,0,3
Karen Dunn,,,,,,,,,,0,0,0,3
Gregory R Benjamin,,,,,,,,,,,0,0,3
Write-In,,,,,,,,,,,,0,3
Total,24,4,4,2,2,0,0,24,6,6,1,0,3
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,4
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Gregory R Benjamin,James R Roebuck,Rick Krajewski,Karen Dunn,Write-In,4
Nina Ahmad,3,0,0,0,0,0,0,33,16,13,12,0,4
Michael Lamb,,1,0,0,0,0,0,13,5,5,1,0,4
Tracie Fountain,,,1,0,0,0,0,1,6,4,1,0,4
Rose Rosie Marie Davis,,,,1,0,0,0,1,1,2,3,0,4
H Scott Conklin,,,,,0,0,0,2,0,0,0,0,4
Christina M Hartman,,,,,,0,0,0,1,0,0,0,4
Write-In,,,,,,,0,0,0,0,0,0,4
Gregory R Benjamin,,,,,,,,15,0,0,0,0,4
James R Roebuck,,,,,,,,,2,0,0,0,4
Rick Krajewski,,,,,,,,,,4,0,0,4
Karen Dunn,,,,,,,,,,,2,0,4
Write-In,,,,,,,,,,,,0,4
Total,77,25,13,8,2,1,0,65,31,28,19,0,4
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,5
,Nina Ahmad,Tracie Fountain,Christina M Hartman,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,5
Nina Ahmad,7,0,0,0,0,0,0,61,20,13,2,0,5
Tracie Fountain,,0,0,0,0,0,0,10,5,1,0,0,5
Christina M Hartman,,,0,0,0,0,0,8,0,2,0,0,5
Michael Lamb,,,,1,0,0,0,4,0,3,0,0,5
Rose Rosie Marie Davis,,,,,0,0,0,0,3,1,1,0,5
H Scott Conklin,,,,,,0,0,3,0,0,0,0,5
Write-In,,,,,,,0,0,0,1,0,1,5
Rick Krajewski,,,,,,,,8,0,0,0,0,5
Karen Dunn,,,,,,,,,0,0,0,0,5
James R Roebuck,,,,,,,,,,0,0,0,5
Gregory R Benjamin,,,,,,,,,,,0,0,5
Write-In,,,,,,,,,,,,0,5
Total,103,16,10,8,5,3,2,94,28,21,3,1,5
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,6
,Nina Ahmad,Tracie Fountain,Christina M Hartman,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Rick Krajewski,James R Roebuck,Karen Dunn,Gregory R Benjamin,Write-In,6
Nina Ahmad,5,0,0,0,0,0,0,47,24,22,9,0,6
Tracie Fountain,,0,0,0,0,0,0,11,4,7,1,0,6
Christina M Hartman,,,0,0,0,0,0,3,2,4,0,0,6
Michael Lamb,,,,0,0,0,0,3,3,1,0,0,6
Rose Rosie Marie Davis,,,,,0,0,0,3,1,1,0,0,6
H Scott Conklin,,,,,,1,0,0,2,0,0,0,6
Write-In,,,,,,,0,0,0,0,0,0,6
Rick Krajewski,,,,,,,,8,0,0,0,0,6
James R Roebuck,,,,,,,,,1,0,0,0,6
Karen Dunn,,,,,,,,,,1,0,0,6
Gregory R Benjamin,,,,,,,,,,,3,0,6
Write-In,,,,,,,,,,,,0,6
Total,107,23,9,7,5,3,0,75,37,36,13,0,6
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,7
,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Rick Krajewski,James R Roebuck,Karen Dunn,Gregory R Benjamin,Write-In,7
Nina Ahmad,1,0,0,0,0,0,0,66,32,20,11,0,7
Michael Lamb,,0,0,0,0,0,0,26,10,2,4,0,7
Christina M Hartman,,,0,0,0,0,0,14,1,1,1,0,7
Tracie Fountain,,,,0,0,0,0,6,1,7,1,0,7
H Scott Conklin,,,,,1,0,0,0,0,1,0,0,7
Rose Rosie Marie Davis,,,,,,0,0,0,1,0,0,0,7
Write-In,,,,,,,0,0,0,1,0,0,7
Rick Krajewski,,,,,,,,6,0,0,0,0,7
James R Roebuck,,,,,,,,,4,0,0,0,7
Karen Dunn,,,,,,,,,,0,0,0,7
Gregory R Benjamin,,,,,,,,,,,0,0,7
Write-In,,,,,,,,,,,,0,7
Total,130,42,17,15,2,1,1,118,49,32,17,0,7
,Representative In The General Assembly 188th District - Democrat,,,,,Auditor General - Democrat,,,,,,,8
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,Nina Ahmad,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Michael Lamb,Christina M Hartman,Write-In,8
Rick Krajewski,3,0,0,0,0,21,8,1,1,1,1,0,8
Karen Dunn,,0,0,0,0,6,3,0,2,1,0,0,8
James R Roebuck,,,0,0,0,3,0,2,1,1,0,0,8
Gregory R Benjamin,,,,0,0,0,0,0,0,0,0,0,8
Write-In,,,,,0,0,0,0,0,0,0,0,8
Nina Ahmad,,,,,,5,0,0,0,0,0,0,8
Tracie Fountain,,,,,,,0,0,0,0,0,0,8
H Scott Conklin,,,,,,,,1,0,0,0,0,8
Rose Rosie Marie Davis,,,,,,,,,0,0,0,0,8
Michael Lamb,,,,,,,,,,0,0,0,8
Christina M Hartman,,,,,,,,,,,0,0,8
Write-In,,,,,,,,,,,,0,8
Total,36,12,7,0,0,35,11,4,4,3,1,0,8
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,9
,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,9
Nina Ahmad,3,0,0,0,0,0,0,27,11,3,1,0,9
Michael Lamb,,0,0,0,0,0,0,1,2,3,1,0,9
Christina M Hartman,,,0,0,0,0,0,2,1,3,0,0,9
Tracie Fountain,,,,0,0,0,0,3,1,1,0,0,9
H Scott Conklin,,,,,0,0,0,1,1,0,0,0,9
Rose Rosie Marie Davis,,,,,,0,0,0,1,0,0,0,9
Write-In,,,,,,,0,0,0,0,0,0,9
Rick Krajewski,,,,,,,,3,0,0,0,0,9
Karen Dunn,,,,,,,,,0,0,0,0,9
James R Roebuck,,,,,,,,,,1,0,0,9
Gregory R Benjamin,,,,,,,,,,,0,0,9
Write-In,,,,,,,,,,,,0,9
Total,45,7,6,5,2,1,0,37,17,11,2,0,9
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,10
,Nina Ahmad,Tracie Fountain,Christina M Hartman,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,10
Nina Ahmad,1,0,0,0,0,0,0,53,17,15,2,0,10
Tracie Fountain,,1,0,0,0,0,0,8,1,0,0,0,10
Christina M Hartman,,,1,0,0,0,0,4,3,1,0,0,10
Michael Lamb,,,,0,0,0,0,4,0,3,1,0,10
Rose Rosie Marie Davis,,,,,0,0,0,1,0,0,0,0,10
H Scott Conklin,,,,,,0,0,0,0,0,0,0,10
Write-In,,,,,,,0,0,0,0,0,0,10
Rick Krajewski,,,,,,,,4,0,0,0,0,10
Karen Dunn,,,,,,,,,1,0,0,0,10
James R Roebuck,,,,,,,,,,0,0,0,10
Gregory R Benjamin,,,,,,,,,,,1,0,10
Write-In,,,,,,,,,,,,0,10
Total,88,10,9,8,1,0,0,74,22,19,4,0,10
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,11
,Nina Ahmad,Tracie Fountain,Christina M Hartman,H Scott Conklin,Michael Lamb,Rose Rosie Marie Davis,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,11
Nina Ahmad,2,0,0,0,0,0,0,15,16,4,3,0,11
Tracie Fountain,,0,0,0,0,0,0,5,4,3,0,0,11
Christina M Hartman,,,1,0,0,0,0,3,2,1,2,0,11
H Scott Conklin,,,,1,0,0,0,1,0,0,1,0,11
Michael Lamb,,,,,0,0,0,2,0,0,0,0,11
Rose Rosie Marie Davis,,,,,,0,0,2,0,0,0,0,11
Write-In,,,,,,,0,0,0,0,0,0,11
Rick Krajewski,,,,,,,,0,0,0,0,0,11
Karen Dunn,,,,,,,,,1,0,0,0,11
James R Roebuck,,,,,,,,,,0,0,0,11
Gregory R Benjamin,,,,,,,,,,,1,0,11
Write-In,,,,,,,,,,,,0,11
Total,40,12,9,3,2,2,0,28,23,8,7,0,11
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,12
,Nina Ahmad,Tracie Fountain,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Gregory R Benjamin,Rick Krajewski,Karen Dunn,James R Roebuck,Write-In,12
Nina Ahmad,4,0,0,0,0,0,0,44,31,15,16,0,12
Tracie Fountain,,0,0,0,0,0,0,4,10,1,2,0,12
Michael Lamb,,,3,0,0,0,0,5,2,1,3,1,12
Christina M Hartman,,,,0,0,0,0,1,3,3,0,0,12
Rose Rosie Marie Davis,,,,,1,0,0,1,0,5,0,0,12
H Scott Conklin,,,,,,1,0,1,0,0,1,0,12
Write-In,,,,,,,0,0,0,0,0,0,12
Gregory R Benjamin,,,,,,,,7,0,0,0,0,12
Rick Krajewski,,,,,,,,,6,0,0,0,12
Karen Dunn,,,,,,,,,,2,0,0,12
James R Roebuck,,,,,,,,,,,1,0,12
Write-In,,,,,,,,,,,,1,12
Total,110,17,15,7,7,3,0,63,52,27,23,2,12
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,13
,Nina Ahmad,Tracie Fountain,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,13
Nina Ahmad,11,0,0,0,0,0,0,57,29,19,4,0,13
Tracie Fountain,,0,0,0,0,0,0,16,5,2,0,0,13
Michael Lamb,,,0,0,0,0,0,8,2,1,3,0,13
Christina M Hartman,,,,1,0,0,0,9,0,0,1,0,13
Rose Rosie Marie Davis,,,,,0,0,0,2,1,2,0,0,13
H Scott Conklin,,,,,,0,0,1,0,1,0,0,13
Write-In,,,,,,,0,0,1,0,0,0,13
Rick Krajewski,,,,,,,,4,0,0,0,0,13
Karen Dunn,,,,,,,,,2,0,0,0,13
James R Roebuck,,,,,,,,,,1,0,0,13
Gregory R Benjamin,,,,,,,,,,,1,0,13
Write-In,,,,,,,,,,,,0,13
Total,120,23,14,11,5,2,1,97,40,26,9,0,13
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,14
,Nina Ahmad,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,14
Nina Ahmad,6,0,0,0,0,0,0,92,31,26,13,0,14
Tracie Fountain,,0,0,0,0,0,0,17,5,1,0,0,14
Michael Lamb,,,0,0,0,0,0,11,2,7,0,0,14
Christina M Hartman,,,,0,0,0,0,10,1,0,0,0,14
H Scott Conklin,,,,,0,0,0,1,0,2,0,0,14
Rose Rosie Marie Davis,,,,,,0,0,1,1,0,0,0,14
Write-In,,,,,,,0,1,0,0,0,0,14
Rick Krajewski,,,,,,,,15,0,0,0,0,14
Karen Dunn,,,,,,,,,0,0,0,0,14
James R Roebuck,,,,,,,,,,1,0,0,14
Gregory R Benjamin,,,,,,,,,,,1,0,14
Write-In,,,,,,,,,,,,0,14
Total,168,23,20,11,3,2,1,148,40,37,14,0,14
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,15
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Rick Krajewski,James R Roebuck,Gregory R Benjamin,Karen Dunn,Write-In,15
Nina Ahmad,3,0,0,0,0,0,0,69,38,27,24,0,15
Michael Lamb,,2,0,0,0,0,0,10,5,6,5,0,15
Tracie Fountain,,,0,0,0,0,0,12,2,5,7,0,15
Christina M Hartman,,,,0,0,0,0,4,2,2,3,0,15
Rose Rosie Marie Davis,,,,,0,0,0,4,0,1,5,0,15
H Scott Conklin,,,,,,0,0,1,0,1,0,0,15
Write-In,,,,,,,0,0,0,0,0,0,15
Rick Krajewski,,,,,,,,13,0,0,0,0,15
James R Roebuck,,,,,,,,,2,0,0,0,15
Gregory R Benjamin,,,,,,,,,,4,0,0,15
Karen Dunn,,,,,,,,,,,0,0,15
Write-In,,,,,,,,,,,,0,15
Total,161,28,26,11,10,2,0,113,49,46,44,0,15
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,16
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Rick Krajewski,Gregory R Benjamin,James R Roebuck,Karen Dunn,Write-In,16
Nina Ahmad,4,0,0,0,0,0,0,29,21,20,19,0,16
Michael Lamb,,1,0,0,0,0,0,4,5,1,0,0,16
Tracie Fountain,,,0,0,0,0,0,5,0,3,1,0,16
Rose Rosie Marie Davis,,,,0,0,0,0,3,0,1,3,0,16
Christina M Hartman,,,,,0,0,0,4,0,1,0,0,16
H Scott Conklin,,,,,,0,0,0,0,2,0,0,16
Write-In,,,,,,,0,0,0,0,0,0,16
Rick Krajewski,,,,,,,,2,0,0,0,0,16
Gregory R Benjamin,,,,,,,,,5,0,0,0,16
James R Roebuck,,,,,,,,,,1,0,0,16
Karen Dunn,,,,,,,,,,,0,0,16
Write-In,,,,,,,,,,,,0,16
Total,93,11,9,7,5,2,0,47,31,29,23,0,16
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,17
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,Rick Krajewski,Gregory R Benjamin,James R Roebuck,Karen Dunn,Write-In,17
Nina Ahmad,3,0,0,0,0,0,0,33,23,22,15,0,17
Michael Lamb,,1,0,0,0,0,0,8,7,3,0,0,17
Rose Rosie Marie Davis,,,3,0,0,0,0,4,5,0,5,0,17
Tracie Fountain,,,,1,0,0,0,2,5,0,3,0,17
Christina M Hartman,,,,,0,0,0,4,0,0,1,0,17
H Scott Conklin,,,,,,0,0,0,2,1,0,0,17
Write-In,,,,,,,0,0,0,0,0,0,17
Rick Krajewski,,,,,,,,5,0,0,0,0,17
Gregory R Benjamin,,,,,,,,,1,0,0,0,17
James R Roebuck,,,,,,,,,,3,0,0,17
Karen Dunn,,,,,,,,,,,1,0,17
Write-In,,,,,,,,,,,,0,17
Total,96,19,17,11,5,3,0,56,43,29,25,0,17
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,18
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,18
Nina Ahmad,2,0,0,0,0,0,0,17,5,3,3,0,18
Michael Lamb,,0,0,0,0,0,0,3,2,1,0,0,18
Tracie Fountain,,,0,0,0,0,0,1,0,2,1,0,18
Christina M Hartman,,,,0,0,0,0,0,2,0,0,0,18
Rose Rosie Marie Davis,,,,,0,0,0,1,0,0,0,0,18
H Scott Conklin,,,,,,0,0,0,0,0,0,0,18
Write-In,,,,,,,0,0,0,0,0,0,18
Rick Krajewski,,,,,,,,0,0,0,0,0,18
Karen Dunn,,,,,,,,,0,0,0,0,18
James R Roebuck,,,,,,,,,,0,0,0,18
Gregory R Benjamin,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,0,18
Total,30,6,4,2,1,0,0,22,9,6,4,0,18
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,19
,Nina Ahmad,Tracie Fountain,Christina M Hartman,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,19
Nina Ahmad,8,0,0,0,0,0,0,37,16,10,3,1,19
Tracie Fountain,,0,0,0,0,0,0,7,2,2,1,0,19
Christina M Hartman,,,0,0,0,0,0,5,3,2,1,0,19
Michael Lamb,,,,1,0,0,0,4,0,2,0,0,19
H Scott Conklin,,,,,0,0,0,0,1,0,1,0,19
Rose Rosie Marie Davis,,,,,,0,0,0,2,0,0,0,19
Write-In,,,,,,,0,0,0,0,0,0,19
Rick Krajewski,,,,,,,,6,0,0,0,0,19
Karen Dunn,,,,,,,,,0,0,0,0,19
James R Roebuck,,,,,,,,,,0,0,0,19
Gregory R Benjamin,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,0,19
Total,75,12,11,7,2,2,0,59,24,16,6,1,19
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,20
,Nina Ahmad,Tracie Fountain,Christina M Hartman,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,20
Nina Ahmad,1,0,0,0,0,0,0,23,10,2,1,0,20
Tracie Fountain,,1,0,0,0,0,0,1,2,1,1,0,20
Christina M Hartman,,,0,0,0,0,0,2,0,1,0,0,20
Michael Lamb,,,,0,0,0,0,1,0,2,0,0,20
H Scott Conklin,,,,,0,0,0,0,0,0,1,0,20
Rose Rosie Marie Davis,,,,,,0,0,0,0,0,0,0,20
Write-In,,,,,,,0,0,0,0,0,0,20
Rick Krajewski,,,,,,,,1,0,0,0,0,20
Karen Dunn,,,,,,,,,1,0,0,0,20
James R Roebuck,,,,,,,,,,0,0,0,20
Gregory R Benjamin,,,,,,,,,,,0,0,20
Write-In,,,,,,,,,,,,0,20
Total,37,6,3,3,1,0,0,28,13,6,3,0,20
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,21
,Nina Ahmad,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,Michael Lamb,H Scott Conklin,Write-In,Rick Krajewski,Karen Dunn,Gregory R Benjamin,James R Roebuck,Write-In,21
Nina Ahmad,1,0,0,0,0,0,0,9,10,4,2,0,21
Tracie Fountain,,0,0,0,0,0,0,3,1,0,2,0,21
Christina M Hartman,,,0,0,0,0,0,2,2,0,0,0,21
Rose Rosie Marie Davis,,,,0,0,0,0,2,1,0,0,0,21
Michael Lamb,,,,,0,0,0,1,0,1,0,0,21
H Scott Conklin,,,,,,0,0,1,0,0,0,0,21
Write-In,,,,,,,0,0,0,0,0,0,21
Rick Krajewski,,,,,,,,0,0,0,0,0,21
Karen Dunn,,,,,,,,,0,0,0,0,21
Gregory R Benjamin,,,,,,,,,,0,0,0,21
James R Roebuck,,,,,,,,,,,0,0,21
Write-In,,,,,,,,,,,,0,21
Total,26,6,4,3,2,1,0,18,14,5,4,0,21
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 188th District - Democrat,,,,,22
,Nina Ahmad,Tracie Fountain,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,22
Nina Ahmad,2,0,0,0,0,0,0,59,23,8,2,0,22
Tracie Fountain,,0,0,0,0,0,0,7,2,2,0,0,22
Michael Lamb,,,2,0,0,0,0,4,1,1,1,0,22
Christina M Hartman,,,,1,0,0,0,3,0,3,0,0,22
Rose Rosie Marie Davis,,,,,0,0,0,0,1,0,0,0,22
H Scott Conklin,,,,,,0,0,0,0,0,0,0,22
Write-In,,,,,,,0,0,0,0,0,0,22
Rick Krajewski,,,,,,,,1,0,0,0,0,22
Karen Dunn,,,,,,,,,1,0,0,0,22
James R Roebuck,,,,,,,,,,2,0,0,22
Gregory R Benjamin,,,,,,,,,,,0,0,22
Write-In,,,,,,,,,,,,0,22
Total,94,11,9,7,1,0,0,74,28,16,3,0,22
,Representative In The General Assembly 188th District - Democrat,,,,,Auditor General - Democrat,,,,,,,23
,Rick Krajewski,James R Roebuck,Karen Dunn,Gregory R Benjamin,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,23
Rick Krajewski,9,0,0,0,0,148,24,15,15,1,2,0,23
James R Roebuck,,1,0,0,0,32,8,5,3,2,1,0,23
Karen Dunn,,,2,0,0,21,2,3,0,1,1,0,23
Gregory R Benjamin,,,,0,0,7,0,0,0,0,0,0,23
Write-In,,,,,0,1,0,0,0,0,0,0,23
Nina Ahmad,,,,,,4,0,0,0,0,0,0,23
Michael Lamb,,,,,,,0,0,0,0,0,0,23
Tracie Fountain,,,,,,,,0,0,0,0,0,23
Christina M Hartman,,,,,,,,,1,0,0,0,23
H Scott Conklin,,,,,,,,,,0,0,0,23
Rose Rosie Marie Davis,,,,,,,,,,,0,0,23
Write-In,,,,,,,,,,,,0,23
Total,214,52,30,7,1,213,34,23,19,4,4,0,23
