col_1,col_2,col_3,col_4,col_5,division
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,13
,Vincent Hughes,Write-In,Dwight Evans,Write-In,13
Vincent Hughes,19,0,111,0,13
Write-In,,0,0,0,13
Dwight Evans,,,9,0,13
Write-In,,,,0,13
Total,130,0,120,0,13
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,14
,Vincent Hughes,Write-In,Dwight Evans,Write-In,14
Vincent Hughes,10,0,110,0,14
Write-In,,0,0,0,14
Dwight Evans,,,8,0,14
Write-In,,,,0,14
Total,120,0,118,0,14
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,15
,Vincent Hughes,Write-In,Dwight Evans,Write-In,15
Vincent Hughes,8,0,132,1,15
Write-In,,0,0,0,15
Dwight Evans,,,6,0,15
Write-In,,,,0,15
Total,141,0,138,1,15
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,16
,Vincent Hughes,Write-In,Dwight Evans,Write-In,16
Vincent Hughes,18,0,118,0,16
Write-In,,0,0,0,16
Dwight Evans,,,13,0,16
Write-In,,,,0,16
Total,136,0,131,0,16
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,17
,Vincent Hughes,Write-In,Dwight Evans,Write-In,17
Vincent Hughes,15,0,146,0,17
Write-In,,0,0,0,17
Dwight Evans,,,6,0,17
Write-In,,,,0,17
Total,161,0,152,0,17
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,18
,Vincent Hughes,Write-In,Dwight Evans,Write-In,18
Vincent Hughes,16,0,174,0,18
Write-In,,0,0,0,18
Dwight Evans,,,12,0,18
Write-In,,,,0,18
Total,190,0,186,0,18
