col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Roni Green,,,22,0,0,0,0,6
Amen Brown,,,,16,0,0,0,6
Danyl Patterson,,,,,7,0,0,6
Van Stone,,,,,,5,0,6
Write-In,,,,,,,0,6
Total,128,0,70,65,29,10,0,6
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,7
,Josh Shapiro,Write-In,Roni Green,Amen Brown,Danyl Patterson,Van Stone,Write-In,7
Josh Shapiro,3,0,59,34,16,0,0,7
Write-In,,0,0,0,0,0,0,7
Roni Green,,,21,0,0,0,0,7
Amen Brown,,,,22,0,0,0,7
Danyl Patterson,,,,,4,0,0,7
Van Stone,,,,,,5,0,7
Write-In,,,,,,,0,7
Total,112,0,80,56,20,5,0,7
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,8
,Josh Shapiro,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,8
Josh Shapiro,2,0,43,15,11,2,0,8
Write-In,,0,0,0,0,0,0,8
Amen Brown,,,14,0,0,0,0,8
Roni Green,,,,19,0,0,0,8
Danyl Patterson,,,,,4,0,0,8
Van Stone,,,,,,1,0,8
Write-In,,,,,,,0,8
Total,73,0,57,34,15,3,0,8
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,9
,Josh Shapiro,Write-In,Roni Green,Amen Brown,Danyl Patterson,Van Stone,Write-In,9
Josh Shapiro,13,0,43,28,7,2,0,9
Write-In,,0,1,0,0,0,0,9
Roni Green,,,11,0,0,0,0,9
Amen Brown,,,,10,0,0,0,9
Danyl Patterson,,,,,1,0,0,9
Van Stone,,,,,,1,0,9
Write-In,,,,,,,0,9
Total,93,1,55,38,8,3,0,9
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,10
,Josh Shapiro,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,10
Josh Shapiro,7,0,43,17,5,2,0,10
Write-In,,0,0,1,0,0,0,10
Amen Brown,,,30,0,0,0,0,10
Roni Green,,,,11,0,0,0,10
Danyl Patterson,,,,,6,0,0,10
Van Stone,,,,,,3,0,10
Write-In,,,,,,,0,10
Total,74,1,73,29,11,5,0,10
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,11
,Josh Shapiro,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,11
Josh Shapiro,11,0,52,51,7,4,0,11
Write-In,,0,0,0,0,0,0,11
Amen Brown,,,25,0,0,0,0,11
Roni Green,,,,26,0,0,0,11
Danyl Patterson,,,,,6,0,0,11
Van Stone,,,,,,3,0,11
Write-In,,,,,,,0,11
Total,125,0,77,77,13,7,0,11
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,12
,Josh Shapiro,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,12
Josh Shapiro,1,0,41,23,8,4,0,12
Write-In,,0,0,0,0,0,0,12
Amen Brown,,,32,0,0,0,0,12
Roni Green,,,,10,0,0,0,12
Danyl Patterson,,,,,2,0,0,12
Van Stone,,,,,,1,0,12
Write-In,,,,,,,0,12
Total,77,0,73,33,10,5,0,12
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,13
,Josh Shapiro,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,13
Josh Shapiro,4,0,44,39,3,2,1,13
Write-In,,0,1,0,0,0,0,13
Amen Brown,,,34,0,0,0,0,13
Roni Green,,,,13,0,0,0,13
Danyl Patterson,,,,,7,0,0,13
Van Stone,,,,,,4,0,13
Write-In,,,,,,,0,13
Total,93,1,79,52,10,6,1,13
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,14
,Josh Shapiro,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,14
Josh Shapiro,2,0,51,21,9,2,1,14
Write-In,,0,0,0,0,0,0,14
Amen Brown,,,28,0,0,0,0,14
Roni Green,,,,13,0,0,0,14
Danyl Patterson,,,,,5,0,0,14
Van Stone,,,,,,1,0,14
Write-In,,,,,,,0,14
Total,86,0,79,34,14,3,1,14
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,15
,Josh Shapiro,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,15
Josh Shapiro,4,0,42,50,17,6,0,15
Write-In,,0,0,0,0,0,0,15
Amen Brown,,,26,0,0,0,0,15
Roni Green,,,,16,0,0,0,15
Danyl Patterson,,,,,11,0,0,15
Van Stone,,,,,,2,0,15
Write-In,,,,,,,0,15
Total,119,0,68,66,28,8,0,15
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,16
,Josh Shapiro,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,16
Josh Shapiro,7,0,58,33,8,3,0,16
Write-In,,0,0,0,0,0,0,16
Amen Brown,,,35,0,0,0,0,16
Roni Green,,,,17,0,0,0,16
Danyl Patterson,,,,,6,0,0,16
Van Stone,,,,,,1,0,16
Write-In,,,,,,,0,16
Total,109,0,93,50,14,4,0,16
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,17
,Josh Shapiro,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,17
Josh Shapiro,5,0,66,50,9,1,2,17
Write-In,,0,0,0,0,0,0,17
Amen Brown,,,29,0,0,0,0,17
Roni Green,,,,17,0,0,0,17
Danyl Patterson,,,,,6,0,0,17
Van Stone,,,,,,4,0,17
Write-In,,,,,,,0,17
Total,133,0,95,67,15,5,2,17
,Attorney General - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,,18
,Josh Shapiro,Write-In,Roni Green,Amen Brown,Danyl Patterson,Van Stone,Write-In,18
Josh Shapiro,7,0,76,48,13,7,0,18
Write-In,,0,0,0,0,0,0,18
Roni Green,,,29,0,0,0,0,18
Amen Brown,,,,26,0,0,0,18
Danyl Patterson,,,,,6,0,0,18
Van Stone,,,,,,6,0,18
Write-In,,,,,,,0,18
Total,151,0,105,74,19,13,0,18
