col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Representative In The General Assembly 180th District - Republican,All
,Christopher M Vogler,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Write-In,Write-In,All
Christopher M Vogler,1,5,5,2,0,0,All
Pete Digiannantonio,,1,4,1,0,0,All
William M Pirolli,,,0,1,0,0,All
Gary Grisafi,,,,0,0,0,All
Write-In,,,,,0,0,All
Write-In,,,,,,0,All
Total,7,6,5,2,0,0,All
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Representative In The General Assembly 180th District - Republican,1
,Christopher M Vogler,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Write-In,Write-In,1
Christopher M Vogler,0,4,4,2,0,0,1
Pete Digiannantonio,,0,3,1,0,0,1
William M Pirolli,,,0,1,0,0,1
Gary Grisafi,,,,0,0,0,1
Write-In,,,,,0,0,1
Write-In,,,,,,0,1
Total,5,4,4,2,0,0,1
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Representative In The General Assembly 180th District - Republican,23
,Christopher M Vogler,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Write-In,Write-In,23
Christopher M Vogler,1,1,1,0,0,0,23
Pete Digiannantonio,,1,1,0,0,0,23
William M Pirolli,,,0,0,0,0,23
Gary Grisafi,,,,0,0,0,23
Write-In,,,,,0,0,23
Write-In,,,,,,0,23
Total,2,2,1,0,0,0,23
