col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 188th District - Democrat,,,,,6
,Rick Krajewski,James R Roebuck,Karen Dunn,Gregory R Benjamin,Write-In,6
Rick Krajewski,75,0,0,0,0,6
James R Roebuck,,37,0,0,0,6
Karen Dunn,,,36,0,0,6
Gregory R Benjamin,,,,13,0,6
Write-In,,,,,0,6
Total,75,37,36,13,0,6
,Representative In The General Assembly 188th District - Democrat,,,,,7
,Rick Krajewski,James R Roebuck,Karen Dunn,Gregory R Benjamin,Write-In,7
Rick Krajewski,118,0,0,0,0,7
James R Roebuck,,49,0,0,0,7
Karen Dunn,,,32,0,0,7
Gregory R Benjamin,,,,17,0,7
Write-In,,,,,0,7
Total,118,49,32,17,0,7
,Representative In The General Assembly 188th District - Democrat,,,,,8
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,8
Rick Krajewski,36,0,0,0,0,8
Karen Dunn,,12,0,0,0,8
James R Roebuck,,,7,0,0,8
Gregory R Benjamin,,,,0,0,8
Write-In,,,,,0,8
Total,36,12,7,0,0,8
,Representative In The General Assembly 188th District - Democrat,,,,,9
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,9
Rick Krajewski,37,0,0,0,0,9
Karen Dunn,,17,0,0,0,9
James R Roebuck,,,11,0,0,9
Gregory R Benjamin,,,,2,0,9
Write-In,,,,,0,9
Total,37,17,11,2,0,9
,Representative In The General Assembly 188th District - Democrat,,,,,10
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,10
Rick Krajewski,74,0,0,0,0,10
Karen Dunn,,22,0,0,0,10
James R Roebuck,,,19,0,0,10
Gregory R Benjamin,,,,4,0,10
Write-In,,,,,0,10
Total,74,22,19,4,0,10
,Representative In The General Assembly 188th District - Democrat,,,,,11
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,11
Rick Krajewski,28,0,0,0,0,11
Karen Dunn,,23,0,0,0,11
James R Roebuck,,,8,0,0,11
Gregory R Benjamin,,,,7,0,11
Write-In,,,,,0,11
Total,28,23,8,7,0,11
,Representative In The General Assembly 188th District - Democrat,,,,,12
,Gregory R Benjamin,Rick Krajewski,Karen Dunn,James R Roebuck,Write-In,12
Gregory R Benjamin,63,0,0,0,0,12
Rick Krajewski,,52,0,0,0,12
Karen Dunn,,,27,0,0,12
James R Roebuck,,,,23,0,12
Write-In,,,,,2,12
Total,63,52,27,23,2,12
,Representative In The General Assembly 188th District - Democrat,,,,,13
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,13
Rick Krajewski,97,0,0,0,0,13
Karen Dunn,,40,0,0,0,13
James R Roebuck,,,26,0,0,13
Gregory R Benjamin,,,,9,0,13
Write-In,,,,,0,13
Total,97,40,26,9,0,13
,Representative In The General Assembly 188th District - Democrat,,,,,14
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,14
Rick Krajewski,148,0,0,0,0,14
Karen Dunn,,40,0,0,0,14
James R Roebuck,,,37,0,0,14
Gregory R Benjamin,,,,14,0,14
Write-In,,,,,0,14
Total,148,40,37,14,0,14
,Representative In The General Assembly 188th District - Democrat,,,,,15
,Rick Krajewski,James R Roebuck,Gregory R Benjamin,Karen Dunn,Write-In,15
Rick Krajewski,113,0,0,0,0,15
James R Roebuck,,49,0,0,0,15
Gregory R Benjamin,,,46,0,0,15
Karen Dunn,,,,44,0,15
Write-In,,,,,0,15
Total,113,49,46,44,0,15
,Representative In The General Assembly 188th District - Democrat,,,,,16
,Rick Krajewski,Gregory R Benjamin,James R Roebuck,Karen Dunn,Write-In,16
Rick Krajewski,47,0,0,0,0,16
Gregory R Benjamin,,31,0,0,0,16
James R Roebuck,,,29,0,0,16
Karen Dunn,,,,23,0,16
Write-In,,,,,0,16
Total,47,31,29,23,0,16
,Representative In The General Assembly 188th District - Democrat,,,,,17
,Rick Krajewski,Gregory R Benjamin,James R Roebuck,Karen Dunn,Write-In,17
Rick Krajewski,56,0,0,0,0,17
Gregory R Benjamin,,43,0,0,0,17
James R Roebuck,,,29,0,0,17
Karen Dunn,,,,25,0,17
Write-In,,,,,0,17
Total,56,43,29,25,0,17
,Representative In The General Assembly 188th District - Democrat,,,,,18
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,18
Rick Krajewski,22,0,0,0,0,18
Karen Dunn,,9,0,0,0,18
James R Roebuck,,,6,0,0,18
Gregory R Benjamin,,,,4,0,18
Write-In,,,,,0,18
Total,22,9,6,4,0,18
,Representative In The General Assembly 188th District - Democrat,,,,,19
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,19
Rick Krajewski,59,0,0,0,0,19
Karen Dunn,,24,0,0,0,19
James R Roebuck,,,16,0,0,19
Gregory R Benjamin,,,,6,0,19
Write-In,,,,,1,19
Total,59,24,16,6,1,19
,Representative In The General Assembly 188th District - Democrat,,,,,20
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,20
Rick Krajewski,28,0,0,0,0,20
Karen Dunn,,13,0,0,0,20
James R Roebuck,,,6,0,0,20
Gregory R Benjamin,,,,3,0,20
Write-In,,,,,0,20
Total,28,13,6,3,0,20
,Representative In The General Assembly 188th District - Democrat,,,,,21
,Rick Krajewski,Karen Dunn,Gregory R Benjamin,James R Roebuck,Write-In,21
Rick Krajewski,18,0,0,0,0,21
Karen Dunn,,14,0,0,0,21
Gregory R Benjamin,,,5,0,0,21
James R Roebuck,,,,4,0,21
Write-In,,,,,0,21
Total,18,14,5,4,0,21
,Representative In The General Assembly 188th District - Democrat,,,,,22
,Rick Krajewski,Karen Dunn,James R Roebuck,Gregory R Benjamin,Write-In,22
Rick Krajewski,74,0,0,0,0,22
Karen Dunn,,28,0,0,0,22
James R Roebuck,,,16,0,0,22
Gregory R Benjamin,,,,3,0,22
Write-In,,,,,0,22
Total,74,28,16,3,0,22
,Representative In The General Assembly 188th District - Democrat,,,,,23
,Rick Krajewski,James R Roebuck,Karen Dunn,Gregory R Benjamin,Write-In,23
Rick Krajewski,214,0,0,0,0,23
James R Roebuck,,52,0,0,0,23
Karen Dunn,,,30,0,0,23
Gregory R Benjamin,,,,7,0,23
Write-In,,,,,1,23
Total,214,52,30,7,1,23
