col_1,col_2,col_3,col_4,division
,Auditor General - Republican,,Representative In The General Assembly 198th District - Republican,All
,Timothy Defoor,Write-In,Write-In,All
Timothy Defoor,124,0,7,All
Write-In,,2,6,All
Write-In,,,2,All
Total,131,8,15,All
