col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 181st District - Democrat,,State Treasurer - Democrat,,All
,Malcolm Kenyatta,Write-In,Joe Torsella,Write-In,All
Malcolm Kenyatta,"2,094",0,"8,259",24,All
Write-In,,16,36,8,All
Joe Torsella,,,309,0,All
Write-In,,,,1,All
Total,"10,377",60,"8,604",33,All
