col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 177th District - Republican,,Auditor General - Republican,,All
,John Nungesser,Write-In,Timothy Defoor,Write-In,All
John Nungesser,250,0,"1,931",3,All
Write-In,,16,33,2,All
Timothy Defoor,,,65,0,All
Write-In,,,,1,All
Total,"2,184",51,"2,029",6,All
