col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 180th District - Democrat,,Representative In Congress 2nd District - Democrat,,22
,Angel Cruz,Write-In,Brendan F Boyle,Write-In,22
Angel Cruz,17,0,39,0,22
Write-In,,0,1,0,22
Brendan F Boyle,,,2,0,22
Write-In,,,,0,22
Total,56,1,42,0,22
,Representative In The General Assembly 180th District - Democrat,,Representative In Congress 2nd District - Democrat,,23
,Angel Cruz,Write-In,Brendan F Boyle,Write-In,23
Angel Cruz,9,0,34,0,23
Write-In,,0,0,0,23
Brendan F Boyle,,,4,0,23
Write-In,,,,0,23
Total,43,0,38,0,23
,Representative In The General Assembly 180th District - Democrat,,Representative In Congress 2nd District - Democrat,,24
,Angel Cruz,Write-In,Brendan F Boyle,Write-In,24
Angel Cruz,8,0,31,0,24
Write-In,,0,1,1,24
Brendan F Boyle,,,2,0,24
Write-In,,,,0,24
Total,39,2,34,1,24
