col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 192nd District - Democrat,,State Treasurer - Democrat,,All
,Morgan Cephas,Write-In,Joe Torsella,Write-In,All
Morgan Cephas,"3,003",0,"11,404",13,All
Write-In,,62,83,11,All
Joe Torsella,,,320,0,All
Write-In,,,,3,All
Total,"14,420",156,"11,807",27,All
