col_1,col_2,col_3,col_4,col_5,division
,Brendan F Boyle,Write-In,John Sabatina,Write-In,27
Brendan F Boyle,4,0,67,0,27
Write-In,,1,0,0,27
John Sabatina,,,2,0,27
Write-In,,,,0,27
Total,71,1,69,0,27
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,28
,Brendan F Boyle,Write-In,John Sabatina,Write-In,28
Brendan F Boyle,11,0,112,0,28
Write-In,,0,0,0,28
John Sabatina,,,1,0,28
Write-In,,,,0,28
Total,123,0,113,0,28
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,29
,Brendan F Boyle,Write-In,John Sabatina,Write-In,29
Brendan F Boyle,6,0,119,0,29
Write-In,,0,0,2,29
John Sabatina,,,6,0,29
Write-In,,,,0,29
Total,125,2,125,2,29
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,30
,Brendan F Boyle,Write-In,John Sabatina,Write-In,30
Brendan F Boyle,5,0,80,0,30
Write-In,,0,0,0,30
John Sabatina,,,1,0,30
Write-In,,,,0,30
Total,85,0,81,0,30
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,31
,Brendan F Boyle,Write-In,John Sabatina,Write-In,31
Brendan F Boyle,3,0,93,0,31
Write-In,,0,0,0,31
John Sabatina,,,3,0,31
Write-In,,,,0,31
Total,96,0,96,0,31
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,32
,Brendan F Boyle,Write-In,John Sabatina,Write-In,32
Brendan F Boyle,8,0,98,0,32
Write-In,,0,0,0,32
John Sabatina,,,4,0,32
Write-In,,,,0,32
Total,106,0,102,0,32
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,33
,Brendan F Boyle,Write-In,John Sabatina,Write-In,33
Brendan F Boyle,10,0,125,1,33
Write-In,,0,0,0,33
John Sabatina,,,5,0,33
Write-In,,,,0,33
Total,136,0,130,1,33
,Senator In The General Assembly 5th District - Democrat,,Representative In Congress 2nd District - Democrat,,34
,John Sabatina,Write-In,Brendan F Boyle,Write-In,34
John Sabatina,7,0,67,1,34
Write-In,,0,0,0,34
Brendan F Boyle,,,3,0,34
Write-In,,,,1,34
Total,75,0,70,2,34
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,35
,Brendan F Boyle,Write-In,John Sabatina,Write-In,35
Brendan F Boyle,10,0,83,1,35
Write-In,,0,0,0,35
John Sabatina,,,5,0,35
Write-In,,,,0,35
Total,94,0,88,1,35
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,36
,Brendan F Boyle,Write-In,John Sabatina,Write-In,36
Brendan F Boyle,8,0,119,1,36
Write-In,,0,0,0,36
John Sabatina,,,7,0,36
Write-In,,,,1,36
Total,128,0,126,2,36
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,37
,Brendan F Boyle,Write-In,John Sabatina,Write-In,37
Brendan F Boyle,11,0,88,1,37
Write-In,,0,0,1,37
John Sabatina,,,3,0,37
Write-In,,,,0,37
Total,100,1,91,2,37
,Senator In The General Assembly 5th District - Democrat,,Representative In Congress 2nd District - Democrat,,38
,John Sabatina,Write-In,Brendan F Boyle,Write-In,38
John Sabatina,4,0,96,1,38
Write-In,,1,1,0,38
Brendan F Boyle,,,3,0,38
Write-In,,,,0,38
Total,101,2,100,1,38
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,39
,Brendan F Boyle,Write-In,John Sabatina,Write-In,39
Brendan F Boyle,9,0,103,0,39
Write-In,,0,0,0,39
John Sabatina,,,1,0,39
Write-In,,,,0,39
Total,112,0,104,0,39
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,40
,Brendan F Boyle,Write-In,John Sabatina,Write-In,40
Brendan F Boyle,5,0,65,0,40
Write-In,,0,0,0,40
John Sabatina,,,3,0,40
Write-In,,,,0,40
Total,70,0,68,0,40
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,41
,Brendan F Boyle,Write-In,John Sabatina,Write-In,41
Brendan F Boyle,5,0,136,2,41
Write-In,,0,0,0,41
John Sabatina,,,6,0,41
Write-In,,,,0,41
Total,143,0,142,2,41
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,42
,Brendan F Boyle,Write-In,John Sabatina,Write-In,42
Brendan F Boyle,3,0,73,0,42
Write-In,,0,1,0,42
John Sabatina,,,2,0,42
Write-In,,,,0,42
Total,76,1,76,0,42
,Senator In The General Assembly 5th District - Democrat,,Representative In Congress 2nd District - Democrat,,43
,John Sabatina,Write-In,Brendan F Boyle,Write-In,43
John Sabatina,6,0,120,1,43
Write-In,,0,0,0,43
Brendan F Boyle,,,2,0,43
Write-In,,,,0,43
Total,127,0,122,1,43
,Senator In The General Assembly 5th District - Democrat,,Representative In Congress 2nd District - Democrat,,44
,John Sabatina,Write-In,Brendan F Boyle,Write-In,44
John Sabatina,5,0,86,0,44
Write-In,,0,0,0,44
Brendan F Boyle,,,4,0,44
Write-In,,,,0,44
Total,91,0,90,0,44
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,45
,Brendan F Boyle,Write-In,John Sabatina,Write-In,45
Brendan F Boyle,7,0,39,0,45
Write-In,,0,1,0,45
John Sabatina,,,2,0,45
Write-In,,,,1,45
Total,46,1,42,1,45
,Representative In Congress 2nd District - Democrat,,Senator In The General Assembly 5th District - Democrat,,46
,Brendan F Boyle,Write-In,John Sabatina,Write-In,46
Brendan F Boyle,5,0,75,0,46
Write-In,,0,0,1,46
John Sabatina,,,4,0,46
Write-In,,,,0,46
Total,80,1,79,1,46
