col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,All
Joseph R Biden,"5,431",0,0,0,All
Bernie Sanders,,"2,332",0,0,All
Write-In,,,139,0,All
Tulsi Gabbard,,,,81,All
Total,"5,431","2,332",139,81,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,234,0,0,0,1
Bernie Sanders,,75,0,0,1
Tulsi Gabbard,,,6,0,1
Write-In,,,,3,1
Total,234,75,6,3,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joseph R Biden,110,0,0,0,2
Bernie Sanders,,68,0,0,2
Tulsi Gabbard,,,2,0,2
Write-In,,,,1,2
Total,110,68,2,1,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,3
Joseph R Biden,107,0,0,0,3
Bernie Sanders,,67,0,0,3
Write-In,,,7,0,3
Tulsi Gabbard,,,,2,3
Total,107,67,7,2,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,4
Joseph R Biden,155,0,0,0,4
Bernie Sanders,,106,0,0,4
Write-In,,,10,0,4
Tulsi Gabbard,,,,4,4
Total,155,106,10,4,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,5
Joseph R Biden,116,0,0,0,5
Bernie Sanders,,95,0,0,5
Write-In,,,4,0,5
Tulsi Gabbard,,,,2,5
Total,116,95,4,2,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,6
Joseph R Biden,138,0,0,0,6
Bernie Sanders,,116,0,0,6
Write-In,,,5,0,6
Tulsi Gabbard,,,,3,6
Total,138,116,5,3,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,7
Joseph R Biden,208,0,0,0,7
Bernie Sanders,,133,0,0,7
Write-In,,,5,0,7
Tulsi Gabbard,,,,2,7
Total,208,133,5,2,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,8
Joseph R Biden,129,0,0,0,8
Bernie Sanders,,109,0,0,8
Write-In,,,3,0,8
Tulsi Gabbard,,,,2,8
Total,129,109,3,2,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,224,0,0,0,9
Bernie Sanders,,70,0,0,9
Tulsi Gabbard,,,2,0,9
Write-In,,,,2,9
Total,224,70,2,2,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,10
Joseph R Biden,192,0,0,0,10
Bernie Sanders,,101,0,0,10
Write-In,,,9,0,10
Tulsi Gabbard,,,,5,10
Total,192,101,9,5,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,172,0,0,0,11
Bernie Sanders,,94,0,0,11
Tulsi Gabbard,,,5,0,11
Write-In,,,,3,11
Total,172,94,5,3,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,12
Joseph R Biden,228,0,0,0,12
Bernie Sanders,,99,0,0,12
Write-In,,,4,0,12
Tulsi Gabbard,,,,3,12
Total,228,99,4,3,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,86,0,0,0,13
Bernie Sanders,,24,0,0,13
Tulsi Gabbard,,,1,0,13
Write-In,,,,1,13
Total,86,24,1,1,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,14
Joseph R Biden,176,0,0,0,14
Bernie Sanders,,43,0,0,14
Write-In,,,4,0,14
Tulsi Gabbard,,,,2,14
Total,176,43,4,2,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,187,0,0,0,15
Bernie Sanders,,66,0,0,15
Tulsi Gabbard,,,1,0,15
Write-In,,,,1,15
Total,187,66,1,1,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,16
Joseph R Biden,252,0,0,0,16
Bernie Sanders,,76,0,0,16
Write-In,,,5,0,16
Tulsi Gabbard,,,,2,16
Total,252,76,5,2,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,17
Joseph R Biden,198,0,0,0,17
Bernie Sanders,,99,0,0,17
Write-In,,,8,0,17
Tulsi Gabbard,,,,2,17
Total,198,99,8,2,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,18
Joseph R Biden,154,0,0,0,18
Bernie Sanders,,106,0,0,18
Write-In,,,7,0,18
Tulsi Gabbard,,,,2,18
Total,154,106,7,2,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,188,0,0,0,19
Bernie Sanders,,88,0,0,19
Tulsi Gabbard,,,3,0,19
Write-In,,,,3,19
Total,188,88,3,3,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,143,0,0,0,20
Bernie Sanders,,40,0,0,20
Tulsi Gabbard,,,3,0,20
Write-In,,,,0,20
Total,143,40,3,0,20
,President Of The United States - Democrat,,,,21
