col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Attorney General - Democrat,,Auditor General - Democrat,,,,,,,39
,Josh Shapiro,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,39
Josh Shapiro,4,0,88,13,5,5,5,1,0,39
Write-In,,0,0,0,0,0,0,0,0,39
Nina Ahmad,,,19,0,0,0,0,0,0,39
Michael Lamb,,,,1,0,0,0,0,0,39
Christina M Hartman,,,,,3,0,0,0,0,39
Rose Rosie Marie Davis,,,,,,2,0,0,0,39
Tracie Fountain,,,,,,,1,0,0,39
H Scott Conklin,,,,,,,,1,0,39
Write-In,,,,,,,,,0,39
Total,121,0,107,14,8,7,6,2,0,39
,Attorney General - Democrat,,Auditor General - Democrat,,,,,,,40
,Josh Shapiro,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,40
Josh Shapiro,4,0,37,9,2,1,1,1,0,40
Write-In,,0,0,0,0,0,0,0,0,40
Nina Ahmad,,,9,0,0,0,0,0,0,40
Michael Lamb,,,,0,0,0,0,0,0,40
Christina M Hartman,,,,,0,0,0,0,0,40
H Scott Conklin,,,,,,0,0,0,0,40
Rose Rosie Marie Davis,,,,,,,0,0,0,40
Tracie Fountain,,,,,,,,0,0,40
Write-In,,,,,,,,,0,40
Total,55,0,46,9,2,1,1,1,0,40
,Attorney General - Democrat,,Auditor General - Democrat,,,,,,,41
,Josh Shapiro,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,41
Josh Shapiro,10,0,113,19,9,6,6,4,0,41
Write-In,,0,0,0,0,0,0,0,0,41
Nina Ahmad,,,26,0,0,0,0,0,0,41
Michael Lamb,,,,5,0,0,0,0,0,41
Tracie Fountain,,,,,6,0,0,0,0,41
Rose Rosie Marie Davis,,,,,,2,0,0,0,41
Christina M Hartman,,,,,,,1,0,0,41
H Scott Conklin,,,,,,,,1,0,41
Write-In,,,,,,,,,0,41
Total,167,0,139,24,15,8,7,5,0,41
