col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Representative In The General Assembly 172nd District - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,34
,Aaron Bashir,Write-In,Christopher M Vogler,Pete Digiannantonio,Gary Grisafi,William M Pirolli,Write-In,34
Aaron Bashir,1,0,5,3,3,2,0,34
Write-In,,0,0,0,0,0,0,34
Christopher M Vogler,,,0,2,3,3,0,34
Pete Digiannantonio,,,,0,1,1,0,34
Gary Grisafi,,,,,0,1,0,34
William M Pirolli,,,,,,0,0,34
Write-In,,,,,,,0,34
Total,8,0,6,4,3,3,0,34
,Representative In The General Assembly 172nd District - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,40
,Aaron Bashir,Write-In,Gary Grisafi,Christopher M Vogler,Pete Digiannantonio,William M Pirolli,Write-In,40
Aaron Bashir,0,0,7,6,6,5,0,40
Write-In,,0,0,0,0,0,0,40
Gary Grisafi,,,0,4,4,3,0,40
Christopher M Vogler,,,,0,4,4,0,40
Pete Digiannantonio,,,,,0,2,0,40
William M Pirolli,,,,,,0,0,40
Write-In,,,,,,,0,40
Total,11,0,8,7,7,5,0,40
