col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,8
Joseph R Biden,57,0,0,0,122,0,8
Bernie Sanders,,8,0,0,19,0,8
Tulsi Gabbard,,,0,0,2,0,8
Write-In,,,,0,0,0,8
Joe Torsella,,,,,4,0,8
Write-In,,,,,,0,8
Total,179,27,2,0,147,0,8
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,9
Joseph R Biden,42,0,0,0,76,0,9
Bernie Sanders,,5,0,0,15,0,9
Tulsi Gabbard,,,1,0,2,0,9
Write-In,,,,0,0,0,9
Joe Torsella,,,,,0,0,9
Write-In,,,,,,0,9
Total,118,20,3,0,93,0,9
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,10
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Joe Torsella,Write-In,10
Joseph R Biden,87,0,0,0,179,0,10
Bernie Sanders,,13,0,0,15,0,10
Write-In,,,0,0,2,0,10
Tulsi Gabbard,,,,1,0,0,10
Joe Torsella,,,,,3,0,10
Write-In,,,,,,0,10
Total,266,28,2,1,199,0,10
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,11
Joseph R Biden,76,0,0,0,140,4,11
Bernie Sanders,,3,0,0,22,0,11
Tulsi Gabbard,,,1,0,0,0,11
Write-In,,,,0,0,0,11
Joe Torsella,,,,,0,0,11
Write-In,,,,,,0,11
Total,220,25,1,0,162,4,11
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,12
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Joe Torsella,Write-In,12
Joseph R Biden,55,0,0,0,105,0,12
Bernie Sanders,,8,0,0,29,1,12
Write-In,,,0,0,4,0,12
Tulsi Gabbard,,,,0,1,0,12
Joe Torsella,,,,,0,0,12
Write-In,,,,,,0,12
Total,160,38,4,1,139,1,12
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,13
Joseph R Biden,76,0,0,0,129,1,13
Bernie Sanders,,7,0,0,25,0,13
Tulsi Gabbard,,,1,0,2,0,13
Write-In,,,,0,1,0,13
Joe Torsella,,,,,1,0,13
Write-In,,,,,,0,13
Total,206,32,3,1,158,1,13
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,14
Joseph R Biden,54,0,0,0,83,0,14
Bernie Sanders,,6,0,0,14,0,14
Tulsi Gabbard,,,0,0,2,0,14
Write-In,,,,0,0,0,14
Joe Torsella,,,,,0,0,14
Write-In,,,,,,0,14
Total,137,20,2,0,99,0,14
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,15
Joseph R Biden,39,0,0,0,86,0,15
Bernie Sanders,,4,0,0,19,0,15
Tulsi Gabbard,,,1,0,4,0,15
Write-In,,,,0,1,1,15
Joe Torsella,,,,,0,0,15
Write-In,,,,,,0,15
Total,125,23,5,2,110,1,15
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,16
Joseph R Biden,44,0,0,0,72,0,16
Bernie Sanders,,5,0,0,14,0,16
Tulsi Gabbard,,,1,0,0,0,16
Write-In,,,,0,1,0,16
Joe Torsella,,,,,6,0,16
Write-In,,,,,,0,16
Total,116,19,1,1,93,0,16
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,17
Joseph R Biden,71,0,0,0,216,0,17
Bernie Sanders,,12,0,0,43,0,17
Tulsi Gabbard,,,3,0,0,0,17
Write-In,,,,1,1,0,17
Joe Torsella,,,,,0,0,17
Write-In,,,,,,0,17
Total,287,55,3,2,260,0,17
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,18
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Joe Torsella,Write-In,18
Joseph R Biden,91,0,0,0,133,0,18
Bernie Sanders,,3,0,0,26,0,18
Write-In,,,5,0,0,1,18
Tulsi Gabbard,,,,1,2,0,18
Joe Torsella,,,,,4,0,18
Write-In,,,,,,0,18
Total,224,29,6,3,165,1,18
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,19
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joe Torsella,4,0,154,74,8,2,19
Write-In,,0,0,1,0,0,19
Joseph R Biden,,,77,0,0,0,19
Bernie Sanders,,,,22,0,0,19
Tulsi Gabbard,,,,,0,0,19
Write-In,,,,,,0,19
Total,242,1,231,97,8,2,19
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,20
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joe Torsella,0,0,55,28,1,0,20
Write-In,,0,0,0,0,0,20
Joseph R Biden,,,16,0,0,0,20
Bernie Sanders,,,,6,0,0,20
Tulsi Gabbard,,,,,0,0,20
Write-In,,,,,,0,20
Total,84,0,71,34,1,0,20
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,21
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joe Torsella,3,0,154,54,5,1,21
Write-In,,0,1,1,0,0,21
Joseph R Biden,,,53,0,0,0,21
Bernie Sanders,,,,9,0,0,21
Tulsi Gabbard,,,,,3,0,21
Write-In,,,,,,2,21
Total,217,2,208,64,8,3,21
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,22
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joe Torsella,1,0,156,60,3,3,22
Write-In,,0,1,1,0,0,22
Joseph R Biden,,,37,0,0,0,22
Bernie Sanders,,,,14,0,0,22
Tulsi Gabbard,,,,,2,0,22
Write-In,,,,,,0,22
Total,223,2,194,75,5,3,22
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,23
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,23
Joe Torsella,0,0,95,42,3,1,23
Write-In,,0,0,0,0,0,23
Joseph R Biden,,,37,0,0,0,23
Bernie Sanders,,,,16,0,0,23
Write-In,,,,,2,0,23
Tulsi Gabbard,,,,,,1,23
Total,141,0,132,58,5,2,23
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,24
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,24
Joe Torsella,4,0,102,55,1,2,24
Write-In,,0,0,0,0,0,24
Joseph R Biden,,,40,0,0,0,24
Bernie Sanders,,,,12,0,0,24
Tulsi Gabbard,,,,,2,0,24
Write-In,,,,,,0,24
Total,164,0,142,67,3,2,24
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,25
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Joe Torsella,Write-In,25
Joseph R Biden,53,0,0,0,149,0,25
Bernie Sanders,,6,0,0,35,0,25
Write-In,,,2,0,0,0,25
Tulsi Gabbard,,,,0,1,0,25
Joe Torsella,,,,,2,0,25
Write-In,,,,,,0,25
Total,202,41,2,1,187,0,25
