col_1,col_2,col_3,col_4,col_5,division
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,15
Josh Shapiro,5,0,55,0,15
Write-In,,0,0,0,15
Mary Gay Scanlon,,,4,0,15
Write-In,,,,0,15
Total,60,0,59,0,15
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,16
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,16
Mary Gay Scanlon,12,0,83,0,16
Write-In,,0,0,0,16
Josh Shapiro,,,10,0,16
Write-In,,,,1,16
Total,95,0,93,1,16
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,17
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,17
Mary Gay Scanlon,8,0,79,0,17
Write-In,,0,0,1,17
Josh Shapiro,,,6,0,17
Write-In,,,,0,17
Total,87,1,85,1,17
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,18
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,18
Mary Gay Scanlon,12,0,64,0,18
Write-In,,0,0,0,18
Josh Shapiro,,,8,0,18
Write-In,,,,0,18
Total,76,0,72,0,18
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,19
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,19
Josh Shapiro,5,0,58,0,19
Write-In,,0,0,0,19
Mary Gay Scanlon,,,5,0,19
Write-In,,,,0,19
Total,63,0,63,0,19
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,20
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,20
Josh Shapiro,3,0,33,0,20
Write-In,,0,0,0,20
Mary Gay Scanlon,,,1,0,20
Write-In,,,,0,20
Total,36,0,34,0,20
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,21
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,21
Mary Gay Scanlon,4,0,37,0,21
Write-In,,0,0,0,21
Josh Shapiro,,,2,0,21
Write-In,,,,0,21
Total,41,0,39,0,21
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,22
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,22
Josh Shapiro,9,0,61,0,22
Write-In,,0,0,1,22
Mary Gay Scanlon,,,7,0,22
Write-In,,,,0,22
Total,70,1,68,1,22
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,23
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,23
Josh Shapiro,13,0,76,0,23
Write-In,,0,0,0,23
Mary Gay Scanlon,,,9,0,23
Write-In,,,,0,23
Total,89,0,85,0,23
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,24
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,24
Mary Gay Scanlon,13,0,92,0,24
Write-In,,0,0,0,24
Josh Shapiro,,,9,0,24
Write-In,,,,0,24
Total,105,0,101,0,24
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,25
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,25
Mary Gay Scanlon,10,0,82,0,25
Write-In,,0,0,0,25
Josh Shapiro,,,5,0,25
Write-In,,,,0,25
Total,92,0,87,0,25
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,26
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,26
Josh Shapiro,8,0,52,0,26
Write-In,,0,0,0,26
Mary Gay Scanlon,,,7,0,26
Write-In,,,,0,26
Total,60,0,59,0,26
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,27
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,27
Mary Gay Scanlon,10,0,68,0,27
Write-In,,0,0,0,27
Josh Shapiro,,,8,0,27
Write-In,,,,0,27
Total,78,0,76,0,27
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,28
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,28
Josh Shapiro,12,0,125,0,28
Write-In,,0,0,0,28
Mary Gay Scanlon,,,11,0,28
Write-In,,,,1,28
Total,137,0,136,1,28
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,29
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,29
Mary Gay Scanlon,19,0,109,0,29
Write-In,,0,0,0,29
Josh Shapiro,,,13,0,29
Write-In,,,,0,29
Total,128,0,122,0,29
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,30
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,30
Mary Gay Scanlon,20,0,126,0,30
Write-In,,0,0,0,30
Josh Shapiro,,,15,0,30
Write-In,,,,0,30
Total,146,0,141,0,30
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,31
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,31
Josh Shapiro,12,0,94,0,31
Write-In,,0,0,0,31
Mary Gay Scanlon,,,10,0,31
Write-In,,,,0,31
Total,106,0,104,0,31
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,32
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,32
Mary Gay Scanlon,12,0,116,0,32
Write-In,,0,0,0,32
Josh Shapiro,,,9,0,32
Write-In,,,,0,32
Total,128,0,125,0,32
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,33
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,33
Mary Gay Scanlon,7,0,55,0,33
Write-In,,0,0,0,33
Josh Shapiro,,,4,0,33
Write-In,,,,0,33
Total,62,0,59,0,33
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,34
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,34
Mary Gay Scanlon,14,0,45,0,34
Write-In,,0,0,0,34
Josh Shapiro,,,7,0,34
Write-In,,,,0,34
Total,59,0,52,0,34
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,35
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,35
Josh Shapiro,18,0,79,0,35
Write-In,,0,3,0,35
Mary Gay Scanlon,,,14,0,35
Write-In,,,,1,35
Total,97,3,96,1,35
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,36
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,36
Josh Shapiro,15,0,60,0,36
Write-In,,0,0,0,36
Mary Gay Scanlon,,,14,0,36
Write-In,,,,0,36
Total,75,0,74,0,36
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,37
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,37
Josh Shapiro,14,0,122,0,37
Write-In,,0,1,0,37
Mary Gay Scanlon,,,11,0,37
Write-In,,,,0,37
Total,136,1,134,0,37
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,38
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,38
Mary Gay Scanlon,24,0,175,1,38
Write-In,,0,0,0,38
Josh Shapiro,,,24,0,38
Write-In,,,,0,38
Total,200,0,199,1,38
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,39
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,39
Josh Shapiro,28,0,94,0,39
Write-In,,0,0,0,39
Mary Gay Scanlon,,,10,0,39
Write-In,,,,0,39
Total,122,0,104,0,39
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,40
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,40
Josh Shapiro,25,0,215,0,40
Write-In,,0,0,0,40
Mary Gay Scanlon,,,25,0,40
Write-In,,,,0,40
Total,240,0,240,0,40
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,41
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,41
Josh Shapiro,11,0,68,0,41
Write-In,,0,0,0,41
Mary Gay Scanlon,,,7,0,41
Write-In,,,,0,41
Total,79,0,75,0,41
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,42
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,42
Josh Shapiro,26,0,142,0,42
Write-In,,0,0,0,42
Mary Gay Scanlon,,,15,0,42
Write-In,,,,0,42
Total,168,0,157,0,42
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,43
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,43
Josh Shapiro,23,0,98,1,43
Write-In,,0,0,0,43
Mary Gay Scanlon,,,13,0,43
Write-In,,,,0,43
Total,122,0,111,1,43
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,44
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,44
Josh Shapiro,26,0,172,0,44
Write-In,,1,0,0,44
Mary Gay Scanlon,,,22,0,44
Write-In,,,,0,44
Total,198,1,194,0,44
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,45
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,45
Josh Shapiro,19,0,156,1,45
Write-In,,0,0,0,45
Mary Gay Scanlon,,,17,0,45
Write-In,,,,0,45
Total,176,0,173,1,45
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,46
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,46
Josh Shapiro,19,0,134,0,46
Write-In,,0,0,0,46
Mary Gay Scanlon,,,13,0,46
Write-In,,,,1,46
Total,153,0,147,1,46
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,47
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,47
Mary Gay Scanlon,4,0,35,0,47
Write-In,,0,1,0,47
Josh Shapiro,,,2,0,47
Write-In,,,,0,47
Total,39,1,38,0,47
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,48
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,48
Josh Shapiro,21,0,107,0,48
Write-In,,0,0,0,48
Mary Gay Scanlon,,,11,0,48
Write-In,,,,0,48
Total,128,0,118,0,48
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,49
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,49
Josh Shapiro,13,0,108,0,49
Write-In,,0,0,0,49
Mary Gay Scanlon,,,11,0,49
Write-In,,,,0,49
Total,121,0,119,0,49
,Representative In Congress 5th District - Democrat,,Attorney General - Democrat,,50
,Mary Gay Scanlon,Write-In,Josh Shapiro,Write-In,50
Mary Gay Scanlon,16,0,136,1,50
Write-In,,0,0,0,50
Josh Shapiro,,,10,0,50
Write-In,,,,0,50
Total,153,0,146,1,50
,Attorney General - Democrat,,Representative In Congress 5th District - Democrat,,51
,Josh Shapiro,Write-In,Mary Gay Scanlon,Write-In,51
Josh Shapiro,21,0,102,0,51
Write-In,,0,0,0,51
Mary Gay Scanlon,,,14,0,51
Write-In,,,,0,51
Total,123,0,116,0,51
