col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Curtis Jones Jr,,,,3,0,0,0,18
Karla Cruel,,,,,1,0,0,18
Matt Baltsar,,,,,,0,0,18
Write-In,,,,,,,0,18
Total,250,7,0,234,13,1,0,18
,Mayor,,,District Council 4th District,,,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,19
Jim Kenney,7,0,0,197,6,0,1,19
Billy Ciancaglini,,6,0,2,2,0,0,19
Write-In,,,0,1,0,0,0,19
Curtis Jones Jr,,,,7,0,0,0,19
Karla Cruel,,,,,1,0,0,19
Matt Baltsar,,,,,,2,0,19
Write-In,,,,,,,0,19
Total,211,10,1,207,9,2,1,19
,Mayor,,,District Council 4th District,,,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Jim Kenney,10,0,0,200,9,3,0,20
Billy Ciancaglini,,7,0,6,2,1,0,20
Write-In,,,0,0,0,0,0,20
Curtis Jones Jr,,,,6,0,0,0,20
Karla Cruel,,,,,2,0,0,20
Matt Baltsar,,,,,,0,0,20
Write-In,,,,,,,0,20
Total,222,16,0,212,13,4,0,20
,Mayor,,,District Council 4th District,,,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,21
Jim Kenney,10,0,0,140,2,0,0,21
Billy Ciancaglini,,2,0,2,0,0,0,21
Write-In,,,0,0,0,0,0,21
Curtis Jones Jr,,,,0,0,0,0,21
Karla Cruel,,,,,0,0,0,21
Matt Baltsar,,,,,,0,0,21
Write-In,,,,,,,0,21
Total,152,4,0,142,2,0,0,21
,Mayor,,,District Council 4th District,,,,22
,Jim Kenney,Billy Ciancaglini,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,22
Jim Kenney,4,0,0,207,7,1,0,22
Billy Ciancaglini,,3,0,2,1,0,0,22
Write-In,,,0,0,0,0,0,22
Curtis Jones Jr,,,,1,0,0,0,22
Karla Cruel,,,,,1,0,0,22
Matt Baltsar,,,,,,0,0,22
Write-In,,,,,,,0,22
Total,219,6,0,210,9,1,0,22
,Mayor,,,District Council 4th District,,,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,23
Jim Kenney,2,0,0,187,7,1,0,23
Billy Ciancaglini,,2,0,4,2,0,0,23
Write-In,,,0,0,0,0,0,23
Curtis Jones Jr,,,,2,0,0,0,23
Karla Cruel,,,,,0,0,0,23
Matt Baltsar,,,,,,0,0,23
Write-In,,,,,,,0,23
Total,197,8,0,193,9,1,0,23
,Mayor,,,District Council 4th District,,,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,24
Jim Kenney,12,0,0,183,3,0,0,24
Billy Ciancaglini,,0,0,0,0,0,0,24
Write-In,,,0,0,0,0,0,24
Curtis Jones Jr,,,,5,0,0,0,24
Karla Cruel,,,,,2,0,0,24
Matt Baltsar,,,,,,0,0,24
Write-In,,,,,,,0,24
Total,198,0,0,188,5,0,0,24
,Mayor,,,District Council 4th District,,,,25
,Jim Kenney,Billy Ciancaglini,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,25
Jim Kenney,10,0,0,251,3,1,0,25
Billy Ciancaglini,,6,0,3,2,1,0,25
Write-In,,,0,0,0,0,0,25
Curtis Jones Jr,,,,1,0,0,0,25
Karla Cruel,,,,,0,0,0,25
Matt Baltsar,,,,,,0,0,25
Write-In,,,,,,,0,25
Total,265,12,0,255,5,2,0,25
,Mayor,,,District Council 4th District,,,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,26
Jim Kenney,8,0,0,214,2,0,0,26
Billy Ciancaglini,,6,0,2,0,1,0,26
Write-In,,,0,0,0,0,0,26
Curtis Jones Jr,,,,2,0,0,0,26
Karla Cruel,,,,,1,0,0,26
Matt Baltsar,,,,,,2,0,26
Write-In,,,,,,,0,26
Total,224,9,0,218,3,3,0,26
,Mayor,,,District Council 4th District,,,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,27
Jim Kenney,12,0,0,218,8,2,0,27
Billy Ciancaglini,,3,0,2,1,1,0,27
Write-In,,,0,0,0,0,0,27
Curtis Jones Jr,,,,7,0,0,0,27
Karla Cruel,,,,,1,0,0,27
Matt Baltsar,,,,,,0,0,27
Write-In,,,,,,,0,27
Total,240,7,0,227,10,3,0,27
,District Council 4th District,,,,Mayor,,,28
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,28
Curtis Jones Jr,2,0,0,0,104,3,0,28
Karla Cruel,,0,0,0,2,0,0,28
Matt Baltsar,,,0,0,0,1,0,28
Write-In,,,,0,0,0,0,28
Jim Kenney,,,,,3,0,0,28
Billy Ciancaglini,,,,,,7,0,28
Write-In,,,,,,,0,28
Total,109,2,1,0,109,11,0,28
