col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Lisa Deeley,,7,36,0,55,0,6
Omar Sabir,,,1,0,36,0,6
Write-In,,,,0,0,0,6
David H Conroy,,,,,1,0,6
Write-In,,,,,,0,6
Total,90,74,40,2,67,1,6
,City Commissioners,,,,Judge Of The Municipal Court,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,7
Al Schmidt,72,14,1,0,17,0,7
Lisa Deeley,,4,65,1,77,0,7
Omar Sabir,,,2,0,65,0,7
Write-In,,,,0,1,0,7
David H Conroy,,,,,3,0,7
Write-In,,,,,,0,7
Total,94,88,69,1,89,0,7
,City Commissioners,,,,Judge Of The Municipal Court,,8
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,8
Al Schmidt,59,14,0,1,21,0,8
Lisa Deeley,,4,37,0,53,0,8
Omar Sabir,,,0,0,33,0,8
Write-In,,,,0,0,0,8
David H Conroy,,,,,5,0,8
Write-In,,,,,,0,8
Total,83,63,37,1,67,0,8
,Judge Of The Municipal Court,,City Commissioners,,,,9
,David H Conroy,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,9
David H Conroy,1,0,7,38,32,0,9
Write-In,,0,0,0,0,0,9
Al Schmidt,,,34,5,1,0,9
Lisa Deeley,,,,1,30,0,9
Omar Sabir,,,,,0,0,9
Write-In,,,,,,0,9
Total,43,0,42,40,32,0,9
,Judge Of The Municipal Court,,City Commissioners,,,,10
,David H Conroy,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,10
David H Conroy,1,0,16,46,40,0,10
Write-In,,0,0,0,0,0,10
Al Schmidt,,,39,10,2,0,10
Lisa Deeley,,,,3,33,0,10
Omar Sabir,,,,,0,0,10
Write-In,,,,,,0,10
Total,60,0,57,51,40,0,10
,Judge Of The Municipal Court,,City Commissioners,,,,11
,David H Conroy,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,11
David H Conroy,3,0,53,17,41,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,4,12,42,0,11
Al Schmidt,,,,41,0,0,11
Omar Sabir,,,,,1,0,11
Write-In,,,,,,0,11
Total,66,0,63,62,44,0,11
,City Commissioners,,,,Judge Of The Municipal Court,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,David H Conroy,Write-In,12
Lisa Deeley,3,28,7,0,35,0,12
Omar Sabir,,2,0,0,28,0,12
Al Schmidt,,,16,0,7,0,12
Write-In,,,,0,0,0,12
David H Conroy,,,,,0,0,12
Write-In,,,,,,0,12
Total,39,30,24,0,36,0,12
,City Commissioners,,,,Judge Of The Municipal Court,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,13
Al Schmidt,40,14,0,0,8,0,13
Lisa Deeley,,4,17,0,26,0,13
Omar Sabir,,,0,0,17,0,13
Write-In,,,,0,0,0,13
David H Conroy,,,,,0,0,13
Write-In,,,,,,0,13
Total,55,37,17,0,27,0,13
,City Commissioners,,,,Judge Of The Municipal Court,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,14
Al Schmidt,39,11,4,0,16,0,14
Lisa Deeley,,2,24,0,34,0,14
Omar Sabir,,,0,0,29,0,14
Write-In,,,,0,0,0,14
David H Conroy,,,,,2,0,14
Write-In,,,,,,0,14
Total,62,42,30,0,49,0,14
,Judge Of The Municipal Court,,City Commissioners,,,,15
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
David H Conroy,2,0,88,85,11,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,5,83,6,0,15
Omar Sabir,,,,1,3,0,15
Al Schmidt,,,,,43,0,15
Write-In,,,,,,0,15
Total,99,0,98,91,54,0,15
,City Commissioners,,,,Judge Of The Municipal Court,,16
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,16
Al Schmidt,83,8,1,0,14,0,16
Lisa Deeley,,8,46,0,60,0,16
Omar Sabir,,,2,0,48,0,16
Write-In,,,,0,0,0,16
David H Conroy,,,,,3,0,16
Write-In,,,,,,0,16
Total,100,73,52,0,75,0,16
,City Commissioners,,,,Judge Of The Municipal Court,,17
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,17
Al Schmidt,37,9,2,0,12,1,17
Lisa Deeley,,3,31,0,38,0,17
Omar Sabir,,,1,0,32,0,17
Write-In,,,,0,0,0,17
David H Conroy,,,,,1,0,17
Write-In,,,,,,0,17
Total,54,47,35,0,47,1,17
,City Commissioners,,,,Judge Of The Municipal Court,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,18
Al Schmidt,95,15,2,0,19,0,18
Lisa Deeley,,7,67,0,82,0,18
Omar Sabir,,,1,0,66,0,18
Write-In,,,,0,0,0,18
David H Conroy,,,,,6,0,18
Write-In,,,,,,0,18
Total,121,99,72,0,100,0,18
