col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Daniel D Mccaffery,6,7,72,2,0,14,86,74,0,5
Megan Mccarthy King,,1,2,69,0,75,9,3,0,5
Amanda Green-Hawkins,,,1,0,0,4,75,72,0,5
Christylee Peck,,,,1,0,71,3,1,0,5
Write-In,,,,,0,0,0,0,0,5
Al Schmidt,,,,,,7,11,1,0,5
Lisa Deeley,,,,,,,1,74,0,5
Omar Sabir,,,,,,,,0,0,5
Write-In,,,,,,,,,0,5
Total,101,82,79,74,0,95,93,79,0,5
,City Commissioners,,,,Judge Of The Superior Court,,,,,6
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,6
Al Schmidt,10,20,4,0,101,92,26,6,0,6
Lisa Deeley,,2,46,0,20,12,65,48,0,6
Omar Sabir,,,0,0,4,2,47,43,0,6
Write-In,,,,0,0,0,0,0,0,6
Megan Mccarthy King,,,,,3,95,15,1,0,6
Christylee Peck,,,,,,1,7,0,0,6
Daniel D Mccaffery,,,,,,,7,48,0,6
Amanda Green-Hawkins,,,,,,,,0,0,6
Write-In,,,,,,,,,0,6
Total,127,85,51,0,118,104,90,51,0,6
,City Commissioners,,,,Judge Of The Superior Court,,,,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,7
Al Schmidt,6,8,1,0,97,92,15,4,0,7
Lisa Deeley,,2,39,0,8,3,45,37,0,7
Omar Sabir,,,1,0,2,1,38,38,0,7
Write-In,,,,0,0,0,0,0,0,7
Megan Mccarthy King,,,,,5,91,7,2,0,7
Christylee Peck,,,,,,1,4,0,0,7
Daniel D Mccaffery,,,,,,,7,38,0,7
Amanda Green-Hawkins,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,117,54,44,0,110,101,64,42,0,7
,City Commissioners,,,,Judge Of The Superior Court,,,,,8
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Lisa Deeley,1,22,108,0,129,23,13,108,0,8
Al Schmidt,,11,1,0,15,117,107,7,0,8
Omar Sabir,,,2,0,104,8,3,100,0,8
Write-In,,,,0,0,1,1,0,0,8
Daniel D Mccaffery,,,,,10,12,5,102,0,8
Megan Mccarthy King,,,,,,4,108,1,0,8
Christylee Peck,,,,,,,1,0,0,8
Amanda Green-Hawkins,,,,,,,,2,0,8
Write-In,,,,,,,,,0,8
Total,149,142,117,1,144,138,116,114,0,8
,City Commissioners,,,,Judge Of The Superior Court,,,,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,9
Al Schmidt,10,20,1,0,112,97,36,9,0,9
Lisa Deeley,,1,49,0,16,9,67,49,0,9
Omar Sabir,,,0,0,1,0,46,42,0,9
Write-In,,,,0,0,0,0,0,0,9
Megan Mccarthy King,,,,,2,93,19,0,0,9
Christylee Peck,,,,,,1,7,0,0,9
Daniel D Mccaffery,,,,,,,7,51,0,9
Amanda Green-Hawkins,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,144,82,50,0,122,102,97,53,0,9
,City Commissioners,,,,Judge Of The Superior Court,,,,,10
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,10
Al Schmidt,5,16,4,0,125,116,25,7,0,10
Lisa Deeley,,1,63,0,14,9,76,64,0,10
Omar Sabir,,,0,0,3,5,63,59,0,10
Write-In,,,,0,0,0,0,0,0,10
Megan Mccarthy King,,,,,2,116,13,1,0,10
Christylee Peck,,,,,,0,4,3,0,10
Daniel D Mccaffery,,,,,,,5,68,0,10
Amanda Green-Hawkins,,,,,,,,1,0,10
Write-In,,,,,,,,,0,10
Total,147,89,70,0,136,125,101,76,0,10
,City Commissioners,,,,Judge Of The Superior Court,,,,,11
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,11
Al Schmidt,5,13,3,0,123,114,29,4,0,11
Lisa Deeley,,2,49,0,11,9,71,50,0,11
Omar Sabir,,,0,0,3,5,48,41,0,11
Write-In,,,,0,0,0,0,0,0,11
Megan Mccarthy King,,,,,1,110,16,0,0,11
Christylee Peck,,,,,,1,12,0,0,11
Daniel D Mccaffery,,,,,,,10,48,0,11
Amanda Green-Hawkins,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,148,82,52,0,133,124,102,53,0,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Daniel D Mccaffery,0,82,14,2,0,89,74,22,0,12
Amanda Green-Hawkins,,3,2,2,0,84,78,6,0,12
Megan Mccarthy King,,,2,51,0,11,5,60,0,12
Christylee Peck,,,,0,0,5,0,52,0,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,0,81,11,0,12
Omar Sabir,,,,,,,0,2,0,12
Al Schmidt,,,,,,,,4,0,12
Write-In,,,,,,,,,0,12
Total,106,95,71,56,0,102,85,79,0,12
,City Commissioners,,,,Judge Of The Superior Court,,,,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,13
Al Schmidt,3,17,1,0,66,19,57,9,0,13
Lisa Deeley,,2,37,0,13,55,9,52,0,13
Omar Sabir,,,1,0,2,37,0,36,0,13
Write-In,,,,0,0,0,0,0,0,13
Megan Mccarthy King,,,,,5,12,55,3,0,13
Daniel D Mccaffery,,,,,,3,1,46,0,13
Christylee Peck,,,,,,,0,3,0,13
Amanda Green-Hawkins,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,82,70,40,0,78,71,60,54,0,13
,City Commissioners,,,,Judge Of The Superior Court,,,,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,14
Al Schmidt,4,19,4,0,94,31,78,13,0,14
Lisa Deeley,,1,51,0,13,73,6,58,0,14
Omar Sabir,,,2,0,3,54,0,48,0,14
Write-In,,,,0,0,0,0,0,0,14
Megan Mccarthy King,,,,,0,13,84,3,0,14
Daniel D Mccaffery,,,,,,5,0,58,0,14
Christylee Peck,,,,,,,0,1,0,14
Amanda Green-Hawkins,,,,,,,,2,0,14
Write-In,,,,,,,,,0,14
Total,121,84,57,0,108,97,86,65,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Lisa Deeley,0,20,77,0,94,81,16,9,0,15
Al Schmidt,,2,4,0,20,7,76,65,0,15
Omar Sabir,,,0,0,78,77,3,1,0,15
Write-In,,,,0,0,0,0,0,0,15
Daniel D Mccaffery,,,,,2,81,12,3,0,15
Amanda Green-Hawkins,,,,,,1,2,0,0,15
Megan Mccarthy King,,,,,,,3,66,0,15
Christylee Peck,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,110,89,84,0,108,88,84,69,0,15
,City Commissioners,,,,Judge Of The Superior Court,,,,,16
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,16
Al Schmidt,3,17,0,0,62,18,52,6,0,16
Lisa Deeley,,0,34,0,13,50,7,38,0,16
Omar Sabir,,,0,0,2,31,1,29,0,16
Write-In,,,,0,0,0,0,0,0,16
Megan Mccarthy King,,,,,3,9,51,0,0,16
Daniel D Mccaffery,,,,,,7,3,36,0,16
Christylee Peck,,,,,,,0,1,0,16
Amanda Green-Hawkins,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,76,59,35,0,70,63,55,39,0,16
,City Commissioners,,,,Judge Of The Superior Court,,,,,17
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,17
Al Schmidt,13,8,4,0,93,95,20,6,0,17
Lisa Deeley,,0,39,0,5,5,47,42,0,17
Omar Sabir,,,0,0,2,3,42,43,0,17
Write-In,,,,0,0,0,0,0,0,17
Megan Mccarthy King,,,,,3,94,7,0,0,17
Christylee Peck,,,,,,0,8,1,0,17
Daniel D Mccaffery,,,,,,,6,45,0,17
Amanda Green-Hawkins,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,124,55,48,0,106,104,73,50,0,17
,City Commissioners,,,,Judge Of The Superior Court,,,,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,18
Al Schmidt,4,15,0,0,87,81,21,7,0,18
Lisa Deeley,,1,49,0,12,5,58,48,0,18
Omar Sabir,,,0,0,3,0,47,42,0,18
Write-In,,,,0,0,0,0,0,0,18
Megan Mccarthy King,,,,,2,76,9,0,0,18
Christylee Peck,,,,,,0,4,1,0,18
Daniel D Mccaffery,,,,,,,2,47,0,18
Amanda Green-Hawkins,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,112,73,52,0,97,83,78,52,0,18
,City Commissioners,,,,Judge Of The Superior Court,,,,,19
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,19
Al Schmidt,6,14,0,0,21,70,65,4,0,19
Lisa Deeley,,2,56,0,75,10,3,64,0,19
Omar Sabir,,,0,0,52,1,1,52,0,19
Write-In,,,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,,1,9,4,59,0,19
Megan Mccarthy King,,,,,,1,63,1,0,19
Christylee Peck,,,,,,,0,0,0,19
Amanda Green-Hawkins,,,,,,,,1,0,19
Write-In,,,,,,,,,0,19
Total,91,85,57,0,85,76,68,66,0,19
,Judge Of The Superior Court,,,,,City Commissioners,,,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,20
Daniel D Mccaffery,6,80,12,5,0,31,89,73,0,20
Amanda Green-Hawkins,,1,1,1,0,10,76,68,0,20
Megan Mccarthy King,,,1,64,0,77,11,0,1,20
Christylee Peck,,,,0,0,66,4,2,1,20
Write-In,,,,,0,0,0,0,0,20
Al Schmidt,,,,,,5,18,4,1,20
Lisa Deeley,,,,,,,1,69,0,20
Omar Sabir,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,122,84,83,70,0,109,100,77,1,20
,City Commissioners,,,,Judge Of The Superior Court,,,,,21
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,21
Al Schmidt,13,27,1,0,44,122,120,9,0,21
Lisa Deeley,,4,83,0,114,21,11,79,0,21
Omar Sabir,,,0,0,80,4,2,71,0,21
Write-In,,,,0,0,0,0,0,0,21
Daniel D Mccaffery,,,,,13,24,14,81,0,21
Megan Mccarthy King,,,,,,3,112,2,0,21
Christylee Peck,,,,,,,1,0,0,21
Amanda Green-Hawkins,,,,,,,,0,0,21
Write-In,,,,,,,,,0,21
Total,168,131,88,0,158,144,130,86,0,21
,City Commissioners,,,,Judge Of The Superior Court,,,,,22
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,22
Al Schmidt,3,24,2,0,128,30,104,9,0,22
Lisa Deeley,,3,83,0,20,102,8,86,0,22
Omar Sabir,,,0,0,4,80,5,73,0,22
Write-In,,,,0,0,0,0,0,0,22
Megan Mccarthy King,,,,,2,19,102,3,0,22
Daniel D Mccaffery,,,,,,3,9,82,0,22
Christylee Peck,,,,,,,0,1,0,22
Amanda Green-Hawkins,,,,,,,,2,0,22
Write-In,,,,,,,,,0,22
Total,148,123,88,0,137,128,114,94,0,22
,Judge Of The Superior Court,,,,,City Commissioners,,,,23
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,23
Daniel D Mccaffery,7,3,34,4,0,17,35,25,1,23
Megan Mccarthy King,,1,0,31,0,35,3,0,0,23
Amanda Green-Hawkins,,,1,0,0,7,32,28,1,23
Christylee Peck,,,,0,0,30,4,1,0,23
Write-In,,,,,0,0,0,0,0,23
Al Schmidt,,,,,,0,9,0,0,23
Lisa Deeley,,,,,,,0,29,0,23
Omar Sabir,,,,,,,,0,0,23
Write-In,,,,,,,,,0,23
Total,55,41,39,37,0,51,43,31,1,23
,City Commissioners,,,,Judge Of The Superior Court,,,,,24
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,24
Al Schmidt,5,17,1,0,79,29,69,6,0,24
Lisa Deeley,,0,30,0,11,52,7,37,0,24
Omar Sabir,,,0,0,3,34,1,27,0,24
Write-In,,,,0,0,0,0,0,0,24
Megan Mccarthy King,,,,,3,15,65,2,0,24
Daniel D Mccaffery,,,,,,6,7,40,0,24
Christylee Peck,,,,,,,0,0,0,24
Amanda Green-Hawkins,,,,,,,,1,0,24
Write-In,,,,,,,,,0,24
Total,106,60,36,0,94,85,74,44,0,24
,City Commissioners,,,,Judge Of The Superior Court,,,,,25
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,25
Al Schmidt,6,12,2,0,17,72,71,4,0,25
Lisa Deeley,,0,38,0,54,12,6,36,0,25
Omar Sabir,,,0,0,41,3,4,36,0,25
Write-In,,,,0,0,0,0,0,0,25
Daniel D Mccaffery,,,,,14,11,4,40,0,25
Megan Mccarthy King,,,,,,0,70,0,0,25
Christylee Peck,,,,,,,1,1,0,25
Amanda Green-Hawkins,,,,,,,,1,0,25
Write-In,,,,,,,,,0,25
Total,94,61,45,2,84,83,80,43,0,25
,City Commissioners,,,,Judge Of The Superior Court,,,,,26
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,26
Al Schmidt,3,25,4,0,40,107,91,6,0,26
Lisa Deeley,,1,63,0,87,14,12,64,0,26
Omar Sabir,,,1,0,62,4,3,61,0,26
Write-In,,,,0,0,0,0,0,0,26
Daniel D Mccaffery,,,,,11,23,9,63,0,26
Megan Mccarthy King,,,,,,2,89,0,0,26
Christylee Peck,,,,,,,0,0,0,26
Amanda Green-Hawkins,,,,,,,,0,0,26
Write-In,,,,,,,,,0,26
Total,137,101,69,0,126,121,99,70,0,26
,City Commissioners,,,,Judge Of The Superior Court,,,,,27
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,27
Al Schmidt,4,14,1,0,16,57,50,5,0,27
Lisa Deeley,,1,39,0,50,9,5,43,0,27
Omar Sabir,,,0,0,40,1,1,37,0,27
Write-In,,,,0,0,0,0,0,0,27
Daniel D Mccaffery,,,,,3,8,2,44,0,27
Megan Mccarthy King,,,,,,2,48,1,0,27
Christylee Peck,,,,,,,0,0,0,27
Amanda Green-Hawkins,,,,,,,,0,0,27
Write-In,,,,,,,,,0,27
Total,73,59,41,0,63,62,51,46,0,27
,City Commissioners,,,,Judge Of The Superior Court,,,,,28
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,28
Al Schmidt,5,22,2,0,106,29,95,9,0,28
Lisa Deeley,,0,61,0,12,82,9,66,0,28
Omar Sabir,,,0,0,3,64,1,60,0,28
Write-In,,,,0,0,0,0,0,0,28
Megan Mccarthy King,,,,,0,14,88,2,0,28
Daniel D Mccaffery,,,,,,8,8,66,0,28
Christylee Peck,,,,,,,0,1,0,28
Amanda Green-Hawkins,,,,,,,,0,0,28
Write-In,,,,,,,,,0,28
Total,136,93,66,0,112,109,101,72,0,28
,City Commissioners,,,,Judge Of The Superior Court,,,,,29
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,29
Al Schmidt,14,43,1,0,151,135,51,13,0,29
Lisa Deeley,,1,55,0,27,19,97,63,0,29
Omar Sabir,,,1,0,2,3,58,54,0,29
Write-In,,,,0,0,0,0,0,0,29
Megan Mccarthy King,,,,,2,136,23,1,0,29
Christylee Peck,,,,,,2,7,1,0,29
Daniel D Mccaffery,,,,,,,11,70,0,29
Amanda Green-Hawkins,,,,,,,,0,0,29
Write-In,,,,,,,,,0,29
Total,205,117,65,0,169,149,138,75,0,29
,City Commissioners,,,,Judge Of The Superior Court,,,,,30
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,30
Al Schmidt,5,22,2,0,105,90,29,9,0,30
Lisa Deeley,,1,42,0,17,10,64,49,0,30
Omar Sabir,,,0,0,2,1,41,41,0,30
Write-In,,,,0,0,0,0,0,0,30
Megan Mccarthy King,,,,,5,90,17,1,0,30
Christylee Peck,,,,,,1,8,2,0,30
Daniel D Mccaffery,,,,,,,9,49,0,30
Amanda Green-Hawkins,,,,,,,,1,0,30
Write-In,,,,,,,,,0,30
Total,127,77,45,0,122,101,93,55,0,30
,City Commissioners,,,,Judge Of The Superior Court,,,,,31
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,31
Al Schmidt,5,23,4,0,90,22,77,10,0,31
Lisa Deeley,,0,43,0,16,63,8,49,0,31
Omar Sabir,,,0,0,3,45,2,45,0,31
Write-In,,,,0,0,0,0,0,0,31
Megan Mccarthy King,,,,,3,14,76,2,0,31
Daniel D Mccaffery,,,,,,6,4,52,0,31
Christylee Peck,,,,,,,0,2,0,31
Amanda Green-Hawkins,,,,,,,,0,0,31
Write-In,,,,,,,,,0,31
Total,110,77,52,0,102,84,83,58,0,31
,City Commissioners,,,,Judge Of The Superior Court,,,,,32
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,32
Al Schmidt,4,14,0,0,77,73,13,5,0,32
Lisa Deeley,,1,56,0,10,8,68,58,0,32
Omar Sabir,,,1,0,1,1,51,54,0,32
Write-In,,,,0,0,0,0,0,0,32
Megan Mccarthy King,,,,,1,72,8,1,0,32
Christylee Peck,,,,,,1,6,1,0,32
Daniel D Mccaffery,,,,,,,3,56,0,32
Amanda Green-Hawkins,,,,,,,,0,0,32
Write-In,,,,,,,,,0,32
Total,92,84,60,0,84,82,82,64,0,32
,City Commissioners,,,,Judge Of The Superior Court,,,,,33
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,33
Al Schmidt,7,22,2,0,34,124,114,6,0,33
Lisa Deeley,,2,100,0,111,20,18,96,0,33
Omar Sabir,,,0,0,99,2,3,93,0,33
Write-In,,,,0,0,0,0,0,0,33
Daniel D Mccaffery,,,,,3,20,8,98,0,33
Megan Mccarthy King,,,,,,3,109,0,0,33
Christylee Peck,,,,,,,1,2,0,33
Amanda Green-Hawkins,,,,,,,,1,0,33
Write-In,,,,,,,,,0,33
Total,154,134,108,0,143,138,123,105,0,33
,City Commissioners,,,,Judge Of The Superior Court,,,,,34
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,34
Al Schmidt,6,15,4,0,117,112,23,8,0,34
Lisa Deeley,,1,38,0,15,7,56,40,0,34
Omar Sabir,,,0,0,5,1,40,36,0,34
Write-In,,,,0,0,0,0,0,0,34
Megan Mccarthy King,,,,,3,111,16,2,0,34
Christylee Peck,,,,,,1,5,2,0,34
Daniel D Mccaffery,,,,,,,4,43,0,34
Amanda Green-Hawkins,,,,,,,,0,0,34
Write-In,,,,,,,,,0,34
Total,140,65,42,0,134,120,78,47,0,34
,City Commissioners,,,,Judge Of The Superior Court,,,,,35
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,35
Al Schmidt,12,14,5,0,92,89,20,6,0,35
Lisa Deeley,,0,60,0,9,8,71,56,0,35
Omar Sabir,,,0,0,3,3,61,51,0,35
Write-In,,,,0,0,0,0,0,0,35
Megan Mccarthy King,,,,,0,89,4,1,0,35
Christylee Peck,,,,,,2,2,0,0,35
Daniel D Mccaffery,,,,,,,4,58,0,35
Amanda Green-Hawkins,,,,,,,,1,0,35
Write-In,,,,,,,,,0,35
Total,125,81,67,0,99,98,88,61,0,35
,Judge Of The Superior Court,,,,,City Commissioners,,,,36
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,36
Megan Mccarthy King,6,21,124,0,0,132,17,4,1,36
Daniel D Mccaffery,,7,3,92,0,19,110,89,0,36
Christylee Peck,,,2,0,0,123,6,0,1,36
Amanda Green-Hawkins,,,,0,0,5,90,84,0,36
Write-In,,,,,0,0,0,0,0,36
Al Schmidt,,,,,,5,17,2,1,36
Lisa Deeley,,,,,,,3,87,0,36
Omar Sabir,,,,,,,,0,0,36
Write-In,,,,,,,,,0,36
Total,158,136,135,96,0,155,124,92,1,36
,Judge Of The Superior Court,,,,,City Commissioners,,,,37
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,37
Daniel D Mccaffery,2,49,5,4,0,63,12,48,0,37
Amanda Green-Hawkins,,0,1,1,0,50,9,48,0,37
Megan Mccarthy King,,,1,41,0,8,46,0,0,37
Christylee Peck,,,,0,0,5,44,1,0,37
Write-In,,,,,0,0,0,0,0,37
Lisa Deeley,,,,,,1,11,49,0,37
Al Schmidt,,,,,,,4,0,0,37
Omar Sabir,,,,,,,,0,0,37
Write-In,,,,,,,,,0,37
Total,70,59,51,48,0,70,63,55,0,37
,City Commissioners,,,,Judge Of The Superior Court,,,,,38
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,38
Al Schmidt,6,19,1,1,100,92,15,6,0,38
Lisa Deeley,,1,63,0,12,10,82,71,0,38
Omar Sabir,,,0,0,2,3,63,63,0,38
Write-In,,,,0,1,0,0,0,0,38
Megan Mccarthy King,,,,,2,93,9,1,0,38
Christylee Peck,,,,,,0,3,1,0,38
Daniel D Mccaffery,,,,,,,4,72,0,38
