col_1,col_2,col_3,col_4,col_5,col_6,division
Kenyatta Johnson,5,0,0,83,0,8
Michael Bradley,,4,0,1,0,8
Write-In,,,0,0,0,8
Rochelle Bilal,,,,3,0,8
Write-In,,,,,0,8
Total,88,5,0,87,0,8
,District Council 2nd District,,,Sheriff,,9
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,9
Kenyatta Johnson,10,0,0,115,0,9
Michael Bradley,,2,0,1,0,9
Write-In,,,0,0,0,9
Rochelle Bilal,,,,4,0,9
Write-In,,,,,0,9
Total,125,3,0,120,0,9
,District Council 2nd District,,,Sheriff,,10
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,10
Kenyatta Johnson,2,0,0,61,0,10
Michael Bradley,,0,0,1,0,10
Write-In,,,0,0,0,10
Rochelle Bilal,,,,0,0,10
Write-In,,,,,0,10
Total,63,1,0,62,0,10
,Sheriff,,District Council 2nd District,,,11
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,11
Rochelle Bilal,2,0,116,1,0,11
Write-In,,0,0,0,1,11
Kenyatta Johnson,,,2,0,0,11
Michael Bradley,,,,3,0,11
Write-In,,,,,0,11
Total,119,1,118,4,1,11
,Sheriff,,District Council 2nd District,,,12
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,12
Rochelle Bilal,1,0,79,4,0,12
Write-In,,0,0,0,0,12
Kenyatta Johnson,,,2,0,0,12
Michael Bradley,,,,1,0,12
Write-In,,,,,0,12
Total,84,0,81,5,0,12
,Sheriff,,District Council 2nd District,,,13
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,13
Rochelle Bilal,5,0,137,1,0,13
Write-In,,0,0,0,0,13
Kenyatta Johnson,,,5,0,0,13
Michael Bradley,,,,1,0,13
Write-In,,,,,0,13
Total,143,0,142,2,0,13
,District Council 2nd District,,,Sheriff,,15
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,15
Kenyatta Johnson,0,0,0,83,0,15
Michael Bradley,,4,0,0,0,15
Write-In,,,0,0,0,15
Rochelle Bilal,,,,0,0,15
Write-In,,,,,0,15
Total,83,4,0,83,0,15
,District Council 2nd District,,,Sheriff,,16
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,16
Kenyatta Johnson,3,0,0,104,0,16
Michael Bradley,,3,0,0,0,16
Write-In,,,0,0,0,16
Rochelle Bilal,,,,2,0,16
Write-In,,,,,0,16
Total,107,3,0,106,0,16
,Sheriff,,District Council 2nd District,,,17
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,17
Rochelle Bilal,2,0,91,2,0,17
Write-In,,0,0,0,0,17
Kenyatta Johnson,,,2,0,0,17
Michael Bradley,,,,6,0,17
Write-In,,,,,0,17
Total,95,0,93,8,0,17
,District Council 2nd District,,,Sheriff,,18
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,18
Kenyatta Johnson,1,0,0,93,0,18
Michael Bradley,,8,0,1,0,18
Write-In,,,0,0,0,18
Rochelle Bilal,,,,0,0,18
Write-In,,,,,0,18
Total,94,9,0,94,0,18
,District Council 2nd District,,,Sheriff,,19
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,19
Kenyatta Johnson,2,0,0,70,0,19
Michael Bradley,,12,0,0,0,19
Write-In,,,0,0,0,19
Rochelle Bilal,,,,0,0,19
Write-In,,,,,0,19
Total,72,12,0,70,0,19
,District Council 2nd District,,,Sheriff,,20
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,20
Kenyatta Johnson,2,0,0,65,0,20
Michael Bradley,,5,0,1,0,20
Write-In,,,0,0,0,20
Rochelle Bilal,,,,0,0,20
Write-In,,,,,0,20
Total,67,6,0,66,0,20
,District Council 2nd District,,,Sheriff,,21
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,21
Kenyatta Johnson,2,0,0,46,0,21
Michael Bradley,,4,0,0,0,21
Write-In,,,0,0,0,21
Rochelle Bilal,,,,1,0,21
Write-In,,,,,0,21
Total,48,4,0,47,0,21
,Sheriff,,District Council 2nd District,,,22
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,22
Rochelle Bilal,2,0,81,4,0,22
Write-In,,0,0,0,0,22
Kenyatta Johnson,,,2,0,0,22
Michael Bradley,,,,5,0,22
Write-In,,,,,0,22
Total,87,0,83,9,0,22
,District Council 2nd District,,,Sheriff,,23
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,23
Kenyatta Johnson,5,0,0,114,0,23
Michael Bradley,,5,0,1,0,23
Write-In,,,0,0,0,23
Rochelle Bilal,,,,0,0,23
Write-In,,,,,0,23
Total,119,6,0,115,0,23
,District Council 2nd District,,,Sheriff,,24
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,24
Kenyatta Johnson,6,0,0,145,0,24
Michael Bradley,,4,0,3,0,24
Write-In,,,0,0,0,24
Rochelle Bilal,,,,1,0,24
Write-In,,,,,0,24
Total,151,7,0,149,0,24
,Sheriff,,District Council 2nd District,,,25
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,25
Rochelle Bilal,2,0,137,3,0,25
Write-In,,0,0,0,0,25
Kenyatta Johnson,,,1,0,0,25
Michael Bradley,,,,9,0,25
Write-In,,,,,0,25
Total,142,0,138,12,0,25
,Sheriff,,District Council 2nd District,,,26
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,26
Rochelle Bilal,1,0,80,2,0,26
Write-In,,0,0,0,0,26
Kenyatta Johnson,,,2,0,0,26
Michael Bradley,,,,7,0,26
Write-In,,,,,0,26
Total,83,0,82,9,0,26
,District Council 2nd District,,,Sheriff,,27
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,27
Kenyatta Johnson,3,0,0,96,0,27
Michael Bradley,,2,0,3,0,27
Write-In,,,0,0,0,27
Rochelle Bilal,,,,0,0,27
Write-In,,,,,0,27
Total,99,5,0,99,0,27
,District Council 2nd District,,,Sheriff,,29
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,29
Kenyatta Johnson,6,0,0,126,0,29
Michael Bradley,,2,0,2,0,29
Write-In,,,1,0,0,29
Rochelle Bilal,,,,2,0,29
Write-In,,,,,0,29
Total,132,4,1,130,0,29
,District Council 2nd District,,,Sheriff,,30
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,30
Kenyatta Johnson,4,0,0,121,0,30
Michael Bradley,,6,0,1,0,30
Write-In,,,0,0,0,30
Rochelle Bilal,,,,1,0,30
Write-In,,,,,0,30
Total,125,7,0,123,0,30
,District Council 2nd District,,,Sheriff,,31
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,31
Kenyatta Johnson,3,0,0,136,0,31
Michael Bradley,,3,0,1,0,31
Write-In,,,0,0,0,31
Rochelle Bilal,,,,2,0,31
Write-In,,,,,0,31
Total,139,4,0,139,0,31
,Sheriff,,District Council 2nd District,,,32
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,32
Rochelle Bilal,1,0,145,4,0,32
Write-In,,0,0,0,0,32
Kenyatta Johnson,,,3,0,0,32
Michael Bradley,,,,4,0,32
Write-In,,,,,0,32
Total,150,0,148,8,0,32
,Sheriff,,District Council 2nd District,,,33
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,33
Rochelle Bilal,2,0,70,2,0,33
Write-In,,0,0,0,0,33
Kenyatta Johnson,,,2,0,0,33
Michael Bradley,,,,1,0,33
Write-In,,,,,0,33
Total,74,0,72,3,0,33
,District Council 2nd District,,,Sheriff,,34
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,34
Kenyatta Johnson,5,0,0,74,0,34
Michael Bradley,,4,0,1,0,34
Write-In,,,0,0,0,34
Rochelle Bilal,,,,3,0,34
Write-In,,,,,0,34
Total,79,5,0,78,0,34
,District Council 2nd District,,,Sheriff,,35
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,35
Kenyatta Johnson,10,0,0,116,0,35
Michael Bradley,,8,0,4,0,35
Write-In,,,0,0,0,35
Rochelle Bilal,,,,5,0,35
Write-In,,,,,0,35
Total,126,12,0,125,0,35
,District Council 2nd District,,,Sheriff,,36
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,36
Kenyatta Johnson,3,0,0,114,0,36
Michael Bradley,,5,0,1,0,36
Write-In,,,0,0,0,36
Rochelle Bilal,,,,0,0,36
Write-In,,,,,0,36
Total,117,6,0,115,0,36
,District Council 2nd District,,,Sheriff,,37
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,37
Kenyatta Johnson,17,0,0,166,0,37
Michael Bradley,,22,0,4,0,37
Write-In,,,0,0,0,37
Rochelle Bilal,,,,6,0,37
Write-In,,,,,0,37
Total,183,26,0,176,0,37
,Sheriff,,District Council 2nd District,,,38
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,38
Rochelle Bilal,6,0,246,8,0,38
Write-In,,0,0,0,0,38
Kenyatta Johnson,,,7,0,0,38
Michael Bradley,,,,6,0,38
Write-In,,,,,0,38
Total,260,0,253,14,0,38
,Sheriff,,District Council 2nd District,,,39
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,39
Rochelle Bilal,2,0,97,1,0,39
Write-In,,0,0,0,0,39
Kenyatta Johnson,,,2,0,0,39
Michael Bradley,,,,1,0,39
Write-In,,,,,0,39
Total,100,0,99,2,0,39
,Sheriff,,District Council 2nd District,,,40
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,40
Rochelle Bilal,5,0,236,13,1,40
Write-In,,0,0,0,0,40
Kenyatta Johnson,,,8,0,0,40
Michael Bradley,,,,16,0,40
Write-In,,,,,0,40
Total,255,0,244,29,1,40
,District Council 2nd District,,,Sheriff,,41
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,41
Kenyatta Johnson,1,0,0,134,1,41
Michael Bradley,,3,0,1,0,41
Write-In,,,0,0,0,41
Rochelle Bilal,,,,0,0,41
Write-In,,,,,0,41
Total,136,4,0,135,1,41
,Sheriff,,District Council 2nd District,,,42
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,42
Rochelle Bilal,4,0,159,4,0,42
Write-In,,0,0,0,0,42
Kenyatta Johnson,,,5,0,0,42
Michael Bradley,,,,10,0,42
Write-In,,,,,0,42
Total,167,0,164,14,0,42
,District Council 2nd District,,,Sheriff,,43
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,43
Kenyatta Johnson,4,0,0,102,0,43
Michael Bradley,,16,0,0,0,43
Write-In,,,0,0,0,43
Rochelle Bilal,,,,0,0,43
Write-In,,,,,0,43
Total,106,16,0,102,0,43
,Sheriff,,District Council 2nd District,,,44
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,44
Rochelle Bilal,8,0,190,8,1,44
Write-In,,1,0,0,0,44
Kenyatta Johnson,,,6,0,0,44
Michael Bradley,,,,6,0,44
Write-In,,,,,0,44
Total,207,1,196,14,1,44
,District Council 2nd District,,,Sheriff,,45
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,45
Kenyatta Johnson,6,0,0,197,2,45
Michael Bradley,,8,0,4,0,45
Write-In,,,0,0,0,45
Rochelle Bilal,,,,4,0,45
Write-In,,,,,0,45
Total,205,12,0,205,2,45
,Sheriff,,District Council 2nd District,,,46
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,46
Rochelle Bilal,8,0,181,6,0,46
Write-In,,0,0,0,0,46
Kenyatta Johnson,,,8,0,0,46
Michael Bradley,,,,11,0,46
Write-In,,,,,0,46
Total,195,0,189,17,0,46
,District Council 2nd District,,,Sheriff,,47
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,47
Kenyatta Johnson,1,0,0,56,0,47
Michael Bradley,,0,0,0,0,47
Write-In,,,0,0,0,47
Rochelle Bilal,,,,0,0,47
Write-In,,,,,0,47
Total,57,0,0,56,0,47
,District Council 2nd District,,,Sheriff,,48
,Kenyatta Johnson,Michael Bradley,Write-In,Rochelle Bilal,Write-In,48
Kenyatta Johnson,11,0,0,168,0,48
Michael Bradley,,10,0,4,0,48
Write-In,,,0,0,0,48
Rochelle Bilal,,,,6,0,48
Write-In,,,,,0,48
Total,179,14,0,178,0,48
,Sheriff,,District Council 2nd District,,,49
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,49
Rochelle Bilal,7,0,134,6,1,49
Write-In,,0,0,0,0,49
Kenyatta Johnson,,,8,0,0,49
Michael Bradley,,,,38,0,49
Write-In,,,,,0,49
Total,148,0,142,44,1,49
,Sheriff,,District Council 2nd District,,,50
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,50
Rochelle Bilal,3,0,195,4,0,50
Write-In,,0,0,0,0,50
Kenyatta Johnson,,,2,0,0,50
Michael Bradley,,,,22,0,50
Write-In,,,,,0,50
Total,202,0,197,26,0,50
,Sheriff,,District Council 2nd District,,,51
,Rochelle Bilal,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,51
Rochelle Bilal,1,0,100,1,0,51
Write-In,,0,0,0,0,51
Kenyatta Johnson,,,1,0,0,51
Michael Bradley,,,,11,0,51
Write-In,,,,,0,51
Total,102,0,101,12,0,51
