col_1,col_2,col_3,col_4,col_5,col_6,division
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,5
Megan Mccarthy King,8,13,66,1,0,5
Daniel D Mccaffery,,11,4,52,0,5
Christylee Peck,,,1,0,0,5
Amanda Green-Hawkins,,,,5,0,5
Write-In,,,,,0,5
Total,88,80,71,58,0,5
,Judge Of The Superior Court,,,,,6
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,6
Megan Mccarthy King,11,125,22,2,0,6
Christylee Peck,,2,3,3,0,6
Daniel D Mccaffery,,,28,59,0,6
Amanda Green-Hawkins,,,,3,0,6
Write-In,,,,,0,6
Total,160,133,112,67,0,6
,Judge Of The Superior Court,,,,,7
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,7
Megan Mccarthy King,5,86,8,0,0,7
Christylee Peck,,2,3,0,0,7
Daniel D Mccaffery,,,15,50,0,7
Amanda Green-Hawkins,,,,7,0,7
Write-In,,,,,0,7
Total,99,91,76,57,0,7
,Judge Of The Superior Court,,,,,8
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Megan Mccarthy King,7,12,85,1,0,8
Daniel D Mccaffery,,15,3,63,0,8
Christylee Peck,,,2,0,0,8
Amanda Green-Hawkins,,,,2,0,8
Write-In,,,,,0,8
Total,105,93,90,66,0,8
,Judge Of The Superior Court,,,,,9
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,9
Megan Mccarthy King,8,80,7,2,0,9
Christylee Peck,,6,3,2,0,9
Daniel D Mccaffery,,,16,60,0,9
Amanda Green-Hawkins,,,,3,0,9
Write-In,,,,,0,9
Total,97,91,86,67,0,9
,Judge Of The Superior Court,,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,10
Daniel D Mccaffery,5,62,7,1,0,10
Amanda Green-Hawkins,,3,1,1,0,10
Megan Mccarthy King,,,1,32,0,10
Christylee Peck,,,,1,0,10
Write-In,,,,,0,10
Total,75,67,41,35,0,10
,Judge Of The Superior Court,,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,11
Daniel D Mccaffery,19,81,3,5,0,11
Amanda Green-Hawkins,,5,3,1,0,11
Christylee Peck,,,3,61,0,11
Megan Mccarthy King,,,,0,0,11
Write-In,,,,,0,11
Total,108,90,70,67,0,11
,Judge Of The Superior Court,,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Daniel D Mccaffery,14,84,9,2,0,12
Amanda Green-Hawkins,,5,0,0,0,12
Megan Mccarthy King,,,3,75,0,12
Christylee Peck,,,,1,0,12
Write-In,,,,,0,12
Total,109,89,87,78,0,12
,Judge Of The Superior Court,,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Daniel D Mccaffery,16,59,4,3,0,13
Amanda Green-Hawkins,,1,0,1,0,13
Megan Mccarthy King,,,4,48,0,13
Christylee Peck,,,,3,0,13
Write-In,,,,,0,13
Total,82,61,56,55,0,13
,Judge Of The Superior Court,,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,14
Daniel D Mccaffery,17,80,7,7,0,14
Amanda Green-Hawkins,,4,1,0,0,14
Megan Mccarthy King,,,0,57,0,14
Christylee Peck,,,,0,0,14
Write-In,,,,,0,14
Total,111,85,65,64,0,14
,Judge Of The Superior Court,,,,,15
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,15
Megan Mccarthy King,7,12,80,0,0,15
Daniel D Mccaffery,,21,3,56,0,15
Christylee Peck,,,3,0,0,15
Amanda Green-Hawkins,,,,3,0,15
Write-In,,,,,0,15
Total,99,92,86,59,0,15
,Judge Of The Superior Court,,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,16
Daniel D Mccaffery,12,104,7,2,0,16
Amanda Green-Hawkins,,9,0,1,0,16
Megan Mccarthy King,,,1,35,0,16
Christylee Peck,,,,0,0,16
Write-In,,,,,0,16
Total,125,114,43,38,0,16
,Judge Of The Superior Court,,,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,17
Daniel D Mccaffery,7,74,5,1,0,17
Amanda Green-Hawkins,,2,0,1,0,17
Megan Mccarthy King,,,1,30,0,17
Christylee Peck,,,,0,0,17
Write-In,,,,,0,17
Total,87,77,36,32,0,17
,Judge Of The Superior Court,,,,,18
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,18
Daniel D Mccaffery,11,6,76,0,0,18
Megan Mccarthy King,,7,0,77,0,18
Amanda Green-Hawkins,,,5,0,0,18
Christylee Peck,,,,2,0,18
Write-In,,,,,0,18
Total,93,90,81,79,0,18
,Judge Of The Superior Court,,,,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,19
Daniel D Mccaffery,22,85,7,2,0,19
Amanda Green-Hawkins,,5,2,0,0,19
Megan Mccarthy King,,,3,58,0,19
Christylee Peck,,,,3,0,19
Write-In,,,,,0,19
Total,116,92,70,63,0,19
,Judge Of The Superior Court,,,,,20
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,20
Megan Mccarthy King,3,35,4,0,0,20
Christylee Peck,,0,1,0,0,20
Daniel D Mccaffery,,,7,17,0,20
Amanda Green-Hawkins,,,,1,0,20
Write-In,,,,,0,20
Total,42,36,29,18,0,20
,Judge Of The Superior Court,,,,,21
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,21
Daniel D Mccaffery,10,7,2,51,0,21
Megan Mccarthy King,,3,53,1,0,21
Christylee Peck,,,1,1,0,21
Amanda Green-Hawkins,,,,0,0,21
Write-In,,,,,0,21
Total,70,64,57,53,0,21
,Judge Of The Superior Court,,,,,22
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,22
Daniel D Mccaffery,10,88,2,3,0,22
Amanda Green-Hawkins,,3,2,0,0,22
Christylee Peck,,,4,26,0,22
Megan Mccarthy King,,,,2,0,22
Write-In,,,,,0,22
Total,103,93,34,31,0,22
,Judge Of The Superior Court,,,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,23
Daniel D Mccaffery,34,149,16,8,0,23
Amanda Green-Hawkins,,9,0,4,0,23
Megan Mccarthy King,,,12,118,0,23
Christylee Peck,,,,3,0,23
Write-In,,,,,0,23
Total,207,162,146,133,0,23
