col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,City Commissioners,,,,District Council 6th District,,,4
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Bobby Henon,Pete Smith,Write-In,4
Al Schmidt,2,25,0,0,41,106,0,4
Lisa Deeley,,2,58,0,81,11,0,4
Omar Sabir,,,0,0,55,2,0,4
Write-In,,,,0,0,0,0,4
Bobby Henon,,,,,19,0,0,4
Pete Smith,,,,,,5,0,4
Write-In,,,,,,,0,4
Total,150,97,59,0,126,114,0,4
,City Commissioners,,,,District Council 6th District,,,5
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Pete Smith,Bobby Henon,Write-In,5
Al Schmidt,3,12,4,0,96,22,0,5
Lisa Deeley,,1,54,0,6,61,0,5
Omar Sabir,,,0,0,5,53,0,5
Write-In,,,,0,0,0,0,5
Pete Smith,,,,,10,0,0,5
Bobby Henon,,,,,,6,0,5
Write-In,,,,,,,0,5
Total,123,73,61,0,109,85,0,5
,City Commissioners,,,,District Council 6th District,,,6
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Pete Smith,Bobby Henon,Write-In,6
Al Schmidt,0,13,2,0,73,14,0,6
Lisa Deeley,,1,42,0,8,57,0,6
Omar Sabir,,,2,0,4,40,0,6
Write-In,,,,1,0,0,0,6
Pete Smith,,,,,1,0,0,6
Bobby Henon,,,,,,8,0,6
Write-In,,,,,,,0,6
Total,87,67,47,1,76,73,0,6
,City Commissioners,,,,District Council 6th District,,,12
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Bobby Henon,Pete Smith,Write-In,12
Al Schmidt,0,4,3,0,7,21,0,12
Lisa Deeley,,1,19,0,21,5,0,12
Omar Sabir,,,1,0,16,6,0,12
Write-In,,,,0,0,0,0,12
Bobby Henon,,,,,1,0,0,12
Pete Smith,,,,,,0,0,12
Write-In,,,,,,,0,12
Total,28,27,23,0,26,25,0,12
,City Commissioners,,,,District Council 6th District,,,15
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Bobby Henon,Pete Smith,Write-In,15
Al Schmidt,1,15,2,0,18,80,0,15
Lisa Deeley,,4,75,0,79,10,0,15
Omar Sabir,,,1,0,69,3,0,15
Write-In,,,,0,0,0,0,15
Bobby Henon,,,,,7,0,0,15
Pete Smith,,,,,,5,0,15
Write-In,,,,,,,0,15
Total,102,101,78,0,98,89,0,15
,City Commissioners,,,,District Council 6th District,,,20
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Pete Smith,Bobby Henon,Write-In,20
Al Schmidt,8,31,2,0,132,35,0,20
Lisa Deeley,,1,48,0,15,72,0,20
Omar Sabir,,,1,0,5,48,0,20
Write-In,,,,0,0,0,0,20
Pete Smith,,,,,4,0,0,20
Bobby Henon,,,,,,14,0,20
Write-In,,,,,,,0,20
Total,176,89,54,0,140,105,0,20
,City Commissioners,,,,District Council 6th District,,,23
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Bobby Henon,Pete Smith,Write-In,23
Al Schmidt,6,16,1,0,40,84,0,23
Lisa Deeley,,1,60,0,73,13,0,23
Omar Sabir,,,0,0,58,5,0,23
Write-In,,,,0,0,0,0,23
Bobby Henon,,,,,10,0,0,23
Pete Smith,,,,,,5,0,23
Write-In,,,,,,,0,23
Total,130,87,63,0,116,95,0,23
,City Commissioners,,,,District Council 6th District,,,25
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Pete Smith,Bobby Henon,Write-In,25
Al Schmidt,3,17,2,0,66,31,0,25
Lisa Deeley,,0,29,0,7,47,0,25
Omar Sabir,,,0,0,3,26,0,25
Write-In,,,,0,0,0,0,25
Pete Smith,,,,,4,0,0,25
Bobby Henon,,,,,,7,0,25
Write-In,,,,,,,0,25
Total,100,56,31,0,73,72,0,25
