col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,Mayor,,,All
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,All
David H Conroy,139,0,"4,403","1,047",17,All
Write-In,,0,1,3,3,All
Jim Kenney,,,503,0,0,All
Billy Ciancaglini,,,,"2,455",0,All
Write-In,,,,,12,All
Total,"5,606",7,"4,907","3,505",32,All
,Judge Of The Municipal Court,,Mayor,,,1
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,1
David H Conroy,2,0,19,55,0,1
Write-In,,0,0,0,0,1
Billy Ciancaglini,,,46,0,0,1
Jim Kenney,,,,9,0,1
Write-In,,,,,0,1
Total,76,0,65,64,0,1
,Judge Of The Municipal Court,,Mayor,,,2
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
David H Conroy,1,0,72,16,0,2
Write-In,,0,0,0,0,2
Jim Kenney,,,5,0,0,2
Billy Ciancaglini,,,,20,0,2
Write-In,,,,,0,2
Total,89,0,77,36,0,2
,Judge Of The Municipal Court,,Mayor,,,3
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,3
David H Conroy,4,0,49,100,0,3
Write-In,,0,0,0,0,3
Billy Ciancaglini,,,70,0,0,3
Jim Kenney,,,,6,0,3
Write-In,,,,,0,3
Total,153,0,119,106,0,3
,Judge Of The Municipal Court,,Mayor,,,4
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,4
David H Conroy,1,0,14,45,1,4
Write-In,,0,0,0,0,4
Billy Ciancaglini,,,41,0,0,4
Jim Kenney,,,,6,0,4
Write-In,,,,,0,4
Total,61,0,55,51,1,4
,Judge Of The Municipal Court,,Mayor,,,5
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
David H Conroy,6,0,104,12,1,5
Write-In,,0,0,0,1,5
Jim Kenney,,,12,0,0,5
Billy Ciancaglini,,,,19,0,5
Write-In,,,,,0,5
Total,123,1,116,31,2,5
,Judge Of The Municipal Court,,Mayor,,,6
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,6
David H Conroy,5,0,69,87,0,6
Write-In,,0,0,0,0,6
Billy Ciancaglini,,,69,0,0,6
Jim Kenney,,,,8,0,6
Write-In,,,,,0,6
Total,161,0,138,95,0,6
,Judge Of The Municipal Court,,Mayor,,,7
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,7
