col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"7,734",0,All
Write-In,,18,All
Total,"7,734",18,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,259,0,1
Write-In,,0,1
Total,259,0,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,227,0,2
Write-In,,1,2
Total,227,1,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,291,0,3
Write-In,,0,3
Total,291,0,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,341,0,4
Write-In,,0,4
Total,341,0,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,238,0,5
Write-In,,1,5
Total,238,1,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,275,0,6
Write-In,,1,6
Total,275,1,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,235,0,7
Write-In,,1,7
Total,235,1,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,322,0,8
Write-In,,1,8
Total,322,1,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,291,0,9
Write-In,,1,9
Total,291,1,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,279,0,10
Write-In,,1,10
Total,279,1,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,276,0,11
Write-In,,1,11
Total,276,1,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,219,0,12
Write-In,,0,12
Total,219,0,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,83,0,13
Write-In,,0,13
Total,83,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,191,0,14
Write-In,,3,14
Total,191,3,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,183,0,15
Write-In,,0,15
Total,183,0,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,189,0,16
Write-In,,1,16
Total,189,1,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,234,0,17
Write-In,,1,17
Total,234,1,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,373,0,18
Write-In,,1,18
Total,373,1,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,362,0,19
Write-In,,0,19
Total,362,0,19
,Sheriff,,20
,Rochelle Bilal,Write-In,20
Rochelle Bilal,161,0,20
Write-In,,0,20
Total,161,0,20
,Sheriff,,21
,Rochelle Bilal,Write-In,21
Rochelle Bilal,177,0,21
Write-In,,0,21
Total,177,0,21
,Sheriff,,22
,Rochelle Bilal,Write-In,22
Rochelle Bilal,221,0,22
Write-In,,1,22
Total,221,1,22
,Sheriff,,23
,Rochelle Bilal,Write-In,23
Rochelle Bilal,339,0,23
Write-In,,1,23
Total,339,1,23
,Sheriff,,24
,Rochelle Bilal,Write-In,24
Rochelle Bilal,106,0,24
Write-In,,0,24
Total,106,0,24
,Sheriff,,25
,Rochelle Bilal,Write-In,25
Rochelle Bilal,174,0,25
Write-In,,0,25
Total,174,0,25
,Sheriff,,26
,Rochelle Bilal,Write-In,26
Rochelle Bilal,256,0,26
Write-In,,0,26
Total,256,0,26
,Sheriff,,27
,Rochelle Bilal,Write-In,27
Rochelle Bilal,261,0,27
Write-In,,0,27
Total,261,0,27
,Sheriff,,28
,Rochelle Bilal,Write-In,28
Rochelle Bilal,198,0,28
Write-In,,0,28
Total,198,0,28
,Sheriff,,29
,Rochelle Bilal,Write-In,29
Rochelle Bilal,70,0,29
Write-In,,0,29
Total,70,0,29
,Sheriff,,30
,Rochelle Bilal,Write-In,30
Rochelle Bilal,210,0,30
Write-In,,1,30
Total,210,1,30
,Sheriff,,31
,Rochelle Bilal,Write-In,31
Rochelle Bilal,85,0,31
Write-In,,0,31
Total,85,0,31
,Sheriff,,32
,Rochelle Bilal,Write-In,32
Rochelle Bilal,260,0,32
Write-In,,1,32
Total,260,1,32
,Sheriff,,35
,Rochelle Bilal,Write-In,35
Rochelle Bilal,114,0,35
Write-In,,0,35
Total,114,0,35
,Sheriff,,36
,Rochelle Bilal,Write-In,36
Rochelle Bilal,85,0,36
Write-In,,0,36
Total,85,0,36
,Sheriff,,37
,Rochelle Bilal,Write-In,37
Rochelle Bilal,149,0,37
Write-In,,0,37
Total,149,0,37
