col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,All
,David H Conroy,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,All
David H Conroy,20,0,"2,646","2,624",120,75,0,All
Write-In,,0,1,1,1,1,0,All
Amanda Green-Hawkins,,,70,"2,543",19,17,0,All
Daniel D Mccaffery,,,,45,58,17,0,All
Megan Mccarthy King,,,,,28,293,0,All
Christylee Peck,,,,,,9,0,All
Write-In,,,,,,,0,All
Total,"2,899",2,"2,811","2,769",416,343,0,All
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,1
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,David H Conroy,Write-In,1
Daniel D Mccaffery,3,109,4,0,0,113,0,1
Amanda Green-Hawkins,,2,2,0,0,110,0,1
Megan Mccarthy King,,,0,8,0,6,0,1
Christylee Peck,,,,0,0,2,0,1
Write-In,,,,,0,0,0,1
David H Conroy,,,,,,1,0,1
Write-In,,,,,,,0,1
Total,122,118,14,8,0,122,0,1
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,2
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,David H Conroy,Write-In,2
Amanda Green-Hawkins,6,154,2,0,0,161,0,2
Daniel D Mccaffery,,4,3,0,0,155,0,2
Megan Mccarthy King,,,0,4,0,5,0,2
Christylee Peck,,,,0,0,1,0,2
Write-In,,,,,0,0,0,2
David H Conroy,,,,,,2,0,2
Write-In,,,,,,,0,2
Total,174,165,9,4,0,171,0,2
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,3
,David H Conroy,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,3
David H Conroy,0,0,172,166,8,3,0,3
Write-In,,0,0,0,0,0,0,3
Amanda Green-Hawkins,,,6,162,2,0,0,3
Daniel D Mccaffery,,,,3,3,0,0,3
Megan Mccarthy King,,,,,1,7,0,3
Christylee Peck,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,181,0,180,169,15,7,0,3
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,4
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,David H Conroy,Write-In,4
Amanda Green-Hawkins,2,143,1,1,0,147,0,4
Daniel D Mccaffery,,3,2,0,0,144,0,4
Megan Mccarthy King,,,0,2,0,4,0,4
Christylee Peck,,,,0,0,1,0,4
Write-In,,,,,0,0,0,4
David H Conroy,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,152,150,6,3,0,152,0,4
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,5
